gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,-3.437100,0.080338,1.125005
0.430000,-3.115080,0.009060,1.334910
0.450000,-2.703707,-0.081397,1.508323
0.470000,-2.298772,-0.180712,1.615819
0.490000,-2.007670,-0.266285,1.662152
0.510000,-1.865490,-0.332040,1.663686
0.530000,-1.862630,-0.381067,1.631105
0.550000,-1.956120,-0.433413,1.571366
0.570000,-2.112659,-0.501663,1.493574
0.590000,-2.300195,-0.570547,1.403357
0.610000,-2.448569,-0.629489,1.299924
0.630000,-2.491005,-0.672903,1.185853
0.650000,-2.435244,-0.703272,1.079202
0.670000,-2.332067,-0.717886,0.982912
0.690000,-2.226346,-0.719504,0.890165
0.710000,-2.147902,-0.710454,0.800841
0.730000,-2.090470,-0.693199,0.710737
0.750000,-2.015945,-0.675559,0.624925
0.770000,-1.905579,-0.661511,0.546672
0.790000,-1.768491,-0.645363,0.473391
0.810000,-1.615965,-0.624452,0.398419
0.830000,-1.452712,-0.602062,0.316445
0.850000,-1.283968,-0.576947,0.222828
0.870000,-1.110418,-0.548152,0.119581
0.890000,-0.925868,-0.522429,0.015984
0.910000,-0.729954,-0.509482,-0.074403
0.930000,-0.547325,-0.516295,-0.142358
0.950000,-0.412296,-0.542546,-0.183116
0.970000,-0.353986,-0.579225,-0.200036
0.990000,-0.367318,-0.616622,-0.194770
1.010000,-0.420325,-0.648455,-0.172989
1.030000,-0.484370,-0.673328,-0.139334
1.050000,-0.537028,-0.691194,-0.093971
1.070000,-0.568565,-0.701639,-0.036400
1.090000,-0.584751,-0.703929,0.035226
1.110000,-0.598141,-0.696271,0.115949
1.130000,-0.619342,-0.677164,0.193818
1.150000,-0.646649,-0.646228,0.254940
1.170000,-0.657306,-0.604678,0.293267
1.190000,-0.634981,-0.553769,0.303049
1.210000,-0.591538,-0.494569,0.283573
1.230000,-0.543416,-0.425944,0.236374
1.250000,-0.493787,-0.353010,0.172584
1.270000,-0.429647,-0.280594,0.099236
1.290000,-0.345538,-0.209498,0.017585
1.310000,-0.238073,-0.141518,-0.067031
1.330000,-0.101510,-0.087120,-0.147477
1.350000,0.052690,-0.054344,-0.230446
1.370000,0.193892,-0.040609,-0.318330
1.390000,0.298545,-0.036941,-0.407237
1.410000,0.359827,-0.031078,-0.494856
1.430000,0.386097,-0.009474,-0.579551
1.450000,0.398884,0.030535,-0.652906
1.470000,0.424353,0.083792,-0.707460
1.490000,0.474915,0.144034,-0.739299
1.510000,0.540473,0.207640,-0.748929
1.530000,0.603344,0.272041,-0.740457
1.550000,0.644995,0.334898,-0.718698
1.570000,0.659318,0.395938,-0.685043
1.590000,0.652414,0.452379,-0.640295
1.610000,0.632963,0.499607,-0.583166
1.630000,0.604214,0.539017,-0.513172
1.650000,0.570415,0.570383,-0.428732
1.670000,0.526611,0.595454,-0.331347
1.690000,0.465410,0.613851,-0.211454
1.710000,0.396745,0.618156,-0.069679
1.730000,0.310539,0.607839,0.050890
1.750000,0.207822,0.594229,0.130540
1.770000,0.121351,0.591401,0.176259
1.790000,0.080806,0.595302,0.204211
1.810000,0.082937,0.600064,0.230285
1.830000,0.111472,0.602083,0.263258
1.850000,0.155574,0.602955,0.302814
1.870000,0.208457,0.604741,0.345165
1.890000,0.269200,0.608235,0.387554
1.910000,0.340131,0.615412,0.428074
1.930000,0.420127,0.629023,0.462854
1.950000,0.496475,0.652028,0.483286
1.970000,0.563044,0.684430,0.491768
1.990000,0.612977,0.731648,0.489450
2.010000,0.653928,0.798346,0.480638
2.030000,0.703677,0.867527,0.464933
2.050000,0.780680,0.901490,0.440378
2.070000,0.899273,0.896377,0.390631
2.090000,1.030499,0.865121,0.283538
2.110000,1.118035,0.811261,0.151263
2.130000,1.125915,0.752512,0.000766
2.150000,1.051807,0.709782,-0.160529
2.170000,0.926793,0.697906,-0.316459
2.190000,0.819750,0.720259,-0.454986
2.210000,0.788024,0.770521,-0.566217
2.230000,0.830529,0.840439,-0.638307
2.250000,0.914802,0.920609,-0.673883
2.270000,1.017167,1.003375,-0.680766
2.290000,1.108787,1.080239,-0.669008
2.310000,1.160514,1.146501,-0.642723
2.330000,1.156769,1.202730,-0.601022
2.350000,1.105211,1.247436,-0.541061
2.370000,1.016565,1.282269,-0.459929
2.390000,0.894931,1.312270,-0.367122
2.467000,0.781797,1.285820,-0.348502
2.487000,0.668163,1.271359,-0.358254
2.507000,0.559310,1.261882,-0.375588
2.527000,0.466944,1.254683,-0.390498
2.547000,0.406436,1.247807,-0.400329
2.567000,0.378297,1.242095,-0.401770
2.587000,0.349800,1.236456,-0.399543
2.607000,0.290219,1.229399,-0.393064
2.627000,0.178117,1.222846,-0.384302
2.647000,0.014102,1.221714,-0.372199
2.667000,-0.170508,1.228598,-0.358274
2.687000,-0.309930,1.242909,-0.344098
2.708000,-0.329667,1.265533,-0.335058
2.728000,-0.239547,1.294249,-0.332492
2.748000,-0.076239,1.326419,-0.334203
2.768000,0.098661,1.359956,-0.343322
2.788000,0.230187,1.390869,-0.361703
2.808000,0.313610,1.414408,-0.388418
2.828000,0.393019,1.426401,-0.424534
2.848000,0.496788,1.425620,-0.469627
2.868000,0.598959,1.409644,-0.522928
2.888000,0.671727,1.379393,-0.579574
2.908000,0.712980,1.341000,-0.632987
2.928000,0.730500,1.302379,-0.679025
2.948000,0.727916,1.269078,-0.715814
2.968000,0.716700,1.243442,-0.737501
2.988000,0.716468,1.225005,-0.739031
3.008000,0.736205,1.209319,-0.720498
3.028000,0.771078,1.192196,-0.682483
3.048000,0.805938,1.172594,-0.626727
3.068000,0.823069,1.151356,-0.554628
3.088000,0.812353,1.129847,-0.466433
3.108000,0.772317,1.106626,-0.364334
3.128000,0.700555,1.078604,-0.255713
3.148000,0.590314,1.040981,-0.150506
3.168000,0.445441,0.980067,-0.046820
