gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.010000,0.083000,-0.152000,0.094000
0.030000,0.132000,-0.153000,0.116000
0.050000,0.253000,-0.149000,0.160000
0.070000,0.417000,-0.136000,0.231000
0.090000,0.574000,-0.127000,0.303000
0.110000,0.718000,-0.119000,0.379000
0.130000,0.789000,-0.100000,0.468000
0.150000,0.726000,-0.057000,0.604000
0.170000,0.602000,-0.021000,0.742000
0.190000,0.592000,-0.019000,0.866000
0.210000,0.681000,-0.033000,1.018000
0.230000,0.873000,-0.056000,1.205000
0.250000,1.151000,-0.040000,1.411000
0.270000,1.443000,-0.011000,1.662000
0.290000,1.712000,0.029000,1.908000
0.310000,1.958000,0.091000,2.131000
0.330000,2.174000,0.181000,2.332000
0.350000,2.293000,0.296000,2.511000
0.370000,2.257000,0.413000,2.670000
0.390000,2.148000,0.518000,2.785000
0.410000,2.021000,0.609000,2.848000
0.430000,1.882000,0.679000,2.870000
0.450000,1.781000,0.725000,2.884000
0.470000,1.714000,0.752000,2.877000
0.490000,1.619000,0.769000,2.832000
0.510000,1.504000,0.776000,2.773000
0.530000,1.389000,0.771000,2.701000
0.550000,1.291000,0.761000,2.613000
0.570000,1.211000,0.749000,2.526000
0.590000,1.150000,0.738000,2.431000
0.610000,1.090000,0.726000,2.322000
0.630000,1.000000,0.709000,2.209000
0.650000,0.906000,0.680000,2.091000
0.670000,0.836000,0.645000,1.969000
0.690000,0.793000,0.615000,1.857000
0.710000,0.764000,0.589000,1.760000
0.730000,0.739000,0.565000,1.667000
0.750000,0.716000,0.543000,1.572000
0.770000,0.696000,0.524000,1.479000
0.790000,0.676000,0.505000,1.391000
0.810000,0.656000,0.489000,1.313000
0.830000,0.635000,0.473000,1.240000
0.850000,0.617000,0.453000,1.174000
0.870000,0.602000,0.433000,1.113000
0.890000,0.590000,0.415000,1.054000
0.910000,0.578000,0.398000,0.997000
0.930000,0.568000,0.381000,0.944000
0.950000,0.560000,0.366000,0.895000
0.970000,0.549000,0.353000,0.850000
0.990000,0.536000,0.340000,0.808000
1.010000,0.520000,0.327000,0.765000
1.030000,0.499000,0.312000,0.720000
1.050000,0.474000,0.298000,0.675000
1.070000,0.451000,0.286000,0.637000
1.090000,0.436000,0.276000,0.601000
1.110000,0.429000,0.267000,0.569000
1.130000,0.426000,0.258000,0.539000
1.150000,0.425000,0.248000,0.514000
1.170000,0.423000,0.241000,0.492000
1.190000,0.412000,0.234000,0.470000
1.210000,0.391000,0.228000,0.448000
1.230000,0.370000,0.223000,0.426000
1.250000,0.356000,0.217000,0.408000
1.270000,0.347000,0.212000,0.394000
1.290000,0.336000,0.207000,0.382000
1.310000,0.324000,0.203000,0.370000
1.330000,0.313000,0.200000,0.357000
1.350000,0.305000,0.197000,0.346000
1.370000,0.298000,0.193000,0.335000
1.390000,0.292000,0.188000,0.323000
1.410000,0.286000,0.182000,0.312000
1.430000,0.278000,0.177000,0.300000
1.450000,0.267000,0.173000,0.287000
1.470000,0.257000,0.169000,0.273000
1.490000,0.252000,0.165000,0.259000
1.510000,0.250000,0.161000,0.247000
1.530000,0.250000,0.158000,0.236000
1.550000,0.246000,0.154000,0.224000
1.570000,0.242000,0.150000,0.213000
1.590000,0.240000,0.145000,0.202000
1.610000,0.242000,0.139000,0.192000
1.630000,0.244000,0.132000,0.184000
1.650000,0.245000,0.126000,0.177000
1.670000,0.241000,0.120000,0.170000
1.690000,0.236000,0.115000,0.161000
1.710000,0.230000,0.111000,0.152000
1.730000,0.226000,0.108000,0.145000
1.750000,0.223000,0.106000,0.140000
1.770000,0.219000,0.104000,0.136000
1.790000,0.215000,0.103000,0.133000
1.810000,0.210000,0.102000,0.131000
1.830000,0.207000,0.101000,0.130000
1.850000,0.204000,0.101000,0.130000
1.870000,0.200000,0.100000,0.131000
1.890000,0.197000,0.100000,0.133000
1.910000,0.192000,0.099000,0.135000
1.930000,0.185000,0.098000,0.137000
1.950000,0.176000,0.098000,0.139000
1.970000,0.167000,0.097000,0.140000
1.990000,0.159000,0.097000,0.141000
2.013000,0.153000,0.096000,0.142000
2.033000,0.147000,0.096000,0.142000
2.053000,0.140000,0.097000,0.141000
2.073000,0.137000,0.097000,0.140000
2.093000,0.135000,0.096000,0.138000
2.113000,0.131000,0.096000,0.136000
2.133000,0.126000,0.095000,0.132000
2.153000,0.123000,0.093000,0.127000
2.173000,0.123000,0.092000,0.122000
2.193000,0.125000,0.091000,0.117000
2.213000,0.126000,0.089000,0.111000
2.233000,0.127000,0.087000,0.104000
2.253000,0.129000,0.085000,0.098000
2.273000,0.130000,0.082000,0.093000
2.293000,0.126000,0.080000,0.085000
2.313000,0.121000,0.077000,0.075000
2.333000,0.120000,0.075000,0.068000
2.353000,0.123000,0.073000,0.061000
2.373000,0.126000,0.071000,0.054000
2.393000,0.126000,0.069000,0.048000
2.413000,0.124000,0.067000,0.042000
2.433000,0.122000,0.066000,0.038000
2.453000,0.121000,0.065000,0.035000
2.473000,0.119000,0.064000,0.033000
2.493000,0.116000,0.064000,0.033000
2.513000,0.114000,0.065000,0.035000
2.533000,0.111000,0.065000,0.039000
2.553000,0.106000,0.066000,0.046000
2.573000,0.101000,0.067000,0.054000
2.593000,0.097000,0.068000,0.064000
2.613000,0.094000,0.069000,0.075000
2.633000,0.090000,0.070000,0.086000
2.653000,0.085000,0.071000,0.098000
2.673000,0.079000,0.073000,0.108000
2.693000,0.075000,0.076000,0.117000
2.713000,0.071000,0.079000,0.125000
2.733000,0.066000,0.082000,0.130000
2.753000,0.060000,0.085000,0.135000
2.773000,0.055000,0.090000,0.137000
2.793000,0.049000,0.093000,0.138000
2.813000,0.043000,0.095000,0.138000
2.833000,0.038000,0.096000,0.137000
2.853000,0.035000,0.095000,0.137000
2.873000,0.035000,0.094000,0.137000
2.893000,0.037000,0.093000,0.137000
2.913000,0.037000,0.092000,0.136000
2.933000,0.034000,0.091000,0.132000
2.953000,0.030000,0.090000,0.128000
2.973000,0.027000,0.088000,0.123000
2.993000,0.026000,0.085000,0.117000
3.013000,0.025000,0.083000,0.115000
3.033000,0.023000,0.081000,0.112000
3.053000,0.019000,0.079000,0.109000
3.073000,0.016000,0.078000,0.107000
3.093000,0.016000,0.077000,0.106000
3.113000,0.015000,0.076000,0.104000
3.133000,0.010000,0.076000,0.102000
3.153000,0.003000,0.078000,0.100000
3.173000,-0.001000,0.079000,0.099000
3.193000,-0.003000,0.080000,0.098000
3.213000,-0.004000,0.081000,0.097000
3.233000,-0.004000,0.081000,0.095000
3.253000,-0.005000,0.081000,0.094000
3.273000,-0.004000,0.080000,0.091000
3.293000,-0.004000,0.079000,0.088000
3.313000,-0.003000,0.077000,0.083000
3.333000,-0.002000,0.075000,0.079000
3.353000,0.000000,0.073000,0.073000
3.373000,0.001000,0.071000,0.066000
3.393000,0.002000,0.067000,0.059000
3.413000,0.003000,0.064000,0.052000
3.433000,0.004000,0.061000,0.044000
3.453000,0.004000,0.058000,0.036000
3.473000,0.005000,0.055000,0.029000
3.493000,0.007000,0.052000,0.021000
3.513000,0.009000,0.050000,0.014000
3.533000,0.010000,0.049000,0.008000
3.553000,0.012000,0.048000,0.002000
3.573000,0.013000,0.047000,-0.003000
3.593000,0.015000,0.046000,-0.006000
3.613000,0.017000,0.046000,-0.009000
3.633000,0.018000,0.046000,-0.011000
3.653000,0.018000,0.046000,-0.012000
3.673000,0.018000,0.047000,-0.012000
3.693000,0.017000,0.047000,-0.011000
3.713000,0.016000,0.047000,-0.010000
3.733000,0.015000,0.047000,-0.009000
3.753000,0.014000,0.047000,-0.008000
3.773000,0.013000,0.047000,-0.006000
3.793000,0.013000,0.047000,-0.005000
3.813000,0.013000,0.047000,-0.003000
3.833000,0.012000,0.047000,-0.002000
3.853000,0.011000,0.046000,-0.002000
3.873000,0.010000,0.046000,-0.001000
3.893000,0.009000,0.046000,-0.001000
3.913000,0.008000,0.046000,-0.001000
3.933000,0.006000,0.046000,-0.001000
3.953000,0.006000,0.046000,-0.001000
3.973000,0.006000,0.046000,-0.001000
