window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,10.316556,5.173694,13.775529,3.607986,1.304777,164.477203,105.000000,0.000000,0
2.327000,10.785000,4.761662,10.826577,0.520596,0.042583,1.511002,120.000000,0.000000,0
4.339000,10.790300,4.886595,10.824992,0.221180,0.016183,0.776196,116.000000,0.000000,0
