window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.006000,9.736816,4.658747,27.040411,3.782408,2.706390,900.653870,105.000000,2.000000,0
2.006000,10.739015,4.186508,10.806405,0.322319,0.060082,2.396917,99.000000,2.000000,0
4.006000,10.840625,3.959823,10.883626,0.112464,0.026362,0.244808,92.000000,3.000000,1
