accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.415000,-8.475474,-0.294487,1.493982
0.435000,-8.050504,-0.568623,1.369483
0.455000,-7.836566,-0.997590,1.258366
0.475000,-7.671546,-1.531375,1.104802
0.495000,-7.522056,-2.104654,0.907639
0.515000,-7.391453,-2.648532,0.697735
0.535000,-7.282355,-3.108793,0.529743
0.555000,-7.192207,-3.448342,0.435139
0.575000,-7.108408,-3.618277,0.410144
0.595000,-7.041605,-3.673397,0.442244
0.615000,-6.989018,-3.627778,0.523518
0.635000,-6.948368,-3.526361,0.641560
0.655000,-6.932243,-3.409150,0.786009
0.675000,-6.936788,-3.308586,0.948601
0.695000,-6.959412,-3.239227,1.117559
0.715000,-7.007593,-3.207582,1.291595
0.735000,-7.092077,-3.213913,1.472882
0.755000,-7.268164,-3.157453,1.658766
0.775000,-7.542779,-3.133767,1.913345
0.795000,-8.039801,-3.459421,2.238454
0.815000,-8.526894,-3.641522,2.581992
0.835000,-8.772883,-3.549511,2.891210
0.855000,-8.915575,-3.413677,3.081708
0.875000,-8.945447,-3.285650,3.158878
0.895000,-8.888259,-3.200022,3.162110
0.915000,-8.750850,-3.158458,3.101516
0.935000,-8.557460,-3.157869,2.990237
0.955000,-8.346443,-3.184096,2.845156
0.975000,-8.159836,-3.241119,2.692124
0.995000,-8.026309,-3.321135,2.550004
1.015000,-7.973946,-3.418756,2.433336
1.035000,-8.001826,-3.533094,2.352620
1.055000,-8.070487,-3.641470,2.307267
1.075000,-8.129836,-3.719145,2.275712
1.095000,-8.160838,-3.753904,2.244479
1.115000,-8.171645,-3.740833,2.211059
1.135000,-8.167183,-3.688902,2.182602
1.155000,-8.173307,-3.624557,2.160754
1.175000,-8.193796,-3.574615,2.151680
1.195000,-8.221869,-3.550259,2.152829
1.215000,-8.245805,-3.538096,2.150478
1.235000,-8.258386,-3.533104,2.140461
1.255000,-8.258599,-3.532520,2.124810
1.275000,-8.249606,-3.529985,2.109622
1.295000,-8.233798,-3.525670,2.095971
1.315000,-8.212587,-3.521044,2.083662
1.335000,-8.186707,-3.514101,2.075405
1.355000,-8.161622,-3.502778,2.073770
1.375000,-8.137894,-3.489827,2.077161
1.395000,-8.128278,-3.464510,2.080761
1.415000,-8.172840,-3.433000,2.081516
1.435000,-8.260120,-3.410785,2.087602
1.455000,-8.333467,-3.395092,2.105577
1.475000,-8.398060,-3.383681,2.136005
1.495000,-8.451128,-3.378160,2.176166
1.515000,-8.489117,-3.382187,2.214257
1.535000,-8.501167,-3.404181,2.249294
1.555000,-8.481737,-3.434252,2.282733
1.575000,-8.448462,-3.450402,2.319385
1.595000,-8.421076,-3.446172,2.354743
1.615000,-8.407400,-3.427505,2.381356
1.635000,-8.407957,-3.399192,2.398717
1.655000,-8.421795,-3.372168,2.409656
1.675000,-8.445640,-3.350569,2.416846
1.695000,-8.463759,-3.335391,2.421384
1.715000,-8.461498,-3.325451,2.419464
1.735000,-8.434149,-3.316163,2.409611
1.755000,-8.390455,-3.309276,2.392931
1.775000,-8.339958,-3.311444,2.370626
1.795000,-8.290143,-3.328451,2.344995
1.815000,-8.243376,-3.361242,2.318372
1.835000,-8.200475,-3.409684,2.292014
1.855000,-8.162876,-3.466871,2.268484
1.875000,-8.132017,-3.523902,2.249420
1.895000,-8.106767,-3.574390,2.235873
1.915000,-8.084878,-3.618757,2.229500
1.935000,-8.067065,-3.653644,2.231220
1.955000,-8.059141,-3.682054,2.240472
1.975000,-8.061541,-3.707551,2.257189
1.995000,-8.069347,-3.731567,2.281141
2.015000,-8.080010,-3.744042,2.301551
2.035000,-8.128121,-3.739861,2.310614
2.055000,-8.215660,-3.734869,2.321106
2.075000,-8.318342,-3.736897,2.340863
2.095000,-8.413654,-3.744914,2.364728
2.115000,-8.475315,-3.748790,2.380370
2.135000,-8.508720,-3.748327,2.384382
2.155000,-8.516160,-3.749738,2.376912
2.175000,-8.507457,-3.758362,2.356635
2.195000,-8.497759,-3.773866,2.327547
2.215000,-8.495728,-3.786019,2.293949
2.235000,-8.510173,-3.790518,2.258415
2.255000,-8.547714,-3.787570,2.220225
2.275000,-8.602486,-3.781503,2.183346
2.295000,-8.663922,-3.778431,2.149055
2.315000,-8.715066,-3.777548,2.113556
2.335000,-8.750576,-3.773164,2.076421
2.355000,-8.765415,-3.764973,2.039051
2.375000,-8.759151,-3.750715,2.002967
2.395000,-8.736946,-3.732084,1.968285
2.437000,-8.705489,-3.720953,1.934732
2.457000,-8.677543,-3.713397,1.902240
2.477000,-8.654772,-3.707603,1.872355
2.497000,-8.632252,-3.700260,1.845172
2.517000,-8.606551,-3.689871,1.820345
2.537000,-8.578051,-3.675987,1.799849
2.557000,-8.552629,-3.661502,1.784130
2.577000,-8.535544,-3.648525,1.773542
2.597000,-8.527043,-3.636006,1.767225
2.617000,-8.524363,-3.624208,1.763955
2.637000,-8.528992,-3.607250,1.762196
2.657000,-8.566530,-3.583072,1.761048
2.677000,-8.636080,-3.555500,1.760637
2.697000,-8.687270,-3.524063,1.765415
2.717000,-8.707218,-3.496511,1.781486
2.737000,-8.706282,-3.483176,1.809307
2.757000,-8.690833,-3.484566,1.846522
2.777000,-8.665441,-3.503435,1.888476
2.797000,-8.638683,-3.531656,1.931659
2.817000,-8.611527,-3.550388,1.974403
2.837000,-8.586100,-3.554617,2.013879
2.857000,-8.569522,-3.539376,2.054431
2.877000,-8.561189,-3.506209,2.100843
