window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
2.46,10.9639,5.640434,41.13723,1.059096,4.835277,1443.794,108,0,0
4.54,10.45234,4.91053,12.06804,0.453504,0.323984,20.49251,108,0,0
6.62,10.49144,5.25774,10.51836,0.024465,0.019837,0.151968,80,0,0
