accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.4,-0.545878,1.300052,11.64061
0.42,-1.271321,1.374272,12.33253
0.44,-1.693018,1.353501,12.81527
0.46,-1.777001,1.47556,13.32594
0.48,-1.8772,1.729496,14.02429
0.5,-1.943404,1.814835,14.66987
0.52,-1.963023,1.78629,15.21028
0.54,-1.949953,1.76739,15.71341
0.56,-1.884106,1.758413,16.15341
0.58,-1.806422,1.65691,16.45542
0.6,-1.658266,1.422922,16.55064
0.62,-1.43306,1.075913,16.5065
0.64,-1.242586,0.740436,16.41467
0.66,-1.097854,0.446273,16.24097
0.68,-0.931241,0.124195,15.97343
0.7,-0.745173,-0.216029,15.67033
0.72,-0.571787,-0.443886,15.34437
0.74,-0.392721,-0.58327,14.94082
0.76,-0.167583,-0.657272,14.47078
0.78,0.079418,-0.685532,14.00181
0.8,0.301833,-0.682593,13.57481
0.82,0.497278,-0.693492,13.12481
0.84,0.706146,-0.761419,12.61245
0.86,0.951419,-0.830488,12.08948
0.88,1.197315,-0.842472,11.58771
0.9,1.423026,-0.81872,11.10147
0.92,1.665739,-0.787164,10.634
0.94,1.948759,-0.771995,10.16214
0.96,2.245029,-0.753801,9.691413
0.98,2.5228,-0.715916,9.271939
1,2.77725,-0.662015,8.920489
1.02,3.033851,-0.604313,8.604353
1.04,3.292032,-0.566876,8.288818
1.06,3.543866,-0.546673,7.990741
1.08,3.796865,-0.516543,7.736653
1.1,4.040243,-0.465908,7.512945
1.12,4.270555,-0.404021,7.302554
1.14,4.504729,-0.340441,7.10137
1.16,4.747708,-0.278289,6.897502
1.18,4.971501,-0.220998,6.714028
1.2,5.177542,-0.16835,6.56291
1.22,5.380044,-0.119133,6.427394
1.24,5.576,-0.068379,6.299045
1.26,5.754248,-0.013469,6.187813
1.28,5.927156,0.047227,6.08944
1.3,6.096331,0.114079,5.999872
1.32,6.242867,0.179732,5.92195
1.34,6.372063,0.238156,5.850797
1.36,6.508381,0.284218,5.781009
1.38,6.642071,0.321842,5.712612
1.4,6.748001,0.363515,5.650404
1.42,6.84395,0.411535,5.586872
1.44,6.944255,0.463966,5.52511
1.46,7.028939,0.516652,5.474907
1.48,7.091486,0.561663,5.433858
1.5,7.160833,0.59745,5.388493
1.52,7.23314,0.628043,5.344158
1.54,7.292162,0.65813,5.304816
1.56,7.343957,0.690755,5.268654
1.58,7.399706,0.725703,5.231391
1.6,7.455807,0.761866,5.193566
1.62,7.499918,0.797944,5.155353
1.64,7.530053,0.830775,5.116834
1.66,7.564488,0.861479,5.073392
1.68,7.590802,0.885744,5.031435
1.7,7.602742,0.900824,4.995334
1.72,7.614192,0.914716,4.962757
1.74,7.621395,0.929716,4.928422
1.76,7.617973,0.944236,4.892892
1.78,7.601104,0.957114,4.8573
1.8,7.57418,0.967425,4.81908
1.82,7.540962,0.972483,4.777465
1.84,7.500885,0.967202,4.721356
1.86,7.448236,0.953239,4.647387
1.88,7.378093,0.937629,4.563602
1.9,7.296353,0.924543,4.478906
1.92,7.209263,0.914552,4.398156
1.94,7.116987,0.907188,4.31947
1.96,7.019683,0.899196,4.235223
1.98,6.927041,0.891248,4.135391
2,6.84414,0.871954,4.012749
2.02,6.760007,0.833159,3.883957
2.04,6.67547,0.796135,3.732579
2.06,6.572059,0.796835,3.488254
2.08,6.348693,0.838208,3.128181
2.1,6.070657,0.877344,2.740759
2.12,6.109909,0.887418,2.390054
2.14,6.519484,0.859231,2.049933
2.16,6.699495,0.794528,1.75621
2.18,6.440494,0.745124,1.630462
2.2,5.836899,0.796753,1.504104
2.22,4.66423,0.897256,1.476806
2.24,2.362393,0.706455,1.721626
2.26,-1.068774,0.32229,2.05147
2.28,-4.905818,0.062609,2.96419
2.3,-11.73309,-0.941719,7.387323
2.32,-18.15943,-2.630294,22.26872
