window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,9.116268,4.311670,12.070540,4.432948,1.520790,195.880936,102.000000,2.000000,0
2.332000,10.162912,4.838844,10.267197,0.527890,0.131204,2.435589,106.000000,2.000000,0
4.344000,10.288342,4.952022,10.298859,0.191950,0.011471,0.183010,108.000000,3.000000,1
