window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.315000,8.727512,4.215662,12.565432,1.372867,0.993220,328.639526,116.000000,2.000000,0
2.359000,10.046120,5.161778,10.256718,0.376076,0.192420,1.616812,84.000000,2.000000,0
4.366000,10.337376,5.269689,10.397647,0.109420,0.041367,0.278711,89.000000,3.000000,1
