gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.751,0.061953,0.041835,0.029178
0.771,0.042234,-0.007727,0.011858
0.791,0.059257,-0.084844,-0.028495
0.811,0.078016,-0.124352,-0.104889
0.831,0.04579,-0.150616,-0.116859
0.851,-0.037564,-0.169777,-0.120399
0.871,-0.122281,-0.168788,-0.115988
0.891,-0.163644,-0.149714,-0.107277
0.911,-0.157248,-0.121142,-0.094601
0.931,-0.139158,-0.090306,-0.07887
0.951,-0.127206,-0.06586,-0.068004
0.971,-0.115943,-0.049468,-0.061585
0.991,-0.100319,-0.038291,-0.057358
1.011,-0.085021,-0.032342,-0.054272
1.031,-0.079482,-0.03193,-0.053582
1.051,-0.084675,-0.03399,-0.0527
1.071,-0.09338,-0.03564,-0.052042
1.091,-0.09762,-0.035873,-0.050932
1.111,-0.095761,-0.03377,-0.049698
1.131,-0.09064,-0.030577,-0.049096
1.151,-0.088484,-0.027483,-0.048661
1.171,-0.0894,-0.024855,-0.046902
1.191,-0.089436,-0.02238,-0.044932
1.211,-0.087875,-0.019856,-0.042528
1.231,-0.086603,-0.017959,-0.040338
1.251,-0.086869,-0.016723,-0.038524
1.271,-0.087473,-0.015545,-0.03683
1.291,-0.086745,-0.014104,-0.035247
1.311,-0.084984,-0.012433,-0.034443
1.331,-0.082803,-0.01086,-0.034128
1.351,-0.080893,-0.009301,-0.033698
1.371,-0.079549,-0.008081,-0.032782
1.391,-0.078174,-0.007137,-0.032086
1.411,-0.075666,-0.00601,-0.03138
1.431,-0.073024,-0.004614,-0.03047
1.451,-0.071549,-0.003526,-0.029705
1.471,-0.071796,-0.00303,-0.029348
1.491,-0.073044,-0.003042,-0.029215
1.511,-0.073814,-0.003173,-0.0292
1.531,-0.073322,-0.002857,-0.029329
1.551,-0.071527,-0.002022,-0.029275
1.571,-0.068908,-0.000929,-0.028985
1.591,-0.065885,0.000014,-0.028352
1.611,-0.065167,0.000108,-0.027782
1.631,-0.065913,0.000368,-0.027929
1.651,-0.066138,0.000401,-0.027933
1.671,-0.065485,0.000474,-0.028072
1.691,-0.065188,0.000793,-0.028313
