gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.431,-0.248077,-0.038104,0.375446
0.451,-0.299704,-0.047697,0.323019
0.471,-0.354108,-0.05676,0.269681
0.491,-0.401994,-0.057959,0.22086
0.511,-0.426288,-0.056918,0.184494
0.531,-0.425758,-0.056558,0.155893
0.551,-0.414973,-0.055272,0.132156
0.571,-0.403643,-0.049674,0.111049
0.591,-0.38588,-0.040984,0.09602
0.611,-0.357698,-0.031974,0.085491
0.631,-0.327419,-0.023944,0.076963
0.651,-0.303915,-0.017983,0.067369
0.671,-0.290158,-0.012262,0.055005
0.691,-0.287298,-0.006202,0.040481
0.711,-0.291947,-0.000388,0.023751
0.731,-0.298933,0.003774,0.00556
0.751,-0.308759,0.006174,-0.013373
0.771,-0.323193,0.007915,-0.032939
0.791,-0.34061,0.009935,-0.052816
0.811,-0.358786,0.011392,-0.073116
0.831,-0.380218,0.012098,-0.09261
0.851,-0.408785,0.012905,-0.110162
0.871,-0.442346,0.014723,-0.124469
0.891,-0.474276,0.01732,-0.134961
0.911,-0.500563,0.02028,-0.141033
0.931,-0.519051,0.023129,-0.142352
0.951,-0.52629,0.026568,-0.138875
0.971,-0.521402,0.030019,-0.131133
0.991,-0.507529,0.031377,-0.120404
1.011,-0.484457,0.02951,-0.106526
1.031,-0.445706,0.027137,-0.083469
1.051,-0.391937,0.028151,-0.044674
1.071,-0.341253,0.030998,0.003468
1.091,-0.314283,0.032954,0.054516
1.111,-0.310141,0.033403,0.107684
1.131,-0.314959,0.034002,0.162038
1.151,-0.321962,0.035899,0.216455
1.171,-0.33431,0.038755,0.267527
1.191,-0.351139,0.043123,0.312314
1.211,-0.366414,0.049458,0.35131
1.231,-0.374391,0.055107,0.386798
1.251,-0.371419,0.059639,0.420145
1.271,-0.358757,0.065027,0.451202
1.291,-0.339733,0.071529,0.479794
1.311,-0.318656,0.078851,0.50381
1.331,-0.299953,0.086942,0.523753
1.351,-0.285808,0.094326,0.540016
1.371,-0.273273,0.100297,0.551724
1.391,-0.257237,0.10687,0.558888
1.411,-0.235066,0.114616,0.561767
1.431,-0.209231,0.122885,0.559891
1.451,-0.183909,0.131115,0.551583
1.471,-0.157748,0.138333,0.539059
1.491,-0.128607,0.14469,0.522607
1.511,-0.095418,0.151488,0.501342
1.531,-0.05853,0.159167,0.475439
1.551,-0.019699,0.167505,0.444542
1.571,0.015941,0.175649,0.410665
1.591,0.042553,0.182812,0.374754
1.611,0.063191,0.186148,0.334701
1.631,0.083193,0.184428,0.288275
1.651,0.099781,0.177436,0.236649
1.671,0.100661,0.162572,0.182402
1.691,0.080635,0.136448,0.119873
1.711,0.046193,0.097665,0.044723
1.731,0.009207,0.048059,-0.042399
1.751,-0.01969,-0.013273,-0.129835
1.771,-0.056338,-0.087722,-0.218591
1.791,-0.109069,-0.176464,-0.304296
1.811,-0.149933,-0.273687,-0.38042
1.831,-0.170826,-0.369654,-0.442399
1.851,-0.211603,-0.446324,-0.497539
1.871,-0.292628,-0.46615,-0.536004
1.891,-0.350645,-0.411438,-0.507236
1.911,-0.195972,-0.461442,-0.422248
1.931,-0.095119,-0.59741,-0.496963
1.951,-0.129359,-0.742227,-0.659076
