accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.431,-8.542512,-2.698265,4.563348
0.451,-8.514978,-2.659958,4.47596
0.471,-8.451509,-2.615243,4.350915
0.491,-8.386161,-2.612652,4.230594
0.511,-8.349788,-2.672463,4.15537
0.531,-8.304295,-2.721227,4.097557
0.551,-8.258351,-2.728591,4.040019
0.571,-8.224764,-2.721169,3.974717
0.591,-8.212332,-2.73947,3.928722
0.611,-8.215452,-2.764956,3.908258
0.631,-8.227007,-2.764329,3.900635
0.651,-8.242673,-2.736675,3.895518
0.671,-8.254069,-2.68961,3.882209
0.691,-8.270407,-2.64441,3.869073
0.711,-8.286512,-2.615671,3.867771
0.731,-8.303041,-2.589266,3.87272
0.751,-8.315347,-2.553087,3.869636
0.771,-8.32561,-2.51618,3.856626
0.791,-8.339793,-2.482539,3.845109
0.811,-8.35879,-2.448335,3.841449
0.831,-8.377755,-2.399693,3.835703
0.851,-8.396029,-2.347786,3.821058
0.871,-8.406105,-2.310818,3.802566
0.891,-8.409695,-2.29164,3.789972
0.911,-8.402452,-2.278523,3.777393
0.931,-8.385726,-2.274518,3.761605
0.951,-8.365999,-2.28048,3.745131
0.971,-8.348075,-2.282166,3.731663
0.991,-8.326113,-2.276349,3.717998
1.011,-8.301544,-2.270086,3.697179
1.031,-8.261263,-2.2309,3.652471
1.051,-8.226661,-2.140468,3.601008
1.071,-8.22308,-2.013639,3.556801
1.091,-8.234188,-1.878848,3.513191
1.111,-8.245021,-1.765186,3.458105
1.131,-8.258458,-1.673597,3.394879
1.151,-8.289484,-1.579369,3.334673
1.171,-8.33337,-1.489415,3.274906
1.191,-8.371228,-1.419132,3.21179
1.211,-8.403975,-1.359515,3.145161
1.231,-8.446346,-1.310916,3.078332
1.251,-8.473676,-1.277287,3.011568
1.271,-8.477489,-1.245967,2.952743
1.291,-8.478434,-1.211372,2.905955
1.311,-8.473381,-1.168718,2.867779
1.331,-8.460977,-1.113644,2.835401
1.351,-8.45016,-1.060199,2.807133
1.371,-8.424123,-1.023784,2.772165
1.391,-8.391356,-1.003608,2.731494
1.411,-8.376004,-0.980706,2.687169
1.431,-8.367574,-0.94853,2.646268
1.451,-8.345262,-0.910927,2.611324
1.471,-8.318283,-0.867842,2.56758
1.491,-8.289253,-0.827931,2.508475
1.511,-8.250577,-0.791211,2.435781
1.531,-8.19825,-0.749752,2.357813
1.551,-8.142907,-0.694946,2.268605
1.571,-8.086615,-0.617393,2.172473
1.591,-8.02619,-0.546917,2.084271
1.611,-7.965242,-0.508419,2.01208
1.631,-7.923286,-0.481573,1.944284
