gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.473,-0.045832,-1.010026,-2.031243
0.493,0.050761,-0.968325,-1.937848
0.513,0.12963,-0.918279,-1.859391
0.533,0.151965,-0.859004,-1.779667
0.553,0.113698,-0.790426,-1.66378
0.573,0.024082,-0.708645,-1.497655
0.593,-0.10281,-0.611505,-1.260808
0.613,-0.260295,-0.511696,-0.950526
0.633,-0.441165,-0.431203,-0.579513
0.653,-0.615954,-0.377715,-0.200931
0.673,-0.739815,-0.341367,0.141466
0.693,-0.788112,-0.31195,0.400741
0.713,-0.790453,-0.293597,0.572294
0.733,-0.784752,-0.290723,0.68657
0.753,-0.789644,-0.30646,0.76634
0.773,-0.81671,-0.337829,0.822652
0.793,-0.864321,-0.380306,0.859568
0.813,-0.918686,-0.427573,0.877378
0.833,-0.967988,-0.472507,0.865232
0.853,-0.985096,-0.509316,0.836513
0.873,-0.972283,-0.531066,0.784049
0.893,-0.941447,-0.533278,0.706144
0.913,-0.900823,-0.522437,0.605457
0.933,-0.854866,-0.500811,0.482478
0.953,-0.808854,-0.463424,0.346286
0.973,-0.760208,-0.411025,0.20829
0.993,-0.701128,-0.355568,0.081075
1.013,-0.618318,-0.31252,-0.04669
1.033,-0.501943,-0.284261,-0.196161
1.053,-0.375067,-0.268495,-0.353694
1.073,-0.27464,-0.259755,-0.506364
1.093,-0.215008,-0.252301,-0.64385
1.113,-0.183954,-0.240921,-0.759004
1.133,-0.157095,-0.222785,-0.845336
1.153,-0.102468,-0.199828,-0.8984
1.173,-0.023201,-0.178435,-0.928374
1.193,0.048032,-0.162883,-0.939085
1.213,0.079203,-0.151692,-0.926653
1.233,0.062366,-0.14465,-0.883633
1.253,0.012363,-0.143296,-0.809556
1.273,-0.054065,-0.146484,-0.709321
1.293,-0.117797,-0.155193,-0.581749
1.313,-0.179557,-0.170956,-0.425132
1.333,-0.256307,-0.194029,-0.251551
1.353,-0.340027,-0.221149,-0.045204
1.373,-0.429334,-0.244766,0.158829
1.393,-0.526948,-0.262488,0.315408
1.413,-0.607391,-0.278862,0.430195
1.433,-0.641037,-0.297705,0.51296
1.453,-0.631883,-0.322528,0.571951
1.473,-0.607059,-0.352702,0.611165
1.493,-0.590906,-0.386311,0.632412
1.513,-0.596183,-0.421793,0.632421
1.533,-0.617424,-0.457346,0.613293
1.553,-0.646734,-0.49152,0.574617
1.573,-0.672183,-0.523701,0.516748
1.593,-0.682714,-0.551688,0.441073
1.613,-0.676397,-0.574921,0.350096
1.633,-0.657401,-0.593474,0.24844
1.653,-0.630007,-0.60617,0.139223
1.673,-0.588109,-0.616306,0.031983
1.693,-0.531023,-0.627314,-0.071111
1.713,-0.467375,-0.642806,-0.173395
1.733,-0.400059,-0.665168,-0.272098
1.753,-0.335843,-0.692828,-0.363013
1.773,-0.285093,-0.725075,-0.440635
1.793,-0.253582,-0.759434,-0.499881
1.813,-0.242172,-0.791676,-0.54122
1.833,-0.246471,-0.820061,-0.567423
1.853,-0.252564,-0.844224,-0.581333
1.873,-0.242164,-0.866017,-0.584385
1.893,-0.211371,-0.887649,-0.575545
1.913,-0.176041,-0.914034,-0.553821
1.933,-0.1545,-0.946836,-0.514373
1.953,-0.157486,-0.984085,-0.449882
1.973,-0.178804,-1.02111,-0.352867
1.993,-0.209258,-1.061531,-0.217323
2.013,-0.24729,-1.106481,-0.040012
2.033,-0.29762,-1.152893,0.178359
2.053,-0.377135,-1.199227,0.409819
2.073,-0.492016,-1.241858,0.648318
2.093,-0.624656,-1.28331,0.87302
2.113,-0.728405,-1.32494,1.058835
2.133,-0.768473,-1.363491,1.218332
2.153,-0.761853,-1.396964,1.365643
2.173,-0.750338,-1.426904,1.50052
2.193,-0.759905,-1.45411,1.615195
2.213,-0.800779,-1.480354,1.694556
2.233,-0.862381,-1.508058,1.738062
2.253,-0.927277,-1.535634,1.74688
2.273,-0.986284,-1.560537,1.726588
2.293,-1.036527,-1.580481,1.681935
2.313,-1.076437,-1.593811,1.615194
2.333,-1.105694,-1.598898,1.527369
2.353,-1.116441,-1.594778,1.421268
2.373,-1.101168,-1.58231,1.299552
2.393,-1.06303,-1.564706,1.161936
2.413,-1.013506,-1.546419,1.005177
2.433,-0.958742,-1.529878,0.830741
2.453,-0.903452,-1.515057,0.6446
2.845,-0.879602,-1.516428,0.696948
2.865,-0.848707,-1.517146,0.735362
2.885,-0.822661,-1.516986,0.760855
2.905,-0.807755,-1.515531,0.771016
2.925,-0.802645,-1.512559,0.765861
2.945,-0.802917,-1.507197,0.741612
2.965,-0.798556,-1.499154,0.697427
2.985,-0.786531,-1.488534,0.633801
3.005,-0.773142,-1.474784,0.55178
3.025,-0.76134,-1.455653,0.455553
3.045,-0.747931,-1.429939,0.348308
3.065,-0.722915,-1.398695,0.233451
3.085,-0.678407,-1.362816,0.112452
3.105,-0.618727,-1.32616,-0.012225
3.125,-0.552391,-1.292457,-0.136487
3.145,-0.488741,-1.26221,-0.253944
3.165,-0.436301,-1.235628,-0.357845
3.185,-0.394302,-1.20979,-0.442255
3.205,-0.35999,-1.18167,-0.501794
3.225,-0.335478,-1.149595,-0.533399
3.245,-0.320189,-1.112521,-0.536332
3.265,-0.319755,-1.069889,-0.514941
3.285,-0.339135,-1.024236,-0.469791
3.305,-0.371673,-0.9781,-0.401104
3.325,-0.402115,-0.934736,-0.314701
3.345,-0.415873,-0.897686,-0.217244
3.365,-0.41186,-0.869215,-0.111301
3.385,-0.40569,-0.848271,0.001555
3.405,-0.412164,-0.833374,0.12257
3.426,-0.438912,-0.825343,0.253655
3.446,-0.478374,-0.823692,0.394793
3.466,-0.516365,-0.826067,0.53232
3.486,-0.534653,-0.831245,0.645131
3.506,-0.526514,-0.838026,0.723922
3.526,-0.502267,-0.844341,0.770396
3.546,-0.475152,-0.849746,0.790862
3.566,-0.453856,-0.853606,0.79262
3.586,-0.443192,-0.856184,0.780102
3.606,-0.44306,-0.856825,0.755216
3.626,-0.445404,-0.854076,0.718576
3.646,-0.443513,-0.848949,0.66892
3.666,-0.437666,-0.842548,0.605483
3.686,-0.431319,-0.834529,0.527206
3.706,-0.426958,-0.824115,0.432533
3.726,-0.423446,-0.81082,0.322075
3.746,-0.417862,-0.792711,0.199204
3.766,-0.407932,-0.767036,0.068948
3.786,-0.394689,-0.733455,-0.0592
3.806,-0.377345,-0.691125,-0.172573
3.826,-0.353682,-0.637385,-0.258015
3.846,-0.319739,-0.571829,-0.317036
3.866,-0.266522,-0.500494,-0.350185
3.886,-0.205976,-0.422252,-0.371709
3.906,-0.150655,-0.33569,-0.383518
3.926,-0.103458,-0.240519,-0.398606
3.946,-0.051122,-0.144034,-0.422837
3.966,0.018314,-0.056308,-0.458832
3.986,0.099182,0.015825,-0.505895
4.006,0.173888,0.071337,-0.561156
4.026,0.224246,0.114161,-0.617693
4.046,0.246087,0.149226,-0.672072
4.066,0.251797,0.174923,-0.721294
4.086,0.253281,0.18848,-0.765643
4.106,0.249697,0.196378,-0.799541
4.126,0.239093,0.204199,-0.809772
4.146,0.178883,0.204728,-0.810468
4.166,0.147206,0.228487,-0.783622
4.186,0.151727,0.249245,-0.750731
4.206,0.172031,0.253422,-0.722763
4.226,0.200818,0.256131,-0.684857
4.246,0.21693,0.265103,-0.657077
4.266,0.21392,0.273671,-0.64443
4.286,0.205046,0.290572,-0.633167
4.306,0.204629,0.315698,-0.619062
4.326,0.201554,0.337269,-0.608449
4.346,0.190366,0.355091,-0.60977
4.366,0.177076,0.370784,-0.615157
4.386,0.171268,0.389486,-0.628423
4.406,0.185943,0.414498,-0.651521
4.426,0.214587,0.441516,-0.679975
4.446,0.241727,0.473139,-0.712012
4.466,0.257274,0.519148,-0.740023
4.486,0.26464,0.576532,-0.76247
4.506,0.276637,0.63662,-0.783788
4.526,0.285262,0.701914,-0.806808
4.546,0.280876,0.78332,-0.823899
4.566,0.269437,0.872553,-0.83999
4.586,0.28114,0.959687,-0.855527
4.606,0.31847,1.042872,-0.877106
4.626,0.360413,1.131881,-0.900558
4.646,0.383942,1.223696,-0.9228
4.666,0.383218,1.30985,-0.943811
4.686,0.368669,1.386835,-0.964269
4.706,0.354981,1.445201,-0.981934
4.726,0.353057,1.492456,-0.995726
4.746,0.373282,1.523635,-1.005716
4.766,0.400164,1.528999,-1.019606
4.786,0.421163,1.521498,-1.04314
4.806,0.433134,1.517318,-1.06433
4.826,0.423067,1.529677,-1.068069
