accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.330000,-9.950302,-1.163582,3.543418
0.350000,-10.526108,-1.104924,3.223793
0.370000,-11.337467,-1.225128,2.912383
0.390000,-12.320090,-1.422284,2.675611
0.410000,-13.319919,-1.658084,2.507938
0.430000,-14.272790,-1.968621,2.405491
0.450000,-15.098349,-2.392739,2.383894
0.470000,-15.704242,-2.924791,2.426177
0.490000,-16.027950,-3.552749,2.479103
0.510000,-16.106745,-4.202056,2.510869
0.530000,-15.998584,-4.752832,2.532122
0.550000,-15.763853,-5.147246,2.565126
0.570000,-15.461642,-5.381943,2.612701
0.590000,-15.139596,-5.507083,2.691969
0.610000,-14.814883,-5.566340,2.836573
0.630000,-14.468857,-5.530440,3.013960
0.650000,-14.070853,-5.443887,3.154323
0.670000,-13.601139,-5.385727,3.235980
0.690000,-13.094760,-5.417386,3.314066
0.710000,-12.553245,-5.524466,3.399751
0.730000,-12.041658,-5.694875,3.480494
0.750000,-11.634160,-5.894212,3.587549
0.770000,-11.287923,-6.076807,3.717767
0.790000,-11.001904,-6.250183,3.832820
0.810000,-10.825038,-6.475872,3.974261
0.830000,-10.707897,-6.690814,4.126126
0.850000,-10.637855,-6.808070,4.279108
0.870000,-10.652053,-6.902937,4.459772
0.890000,-10.726464,-7.080822,4.625479
0.910000,-10.825563,-7.198359,4.791403
0.930000,-10.948477,-7.187936,4.947198
0.950000,-11.068801,-7.115974,5.109982
0.970000,-11.157784,-7.036833,5.293086
0.990000,-11.203211,-6.922918,5.448245
1.010000,-11.223542,-6.805413,5.543117
1.030000,-11.191765,-6.698047,5.613721
1.050000,-11.099336,-6.570420,5.693094
1.070000,-10.977492,-6.420805,5.750597
1.090000,-10.834099,-6.261432,5.768673
1.110000,-10.640675,-6.101208,5.769386
1.130000,-10.375734,-5.933343,5.764876
1.150000,-10.065218,-5.757853,5.757017
1.170000,-9.735141,-5.579497,5.737096
1.190000,-9.355662,-5.387728,5.705124
1.210000,-8.906078,-5.190361,5.651344
1.230000,-8.436374,-5.005799,5.573390
1.250000,-8.003792,-4.827623,5.485698
1.270000,-7.559799,-4.632040,5.397710
1.290000,-7.089018,-4.422162,5.303884
1.310000,-6.647886,-4.217092,5.196121
1.330000,-6.239205,-4.027100,5.078154
1.350000,-5.795534,-3.879448,4.928645
1.370000,-5.324040,-3.734202,4.763114
1.390000,-4.853501,-3.543435,4.580618
1.410000,-4.349977,-3.293149,4.367691
1.430000,-3.771354,-3.024099,4.140925
1.450000,-3.208642,-2.797306,3.921241
1.470000,-2.803460,-2.584550,3.729728
1.490000,-2.563442,-2.311414,3.500400
1.510000,-2.449158,-2.027699,3.190094
1.530000,-2.339927,-1.793926,2.822846
1.550000,-2.109384,-1.584929,2.420785
1.570000,-1.858971,-1.402229,2.025114
1.590000,-1.872099,-1.434815,1.740538
1.610000,-2.131318,-1.909831,1.600843
1.630000,-2.280900,-2.493968,1.468062
1.650000,-2.673640,-2.717486,1.199196
1.670000,-3.511646,-2.611168,0.848631
1.690000,-5.244826,-2.771350,1.729561
1.710000,-11.197462,-6.554178,6.687203
1.730000,-9.085768,0.875913,-13.180181
1.750000,-7.584762,15.435547,-18.418177
1.770000,-6.200749,22.220016,-10.216271
1.790000,-6.010003,8.469357,-6.244284
1.810000,-5.235645,1.878496,1.645043
1.830000,-5.420808,4.404066,11.837173
1.850000,-6.189506,0.604726,10.634433
1.870000,-4.780371,-5.060989,9.457690
1.890000,-4.305285,-6.657919,9.762888
1.910000,-3.629448,-7.793185,8.935102
1.930000,-3.197964,-7.356972,8.815222
1.950000,-2.935550,-6.745269,9.216264
1.970000,-2.747530,-6.754697,9.327205
1.990000,-2.573702,-6.704367,9.604302
2.010000,-2.389120,-6.294302,9.677845
2.030000,-2.222215,-6.004665,9.558483
2.050000,-1.843537,-5.964133,9.394462
2.070000,-1.404226,-5.889427,9.273127
2.090000,-1.200022,-5.862839,9.192765
2.110000,-1.044939,-5.827320,9.135615
2.130000,-0.821408,-5.775876,9.144973
2.150000,-0.656587,-5.763155,9.187756
2.170000,-0.657755,-5.690409,9.269099
2.190000,-0.588798,-5.560087,9.341580
2.210000,-0.453221,-5.487778,9.317626
2.230000,-0.352058,-5.454797,9.297860
2.250000,-0.304474,-5.435428,9.321245
2.270000,-0.236500,-5.394929,9.333520
2.290000,-0.151746,-5.340724,9.365487
2.310000,-0.153409,-5.326633,9.432861
2.352000,-0.090160,-5.294004,9.410729
2.372000,-0.021775,-5.239839,9.387046
2.392000,-0.012942,-5.215159,9.431155
2.412000,-0.018423,-5.244823,9.467106
2.432000,0.023640,-5.269182,9.444912
2.452000,0.094439,-5.226099,9.416846
2.472000,0.085985,-5.203696,9.458702
2.492000,0.035932,-5.161963,9.522063
2.512000,0.052600,-5.073037,9.545690
2.532000,0.080296,-5.007858,9.553280
2.552000,0.110708,-5.015854,9.551639
2.572000,0.123306,-5.047617,9.550250
2.592000,0.129858,-5.030871,9.556449
2.612000,0.119647,-4.978144,9.583757
2.632000,0.111975,-4.934506,9.608626
2.652000,0.116430,-4.870870,9.630255
2.672000,0.110630,-4.799638,9.656381
2.692000,0.104073,-4.733309,9.678640
2.712000,0.107233,-4.687347,9.698923
2.732000,0.102678,-4.599540,9.714696
2.752000,0.079282,-4.480210,9.759865
2.772000,0.057774,-4.380429,9.799931
2.792000,0.067771,-4.311531,9.813245
2.812000,0.060418,-4.252666,9.832526
2.832000,0.040471,-4.205884,9.856646
2.852000,0.031425,-4.176207,9.865500
2.872000,0.043679,-4.147673,9.873288
2.892000,0.035107,-4.097749,9.885017
2.912000,0.005168,-4.017681,9.912203
2.932000,-0.024977,-3.955834,9.939092
2.952000,-0.031588,-3.916199,9.955113
2.972000,-0.022226,-3.878322,9.968862
2.992000,-0.017437,-3.845341,9.982256
3.012000,-0.016476,-3.812180,9.986478
3.032000,-0.020146,-3.762747,10.002760
3.052000,-0.037009,-3.716923,10.021317
3.072000,-0.045334,-3.673046,10.035178
3.092000,-0.051035,-3.640351,10.044424
3.112000,-0.053547,-3.608482,10.052537
3.132000,-0.061609,-3.580499,10.064765
3.152000,-0.069229,-3.547783,10.077522
3.172000,-0.071601,-3.517726,10.086503
3.192000,-0.071518,-3.489877,10.093030
3.212000,-0.074870,-3.463915,10.100801
3.232000,-0.081949,-3.440505,10.111552
3.252000,-0.086508,-3.424160,10.120168
3.272000,-0.088368,-3.397591,10.125622
3.292000,-0.096798,-3.350538,10.141060
3.312000,-0.105743,-3.307009,10.155310
3.332000,-0.103276,-3.277042,10.159575
3.352000,-0.105041,-3.269906,10.163909
3.372000,-0.111264,-3.273532,10.170754
3.392000,-0.112258,-3.262532,10.175066
3.412000,-0.106762,-3.238220,10.181591
3.432000,-0.105281,-3.215212,10.189783
3.452000,-0.112261,-3.203008,10.195124
3.472000,-0.113226,-3.198117,10.199259
3.492000,-0.113672,-3.198225,10.203909
3.512000,-0.109952,-3.190611,10.207989
3.532000,-0.107937,-3.165636,10.207857
3.552000,-0.111007,-3.142792,10.215984
3.572000,-0.111262,-3.129714,10.226147
3.592000,-0.112464,-3.124266,10.229898
3.612000,-0.112270,-3.118423,10.232266
3.632000,-0.116122,-3.106933,10.240157
3.652000,-0.116328,-3.093121,10.246339
3.672000,-0.116341,-3.081608,10.251061
3.692000,-0.118178,-3.071588,10.255902
3.712000,-0.116333,-3.059962,10.258352
3.732000,-0.113685,-3.050547,10.262303
3.752000,-0.113072,-3.043679,10.266063
3.772000,-0.114485,-3.034978,10.269605
3.792000,-0.116390,-3.025195,10.272905
3.812000,-0.118166,-3.013607,10.277876
3.832000,-0.121075,-3.001410,10.284655
3.852000,-0.120378,-2.993279,10.287981
3.872000,-0.120455,-2.989824,10.289287
3.892000,-0.118423,-2.986511,10.290741
3.912000,-0.119371,-2.978473,10.294418
3.932000,-0.122824,-2.973924,10.298869
3.952000,-0.122034,-2.961661,10.303345
3.972000,-0.120329,-2.945177,10.305703
3.992000,-0.123042,-2.936508,10.311303
4.012000,-0.125937,-2.933641,10.315489
4.032000,-0.125065,-2.930319,10.316884
4.052000,-0.123542,-2.918862,10.316825
4.072000,-0.124062,-2.903317,10.321539
4.092000,-0.128403,-2.899397,10.325974
4.112000,-0.129690,-2.896508,10.329754
4.132000,-0.127004,-2.891316,10.331656
4.152000,-0.128629,-2.883730,10.334773
4.172000,-0.129588,-2.875847,10.338466
4.192000,-0.131134,-2.871013,10.341642
4.212000,-0.132219,-2.866164,10.343951
4.232000,-0.133410,-2.858382,10.345879
4.252000,-0.134423,-2.850925,10.350049
4.272000,-0.134204,-2.848762,10.351856
4.292000,-0.135160,-2.844761,10.354411
4.312000,-0.136466,-2.836823,10.357569
4.332000,-0.137687,-2.832019,10.359379
4.374000,-0.137866,-2.827198,10.361598
4.394000,-0.137685,-2.821628,10.363264
4.414000,-0.138152,-2.814906,10.365457
4.434000,-0.139164,-2.809695,10.367465
4.454000,-0.140789,-2.803819,10.370572
4.474000,-0.142015,-2.798295,10.373480
4.494000,-0.141193,-2.794230,10.374563
4.514000,-0.140141,-2.790423,10.376282
4.534000,-0.140990,-2.787761,10.378774
4.554000,-0.142405,-2.784986,10.381360
4.574000,-0.141867,-2.782044,10.382484
4.594000,-0.141885,-2.775079,10.384315
4.614000,-0.143315,-2.767455,10.387900
4.634000,-0.143534,-2.764080,10.389750
4.654000,-0.143774,-2.764588,10.390454
4.674000,-0.143462,-2.762615,10.391918
4.694000,-0.143368,-2.757993,10.394254
4.714000,-0.142724,-2.752708,10.396565
4.734000,-0.142399,-2.749876,10.398735
4.754000,-0.142914,-2.746520,10.400428
4.774000,-0.144262,-2.742026,10.403133
4.794000,-0.144735,-2.735952,10.406434
4.814000,-0.143599,-2.731160,10.408720
4.834000,-0.142402,-2.728116,10.410097
4.854000,-0.142319,-2.726501,10.411796
4.874000,-0.141781,-2.724364,10.413957
4.894000,-0.141633,-2.720942,10.415880
4.914000,-0.140695,-2.716314,10.418192
4.934000,-0.141658,-2.712846,10.420217
4.954000,-0.142133,-2.710050,10.422605
4.974000,-0.141909,-2.706695,10.424274
4.994000,-0.140562,-2.703493,10.424922
5.014000,-0.140545,-2.699745,10.427335
5.034000,-0.141821,-2.697336,10.430035
5.054000,-0.141600,-2.695765,10.432109
5.074000,-0.140040,-2.692606,10.432366
5.094000,-0.139837,-2.689646,10.435327
5.114000,-0.140857,-2.687937,10.437826
5.134000,-0.140094,-2.684903,10.439439
5.154000,-0.139316,-2.681158,10.440964
5.174000,-0.139264,-2.677642,10.441013
5.194000,-0.139882,-2.675071,10.443504
5.214000,-0.139872,-2.673843,10.445827
5.234000,-0.137827,-2.673273,10.446306
5.254000,-0.135563,-2.670674,10.447092
