gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.330000,-3.598842,2.926158,3.755256
0.350000,-3.836527,3.000900,3.866037
0.370000,-4.014647,3.077695,3.966387
0.390000,-4.104139,3.129226,4.047423
0.410000,-4.157730,3.140105,4.101006
0.430000,-4.193330,3.105351,4.133260
0.450000,-4.218660,3.024069,4.146700
0.470000,-4.237586,2.898684,4.137033
0.490000,-4.252254,2.742400,4.100130
0.510000,-4.168909,2.571790,4.033467
0.530000,-3.995180,2.400303,3.932126
0.550000,-3.770114,2.237268,3.796680
0.570000,-3.526655,2.086679,3.633564
0.590000,-3.294111,1.946480,3.450840
0.610000,-3.089092,1.807932,3.256277
0.630000,-2.928611,1.662861,3.057270
0.650000,-2.834649,1.509343,2.857745
0.670000,-2.810427,1.355311,2.660063
0.690000,-2.823107,1.207554,2.465281
0.710000,-2.825701,1.069273,2.273402
0.730000,-2.795609,0.948242,2.085050
0.750000,-2.726379,0.836439,1.897864
0.770000,-2.623830,0.725673,1.709907
0.790000,-2.503930,0.621584,1.515717
0.810000,-2.365122,0.519418,1.304795
0.830000,-2.185557,0.415154,1.075398
0.850000,-1.975022,0.313489,0.830352
0.870000,-1.757405,0.208967,0.568893
0.890000,-1.507791,0.096978,0.295387
0.910000,-1.202000,-0.020676,0.025009
0.930000,-0.872507,-0.148196,-0.230372
0.950000,-0.572917,-0.289858,-0.471904
0.970000,-0.311816,-0.446334,-0.692902
0.990000,-0.081900,-0.609233,-0.885235
1.010000,0.105602,-0.773368,-1.049173
1.030000,0.258865,-0.933703,-1.185758
1.050000,0.390208,-1.080144,-1.294569
1.070000,0.494357,-1.208377,-1.376328
1.090000,0.563187,-1.320125,-1.438017
1.110000,0.601903,-1.417145,-1.486976
1.130000,0.622205,-1.495940,-1.526183
1.150000,0.629072,-1.556894,-1.555675
1.170000,0.628268,-1.606779,-1.579564
1.190000,0.624446,-1.650665,-1.602172
1.210000,0.614083,-1.685763,-1.623197
1.230000,0.598145,-1.706284,-1.642271
1.250000,0.582069,-1.717031,-1.659371
1.270000,0.567798,-1.725846,-1.673596
1.290000,0.548190,-1.732782,-1.684810
1.310000,0.516955,-1.738415,-1.694527
1.330000,0.478160,-1.749321,-1.705351
1.350000,0.452206,-1.763963,-1.716250
1.370000,0.454263,-1.774090,-1.726138
1.390000,0.472238,-1.781304,-1.732587
1.410000,0.484915,-1.788412,-1.733507
1.430000,0.489704,-1.792577,-1.729547
1.450000,0.496057,-1.790282,-1.719033
1.470000,0.502971,-1.782967,-1.703844
1.490000,0.486663,-1.777402,-1.690220
1.510000,0.434615,-1.774070,-1.679850
1.530000,0.360741,-1.768187,-1.667556
1.550000,0.286929,-1.747281,-1.634415
1.570000,0.178251,-1.692408,-1.579302
1.590000,0.020896,-1.603916,-1.490539
1.610000,-0.118460,-1.492892,-1.342596
1.630000,-0.165234,-1.329862,-1.143972
1.650000,-0.121701,-1.096542,-0.898334
1.670000,-0.036280,-0.833354,-0.625520
1.690000,0.067561,-0.543915,-0.330231
1.710000,-0.139749,-0.785123,-0.547837
1.730000,-0.045166,-0.571556,-0.811635
1.750000,0.185382,-0.353765,-1.071923
1.770000,0.273451,-0.143958,-1.155782
1.790000,0.008384,0.129248,-0.993421
1.810000,-0.081396,0.446605,-0.746210
1.830000,-0.230303,0.603576,-0.552334
1.850000,-0.491032,0.475530,-0.258968
1.870000,-0.548105,0.415428,-0.094225
1.890000,-0.566646,0.393829,-0.018919
1.910000,-0.582651,0.356179,-0.028963
1.930000,-0.467361,0.354380,-0.002408
1.950000,-0.428243,0.333802,-0.013786
1.970000,-0.402813,0.295011,-0.035948
1.990000,-0.358482,0.250191,-0.060706
2.010000,-0.340699,0.207125,-0.087351
2.030000,-0.342574,0.167884,-0.095677
