window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.020000,10.906556,4.431681,10.942438,0.193755,0.048222,3.616142,88.000000,0.000000,0
2.020000,10.917273,4.526706,10.924554,0.059390,0.003845,0.333023,110.000000,0.000000,0
