gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.32,-1.682711,-2.463712,1.422377
0.34,-1.941379,-2.537389,1.437765
0.36,-2.147909,-2.602555,1.422456
0.38,-2.281505,-2.638193,1.366062
0.4,-2.326159,-2.631349,1.315946
0.42,-2.286692,-2.583639,1.293922
0.44,-2.194104,-2.500997,1.277507
0.46,-2.074744,-2.389327,1.250689
0.48,-1.94368,-2.252185,1.217874
0.5,-1.816601,-2.094959,1.177663
0.52,-1.699693,-1.923098,1.132536
0.54,-1.592777,-1.742986,1.07955
0.56,-1.489173,-1.560529,1.020084
0.58,-1.385789,-1.382322,0.959447
0.6,-1.289191,-1.213702,0.898037
0.62,-1.203269,-1.06423,0.836474
0.64,-1.122073,-0.937268,0.779334
0.66,-1.045014,-0.831381,0.726242
0.68,-0.973196,-0.746391,0.676735
0.7,-0.90657,-0.681233,0.630309
0.72,-0.842915,-0.631478,0.587088
0.74,-0.781389,-0.594514,0.546711
0.76,-0.722532,-0.567549,0.50879
0.78,-0.667087,-0.547841,0.473863
0.8,-0.61692,-0.532656,0.441805
0.82,-0.572222,-0.520174,0.412298
0.84,-0.532866,-0.509406,0.384725
0.86,-0.499479,-0.49919,0.359278
0.88,-0.472754,-0.488563,0.335648
0.9,-0.453166,-0.477099,0.313672
0.92,-0.442654,-0.464715,0.293133
0.94,-0.442513,-0.452224,0.273291
0.96,-0.450511,-0.439851,0.25346
0.98,-0.460213,-0.426816,0.234414
1,-0.466617,-0.412534,0.216716
1.02,-0.467813,-0.397542,0.200468
1.04,-0.463556,-0.381887,0.185781
1.06,-0.454729,-0.365672,0.172736
1.08,-0.442701,-0.349343,0.161343
1.1,-0.429559,-0.333224,0.151121
1.12,-0.415871,-0.31674,0.142284
1.14,-0.40172,-0.299704,0.135113
1.16,-0.387906,-0.282601,0.129241
1.18,-0.374891,-0.265809,0.124807
1.2,-0.364595,-0.249434,0.121904
1.22,-0.357627,-0.233586,0.12044
1.24,-0.351893,-0.218424,0.120062
1.26,-0.344905,-0.203741,0.120025
1.28,-0.334897,-0.189032,0.119732
1.3,-0.322319,-0.174534,0.119175
1.32,-0.308611,-0.160964,0.118307
1.34,-0.294647,-0.148285,0.117358
1.36,-0.281883,-0.136517,0.116493
1.38,-0.271678,-0.126171,0.115783
1.4,-0.263961,-0.117208,0.115362
1.42,-0.257612,-0.109237,0.115392
1.44,-0.251763,-0.102403,0.116061
1.46,-0.245942,-0.096853,0.117264
1.48,-0.239114,-0.092205,0.118843
1.5,-0.231035,-0.08802,0.120697
1.52,-0.222594,-0.084148,0.122543
1.54,-0.214981,-0.080513,0.124023
1.56,-0.208305,-0.076573,0.125056
