accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.32,2.315193,5.035006,7.218518
0.34,2.487576,4.544195,7.067683
0.36,2.762752,3.860393,7.011704
0.38,3.224426,3.223402,6.974119
0.4,3.784682,2.722224,6.927069
0.42,4.34892,2.326493,6.890473
0.44,4.902078,2.010415,6.889102
0.46,5.47293,1.785221,6.917563
0.48,6.007133,1.617028,7.013905
0.5,6.496702,1.498581,7.14199
0.52,6.915135,1.4037,7.278999
0.54,7.257459,1.298826,7.415199
0.56,7.531173,1.19372,7.546794
0.58,7.72995,1.097894,7.675264
0.6,7.844296,1.008918,7.796749
0.62,7.90252,0.930139,7.910599
0.64,7.947222,0.861194,7.998699
0.66,7.974041,0.798662,8.062913
0.68,7.980961,0.739389,8.113905
0.7,7.975626,0.679328,8.148495
0.72,7.970072,0.622417,8.168236
0.74,7.958196,0.568832,8.176793
0.76,7.94256,0.525413,8.171197
0.78,7.935883,0.496105,8.149943
0.8,7.936151,0.47912,8.117085
0.82,7.938767,0.471816,8.079825
0.84,7.94684,0.472114,8.045826
0.86,7.959514,0.478612,8.015524
0.88,7.972934,0.489573,7.985023
0.9,7.986103,0.508137,7.954325
0.92,7.995487,0.528934,7.923783
0.94,7.99897,0.543622,7.893371
0.96,8.001633,0.546333,7.85999
0.98,8.006209,0.536764,7.82133
1,8.007846,0.518126,7.781131
1.02,8.00802,0.494755,7.743508
1.04,8.010527,0.471543,7.709815
1.06,8.013526,0.45307,7.681514
1.08,8.014282,0.438658,7.658478
1.1,8.014728,0.427743,7.639427
1.12,8.017893,0.421142,7.62276
1.14,8.017455,0.417952,7.608243
1.16,8.013255,0.418171,7.597661
1.18,8.011987,0.422217,7.59217
1.2,8.016809,0.427155,7.58861
1.22,8.020367,0.42713,7.587088
1.24,8.020202,0.418399,7.587273
1.26,8.018775,0.40338,7.587095
1.28,8.014334,0.385961,7.588478
1.3,8.003889,0.370191,7.594518
1.32,7.99,0.358145,7.604424
1.34,7.977487,0.35287,7.616573
1.36,7.965226,0.354408,7.62979
1.38,7.950469,0.358986,7.644705
1.4,7.93621,0.365179,7.657947
1.42,7.922234,0.371284,7.669035
1.44,7.905516,0.374462,7.67812
1.46,7.885962,0.374301,7.685987
1.48,7.867393,0.372475,7.691922
1.5,7.850196,0.371082,7.699112
1.52,7.833181,0.370993,7.709368
1.54,7.81802,0.371786,7.720252
1.56,7.804023,0.373759,7.729465
1.58,7.793908,0.378465,7.738242
1.6,7.787354,0.386825,7.748108
1.62,7.783134,0.396051,7.76055
1.64,7.782673,0.405217,7.77479
1.66,7.78319,0.412429,7.788935
1.68,7.782332,0.418317,7.804812
1.7,7.778266,0.423284,7.822505
1.72,7.770097,0.427601,7.839223
1.74,7.758728,0.432403,7.855611
1.76,7.744446,0.437522,7.870856
1.78,7.728055,0.443133,7.882785
1.8,7.711327,0.450067,7.890803
1.82,7.694725,0.458647,7.894482
1.84,7.677368,0.468282,7.894626
1.86,7.660099,0.477547,7.893178
1.88,7.647831,0.487342,7.889108
1.9,7.642267,0.496949,7.884478
1.92,7.641303,0.505045,7.87916
1.94,7.641501,0.509104,7.875089
1.96,7.642053,0.505826,7.871891
1.98,7.642907,0.496266,7.870499
2,7.641045,0.481127,7.872287
2.02,7.636267,0.463089,7.876637
2.04,7.629697,0.446051,7.88435
2.06,7.623621,0.432719,7.897071
2.08,7.619328,0.423194,7.913384
2.1,7.616069,0.415918,7.931531
2.12,7.611975,0.405783,7.94863
2.14,7.606844,0.389746,7.963604
2.16,7.600805,0.368735,7.977109
2.18,7.59315,0.344717,7.990168
2.2,7.584325,0.320445,8.003756
2.22,7.574102,0.29691,8.017935
2.24,7.564689,0.275819,8.030378
2.26,7.556289,0.257398,8.041669
2.28,7.548604,0.241626,8.052054
2.3,7.54058,0.226004,8.061846
2.715,7.535906,0.194973,8.066868
2.735,7.532117,0.161235,8.075341
2.755,7.530743,0.126874,8.085079
2.775,7.531262,0.092301,8.095711
2.795,7.531127,0.05701,8.107412
2.815,7.532237,0.022088,8.121178
2.835,7.534976,-0.013709,8.135642
2.855,7.537656,-0.050858,8.148735
2.875,7.540476,-0.089132,8.15981
2.895,7.542627,-0.129212,8.169978
2.915,7.543661,-0.170996,8.179903
2.935,7.54527,-0.213199,8.18811
2.955,7.546523,-0.25473,8.191631
2.975,7.545777,-0.295564,8.192072
2.995,7.543358,-0.334031,8.190975
3.015,7.539889,-0.370032,8.189017
3.035,7.535628,-0.404686,8.186811
3.055,7.52974,-0.438074,8.184597
3.075,7.521152,-0.471256,8.181771
3.095,7.51127,-0.503249,8.178012
3.115,7.501503,-0.532121,8.174104
3.135,7.492134,-0.556868,8.16966
3.155,7.481528,-0.576318,8.164803
3.175,7.469841,-0.593036,8.159734
3.195,7.460741,-0.607113,8.154321
3.215,7.454452,-0.61857,8.149846
3.235,7.45074,-0.629098,8.146398
3.255,7.448703,-0.640406,8.143175
3.275,7.446255,-0.652047,8.138477
3.295,7.441428,-0.664668,8.133442
3.315,7.436947,-0.678779,8.127132
3.335,7.43474,-0.693935,8.119882
3.355,7.431772,-0.711323,8.112375
3.375,7.427916,-0.730914,8.104796
3.395,7.425725,-0.756317,8.097481
3.415,7.425449,-0.788927,8.0904
3.435,7.42642,-0.827922,8.082732
3.455,7.42889,-0.869754,8.074992
3.475,7.432006,-0.911422,8.06779
3.495,7.434851,-0.951516,8.061069
3.515,7.437883,-0.990188,8.055832
3.535,7.440574,-1.029843,8.051981
3.555,7.443285,-1.07182,8.047922
3.575,7.445874,-1.11662,8.043461
3.595,7.448508,-1.161812,8.038507
3.615,7.450159,-1.207251,8.034142
3.635,7.450644,-1.253335,8.029702
3.655,7.449974,-1.298396,8.024824
3.675,7.448737,-1.340688,8.020309
3.695,7.446961,-1.38124,8.015619
3.715,7.44439,-1.421173,8.010354
3.735,7.44103,-1.460112,8.004423
3.755,7.436578,-1.498031,7.997378
3.775,7.43095,-1.536456,7.990763
3.795,7.424731,-1.575876,7.984836
3.815,7.417857,-1.614779,7.978657
3.835,7.409231,-1.650911,7.972732
3.855,7.399256,-1.681906,7.967416
3.875,7.389236,-1.708203,7.96316
3.895,7.379533,-1.732702,7.959807
3.915,7.370285,-1.757516,7.958955
3.935,7.361202,-1.787335,7.960864
3.955,7.352448,-1.822397,7.965484
3.975,7.344022,-1.859535,7.97226
3.995,7.335513,-1.893702,7.980859
4.015,7.326585,-1.917092,7.989037
4.035,7.317412,-1.928559,7.995985
4.055,7.308834,-1.931027,8.000421
4.075,7.300748,-1.930402,8.001676
4.095,7.292863,-1.933515,7.999255
4.115,7.2852,-1.944382,7.993483
4.135,7.278476,-1.962799,7.986188
4.155,7.271675,-1.987167,7.977865
4.175,7.263578,-2.012377,7.968955
4.195,7.25549,-2.035167,7.959607
4.215,7.248871,-2.052508,7.950472
4.235,7.244234,-2.068843,7.942051
4.255,7.241295,-2.088682,7.934001
4.275,7.236926,-2.116327,7.927182
4.295,7.230421,-2.14997,7.920119
4.315,7.225873,-2.185226,7.914539
4.335,7.22714,-2.216261,7.909231
4.355,7.232441,-2.240174,7.902779
4.375,7.240969,-2.253205,7.894356
4.395,7.252236,-2.257208,7.883384
4.415,7.264708,-2.260535,7.870511
4.435,7.278109,-2.265863,7.853193
4.455,7.291687,-2.268615,7.830422
4.475,7.304961,-2.264615,7.803833
4.495,7.316163,-2.255419,7.775354
4.515,7.322608,-2.246711,7.745341
4.535,7.324824,-2.236497,7.710936
4.555,7.324192,-2.222012,7.669681
4.575,7.316742,-2.200078,7.617059
4.595,7.30252,-2.168155,7.550112
4.615,7.284322,-2.127388,7.470011
4.635,7.263793,-2.081594,7.379816
4.655,7.240882,-2.04339,7.27758
4.675,7.216142,-2.029095,7.172482
4.695,7.169981,-2.043524,7.086699
4.984,6.481463,-2.737522,6.438316
5.004,3.202824,-5.507883,8.928723
5.024,-0.091496,-10.17062,9.171641
5.044,-3.175944,8.474511,-1.0771
5.064,-4.303854,33.78764,-3.044606
5.084,-8.451036,-6.241364,21.26726
5.104,-9.302569,22.81889,20.05789
5.124,-6.396983,51.43252,20.16703
5.144,-3.899298,30.06301,10.84365
5.164,-6.492386,-29.08642,-5.738348
5.184,-5.071419,-14.59843,-12.28693
5.204,-1.922786,-0.414989,-1.877219
5.224,-1.038316,-2.46268,-0.349992
5.244,-2.135747,-8.969131,-0.373859
5.264,-1.481071,-8.855611,0.569572
5.284,-1.485187,-8.130652,1.620335
5.304,-1.65983,-8.644091,1.904218
5.324,-1.427538,-9.025797,1.716182
5.344,-1.298993,-9.338006,1.572429
5.364,-1.141328,-9.55888,1.453272
5.384,-1.106981,-9.808621,1.604059
5.404,-1.139845,-9.57408,2.091986
5.424,-1.009013,-8.998017,2.733911
5.444,-0.958691,-8.581847,3.129947
5.464,-0.967665,-8.701948,3.205184
5.484,-1.056412,-9.003973,3.189759
5.504,-1.128777,-9.083754,3.345375
5.524,-1.089847,-8.948295,3.582094
5.544,-1.013568,-8.81493,3.80567
5.564,-0.986741,-8.776365,3.997312
5.584,-0.961375,-8.709189,4.229747
5.604,-0.909356,-8.506557,4.518079
5.624,-0.894971,-8.236328,4.790143
5.644,-0.930634,-8.134807,4.952412
5.664,-0.922824,-8.20066,5.057404
5.684,-0.888244,-8.218141,5.141301
5.704,-0.889003,-8.164135,5.250895
5.724,-0.901833,-8.09048,5.375986
5.744,-0.913497,-8.051327,5.462923
5.764,-0.907651,-8.059114,5.513857
5.784,-0.892715,-8.097252,5.545685
5.804,-0.887761,-8.116336,5.576098
5.824,-0.891424,-8.107837,5.623337
5.844,-0.897569,-8.093624,5.68013
5.864,-0.901815,-8.068703,5.727999
5.884,-0.904325,-8.063622,5.778179
5.904,-0.91035,-8.048936,5.820172
5.924,-0.906368,-8.03721,5.863439
5.944,-0.895918,-8.025024,5.898563
5.964,-0.891554,-8.018295,5.928133
5.984,-0.889159,-8.018748,5.954738
6.004,-0.892362,-8.012613,5.983675
6.024,-0.900286,-7.991358,6.023645
6.044,-0.904358,-7.968392,6.062413
6.064,-0.905284,-7.956646,6.098369
6.084,-0.904777,-7.941692,6.130109
6.104,-0.900162,-7.931078,6.157386
6.124,-0.893134,-7.925663,6.181219
6.144,-0.887331,-7.920769,6.202902
6.164,-0.883556,-7.911664,6.226614
6.184,-0.885666,-7.899699,6.254484
6.204,-0.889762,-7.887852,6.280273
6.224,-0.888328,-7.880703,6.300819
6.244,-0.885192,-7.880727,6.31507
6.264,-0.881895,-7.879267,6.328519
6.284,-0.880642,-7.874165,6.343258
6.304,-0.88074,-7.870487,6.357154
6.324,-0.880304,-7.868406,6.369251
6.344,-0.879754,-7.866664,6.380643
6.364,-0.879863,-7.864002,6.391203
6.384,-0.880428,-7.861542,6.401932
6.404,-0.880686,-7.860322,6.413427
6.424,-0.881785,-7.855263,6.426513
6.444,-0.883127,-7.848223,6.44037
6.464,-0.884387,-7.844552,6.452506
6.484,-0.884102,-7.84248,6.461872
6.504,-0.883522,-7.839694,6.472552
6.524,-0.884269,-7.832567,6.485332
6.544,-0.883925,-7.827108,6.495852
6.564,-0.88341,-7.8271,6.503098
6.584,-0.882373,-7.82664,6.510653
6.604,-0.88313,-7.820934,6.52122
6.624,-0.883552,-7.817236,6.531343
6.644,-0.882248,-7.815068,6.538904
6.664,-0.881791,-7.810913,6.548051
6.684,-0.882649,-7.807109,6.556728
6.704,-0.882232,-7.808285,6.561898
6.724,-0.882086,-7.806897,6.568187
6.744,-0.883034,-7.801189,6.576904
6.764,-0.88266,-7.798169,6.583642
6.784,-0.882514,-7.797808,6.588647
6.804,-0.882588,-7.795483,6.594921
6.824,-0.883574,-7.791866,6.602052
6.844,-0.883693,-7.788722,6.6085
6.864,-0.883095,-7.78729,6.613783
6.884,-0.882953,-7.784254,6.620228
6.904,-0.883162,-7.782124,6.626148
6.924,-0.883711,-7.780278,6.632017
6.944,-0.884616,-7.77667,6.638434
6.964,-0.884518,-7.775546,6.643056
7.605,-0.884811,-7.773251,6.64952
7.625,-0.884905,-7.769856,6.656213
7.645,-0.884862,-7.766263,6.662986
7.665,-0.884658,-7.763546,6.669202
7.685,-0.884247,-7.76168,6.674494
7.705,-0.884239,-7.759947,6.679757
7.725,-0.884957,-7.757218,6.685777
7.745,-0.885455,-7.754785,6.691924
7.765,-0.885205,-7.752145,6.697858
7.785,-0.885312,-7.748327,6.704616
7.805,-0.885766,-7.744359,6.711584
7.825,-0.886137,-7.740896,6.717842
7.845,-0.886427,-7.738959,6.723087
7.865,-0.886784,-7.736232,6.728628
7.885,-0.88723,-7.732792,6.734681
7.905,-0.887791,-7.729203,6.740193
7.925,-0.887604,-7.727304,6.744992
7.945,-0.887802,-7.726006,6.749128
7.965,-0.888189,-7.723145,6.754182
7.985,-0.888453,-7.720445,6.758794
8.005,-0.888619,-7.718475,6.763247
8.025,-0.888759,-7.716698,6.767188
8.045,-0.888682,-7.714419,6.7719
8.065,-0.888677,-7.711727,6.776926
8.085,-0.888936,-7.709387,6.781675
8.105,-0.889313,-7.706841,6.785955
8.125,-0.889398,-7.704316,6.790433
8.145,-0.889578,-7.70191,6.794993
8.165,-0.889588,-7.699475,6.79966
8.185,-0.889479,-7.69793,6.803399
8.205,-0.88918,-7.696653,6.807147
8.225,-0.888955,-7.69508,6.810711
8.245,-0.889092,-7.693044,6.814396
8.265,-0.889706,-7.690813,6.818307
8.285,-0.889811,-7.689418,6.821662
8.305,-0.890082,-7.687247,6.825457
8.325,-0.89004,-7.68469,6.829472
8.345,-0.889663,-7.682567,6.832654
8.365,-0.889888,-7.681541,6.835075
8.385,-0.889848,-7.680551,6.837141
8.405,-0.890215,-7.678612,6.841132
8.425,-0.891512,-7.674538,6.846347
8.445,-0.893658,-7.66969,6.85337
8.465,-0.895568,-7.663431,6.860017
8.485,-0.895614,-7.659317,6.865242
8.505,-0.895301,-7.65771,6.869288
8.525,-0.893291,-7.658944,6.870225
8.545,-0.889099,-7.660956,6.869747
8.565,-0.885667,-7.663547,6.868598
8.585,-0.883107,-7.667022,6.867399
8.605,-0.88323,-7.666799,6.869235
8.625,-0.883927,-7.661598,6.873422
8.645,-0.884161,-7.657933,6.876633
8.665,-0.882047,-7.664002,6.873301
8.685,-0.879548,-7.670944,6.868182
8.705,-0.878462,-7.671112,6.869483
8.725,-0.8782,-7.659763,6.878288
8.745,-0.87787,-7.648695,6.88521
8.765,-0.875939,-7.652198,6.884568
8.785,-0.870627,-7.662107,6.880031
8.805,-0.86647,-7.668253,6.876688
8.825,-0.864796,-7.670076,6.876611
8.845,-0.864049,-7.66932,6.878378
8.865,-0.863453,-7.667589,6.881253
8.885,-0.86169,-7.666282,6.883716
8.905,-0.860112,-7.666617,6.885818
8.925,-0.858957,-7.665847,6.888667
8.945,-0.857454,-7.660631,6.894551
8.965,-0.856517,-7.652188,6.902507
8.985,-0.855015,-7.644427,6.909378
9.005,-0.854988,-7.638062,6.917282
9.025,-0.85307,-7.63152,6.924125
9.045,-0.850596,-7.629592,6.928266
9.065,-0.849225,-7.627804,6.933179
9.085,-0.846694,-7.624837,6.93802
9.105,-0.843399,-7.623527,6.940992
