window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.006000,9.817506,4.794629,19.582565,3.253156,2.091828,743.009888,119.000000,2.000000,0
2.006000,10.583014,4.673564,10.779492,0.761452,0.261075,7.130051,116.000000,2.000000,0
4.006000,10.817743,4.837658,10.857845,0.118127,0.019357,0.445557,84.000000,3.000000,1
6.006000,10.787611,4.719095,11.006484,0.180769,0.091016,3.970146,98.000000,0.000000,0
