gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.585,0.014922,-0.032109,0.059021
0.605,-0.029444,-0.039237,0.053892
0.625,-0.038831,-0.043923,0.059422
0.645,-0.06972,-0.041535,0.053323
0.665,-0.091902,-0.040901,0.039527
0.685,-0.089135,-0.036458,0.030273
0.705,-0.078871,-0.031662,0.023297
0.725,-0.074611,-0.026979,0.016859
0.745,-0.075938,-0.019194,0.009156
0.765,-0.075657,-0.00905,0.001193
0.785,-0.075597,0.000082,-0.007965
0.805,-0.075023,0.009552,-0.01591
0.825,-0.074785,0.017402,-0.022959
0.845,-0.073309,0.021129,-0.029054
0.865,-0.070118,0.023438,-0.030136
0.885,-0.068658,0.023033,-0.030996
0.905,-0.068947,0.022939,-0.030355
0.925,-0.069442,0.022181,-0.02887
0.945,-0.069603,0.018599,-0.027578
0.965,-0.071249,0.013767,-0.025863
0.985,-0.073052,0.010477,-0.023829
1.005,-0.073062,0.009168,-0.022183
1.025,-0.074052,0.009151,-0.020628
1.045,-0.073309,0.01027,-0.01927
1.065,-0.070526,0.012404,-0.018617
1.085,-0.067839,0.015078,-0.018457
1.105,-0.065418,0.017717,-0.017838
1.125,-0.066676,0.019406,-0.017839
1.145,-0.070491,0.02074,-0.017597
1.165,-0.072106,0.022134,-0.017421
1.185,-0.073058,0.023306,-0.017252
1.205,-0.073141,0.023791,-0.017718
1.225,-0.071146,0.024255,-0.017596
1.245,-0.070831,0.025112,-0.017369
1.265,-0.072041,0.024974,-0.016924
1.285,-0.073671,0.024484,-0.01542
1.305,-0.071651,0.023198,-0.014237
1.325,-0.068163,0.022284,-0.012632
1.345,-0.067762,0.021864,-0.010514
1.365,-0.068429,0.021659,-0.008546
1.385,-0.070818,0.021777,-0.007321
1.405,-0.074492,0.022718,-0.007296
1.425,-0.078261,0.024541,-0.008746
1.445,-0.081539,0.026002,-0.010663
1.465,-0.082886,0.026001,-0.013087
1.485,-0.083653,0.025395,-0.015885
1.505,-0.081378,0.02505,-0.017766
1.525,-0.077066,0.024766,-0.018811
1.545,-0.073366,0.024507,-0.018333
1.565,-0.072005,0.023936,-0.017147
1.585,-0.072304,0.023147,-0.015559
1.605,-0.073994,0.022461,-0.014063
1.625,-0.076207,0.022163,-0.013102
1.645,-0.077117,0.022172,-0.01254
1.665,-0.076132,0.022539,-0.012484
1.685,-0.075558,0.023466,-0.012952
1.705,-0.076486,0.024772,-0.0143
1.726,-0.074813,0.025947,-0.016088
1.746,-0.070312,0.026743,-0.017568
1.766,-0.067522,0.027353,-0.018433
1.786,-0.069731,0.028135,-0.018925
1.806,-0.072556,0.027717,-0.019596
1.826,-0.070483,0.027066,-0.019132
1.846,-0.06906,0.026166,-0.018269
1.866,-0.069587,0.024978,-0.017038
1.886,-0.069684,0.02428,-0.01528
1.906,-0.068877,0.023976,-0.013568
1.926,-0.06808,0.023978,-0.011897
1.946,-0.067467,0.024497,-0.01074
1.966,-0.067933,0.0258,-0.010053
1.986,-0.068196,0.025491,-0.010822
2.006,-0.068802,0.025348,-0.011131
2.026,-0.069618,0.02545,-0.011995
2.046,-0.070132,0.025835,-0.012844
2.066,-0.071802,0.026258,-0.013889
2.086,-0.073948,0.026894,-0.014989
2.106,-0.07495,0.027866,-0.01593
2.126,-0.074355,0.029066,-0.016529
2.146,-0.075051,0.0297,-0.017844
2.166,-0.073592,0.029874,-0.018936
2.186,-0.070617,0.030199,-0.020204
2.206,-0.06934,0.029462,-0.020955
2.226,-0.069269,0.028106,-0.021079
2.246,-0.069907,0.027197,-0.020619
2.266,-0.071495,0.026515,-0.020349
2.286,-0.072706,0.02553,-0.019837
2.306,-0.07342,0.024608,-0.018942
2.326,-0.073318,0.024461,-0.018273
2.346,-0.07146,0.025228,-0.017834
2.366,-0.068774,0.026132,-0.017705
2.386,-0.066402,0.026758,-0.017868
2.406,-0.064895,0.027596,-0.018178
2.426,-0.063282,0.028614,-0.018315
2.446,-0.062174,0.029561,-0.018249
2.466,-0.062069,0.030358,-0.017951
2.486,-0.062033,0.031008,-0.017375
2.506,-0.062747,0.031312,-0.016187
2.526,-0.065338,0.031517,-0.015277
2.546,-0.065108,0.030717,-0.014012
2.566,-0.062301,0.029568,-0.01288
2.851,-0.060651,0.029048,-0.012734
2.871,-0.060748,0.029006,-0.012632
2.891,-0.06275,0.029612,-0.012582
2.911,-0.063778,0.030504,-0.012746
2.931,-0.062051,0.031289,-0.012782
2.951,-0.059199,0.031762,-0.012716
2.971,-0.058363,0.031934,-0.012294
2.991,-0.06178,0.032604,-0.011762
3.011,-0.063513,0.032405,-0.011865
3.031,-0.063672,0.031178,-0.011239
3.051,-0.064944,0.029914,-0.010759
3.071,-0.067398,0.029315,-0.010686
3.091,-0.067949,0.029463,-0.010858
3.111,-0.066078,0.029726,-0.011169
3.131,-0.063461,0.030003,-0.011828
3.151,-0.061848,0.03032,-0.012151
3.171,-0.062722,0.029584,-0.012589
3.191,-0.062973,0.028143,-0.012193
3.211,-0.06287,0.026877,-0.012203
3.231,-0.062862,0.025799,-0.012135
3.251,-0.062244,0.024881,-0.011746
3.271,-0.0624,0.024321,-0.011237
3.291,-0.063332,0.024273,-0.011187
3.311,-0.06309,0.024233,-0.01137
3.331,-0.062756,0.024108,-0.011643
3.351,-0.06261,0.023602,-0.012044
3.371,-0.06245,0.023236,-0.011684
3.391,-0.062685,0.023119,-0.011104
3.411,-0.063801,0.023233,-0.01058
3.431,-0.065074,0.023461,-0.010058
3.451,-0.065352,0.023986,-0.010143
3.471,-0.064041,0.024809,-0.010574
3.491,-0.062289,0.02541,-0.011243
3.511,-0.061999,0.025532,-0.012187
3.531,-0.061233,0.025456,-0.012955
3.551,-0.059689,0.025393,-0.013731
3.571,-0.058772,0.025506,-0.014609
3.591,-0.058807,0.025629,-0.015222
3.611,-0.059441,0.02588,-0.015687
3.631,-0.06027,0.026057,-0.0162
3.651,-0.061477,0.02628,-0.016132
3.671,-0.06214,0.026227,-0.016227
3.691,-0.062662,0.026555,-0.016146
3.711,-0.061202,0.026518,-0.016253
3.731,-0.058204,0.026053,-0.015989
3.751,-0.057049,0.025453,-0.015601
3.771,-0.058303,0.025306,-0.015108
3.791,-0.058869,0.02567,-0.014619
3.811,-0.057948,0.026482,-0.013606
3.831,-0.058827,0.026714,-0.013195
3.851,-0.061989,0.026652,-0.012799
3.871,-0.064472,0.026388,-0.012884
3.891,-0.064362,0.025838,-0.012801
3.911,-0.063705,0.025449,-0.012991
3.931,-0.062949,0.02577,-0.013467
3.951,-0.061812,0.026474,-0.014236
3.971,-0.059999,0.027176,-0.014881
3.991,-0.057985,0.027666,-0.015382
4.011,-0.058072,0.027965,-0.015653
4.031,-0.060587,0.02831,-0.015486
4.051,-0.064269,0.028217,-0.015481
4.071,-0.062623,0.027422,-0.014488
4.091,-0.059309,0.026391,-0.013201
4.111,-0.06035,0.025459,-0.012037
4.131,-0.062511,0.024743,-0.011215
4.151,-0.062873,0.024324,-0.010642
4.171,-0.062744,0.024029,-0.010932
4.191,-0.061996,0.024045,-0.011215
4.211,-0.061881,0.024408,-0.011912
4.231,-0.062082,0.024965,-0.012651
4.251,-0.062014,0.024847,-0.013575
4.271,-0.062001,0.024186,-0.013833
4.291,-0.062887,0.023892,-0.01369
4.311,-0.065172,0.02369,-0.013761
4.331,-0.065593,0.02348,-0.01377
4.351,-0.063639,0.023121,-0.013791
4.371,-0.062646,0.023038,-0.014079
4.391,-0.062002,0.022793,-0.014298
4.411,-0.061578,0.022758,-0.014812
4.431,-0.062098,0.023162,-0.015409
4.451,-0.062303,0.02385,-0.01591
4.471,-0.061869,0.024344,-0.016345
4.491,-0.060922,0.02446,-0.01629
4.511,-0.059737,0.0237,-0.016219
4.531,-0.059084,0.022665,-0.015636
4.551,-0.059164,0.021718,-0.0149
4.571,-0.059552,0.021081,-0.014226
4.591,-0.059337,0.020536,-0.013848
4.611,-0.058569,0.020143,-0.013548
4.631,-0.059583,0.02019,-0.013431
4.651,-0.059742,0.020609,-0.013028
4.671,-0.058183,0.021092,-0.012322
4.691,-0.057525,0.02152,-0.01155
4.711,-0.058414,0.021975,-0.010938
4.731,-0.059241,0.022558,-0.010528
4.751,-0.060427,0.02337,-0.010714
4.771,-0.062311,0.023894,-0.01169
4.791,-0.062899,0.02406,-0.012624
4.811,-0.062252,0.024172,-0.0133
4.831,-0.061552,0.023891,-0.013742
4.992,-0.061712,0.023698,-0.013508
5.012,-0.0576,0.023114,-0.012389
5.032,-0.056447,0.022217,-0.011309
5.052,-0.05764,0.021611,-0.01033
5.072,-0.058752,0.021374,-0.00968
5.092,-0.060356,0.02084,-0.009686
5.112,-0.061498,0.020225,-0.009556
5.132,-0.06117,0.019823,-0.009311
5.152,-0.060274,0.019597,-0.009059
5.172,-0.060911,0.019978,-0.009338
5.192,-0.061789,0.020868,-0.010162
5.212,-0.060521,0.021725,-0.011129
5.232,-0.057639,0.022541,-0.012096
5.252,-0.054943,0.023244,-0.012646
5.272,-0.054503,0.023824,-0.01346
5.292,-0.054891,0.024208,-0.014188
5.312,-0.055145,0.024663,-0.013982
5.332,-0.0567,0.024857,-0.014484
5.352,-0.054487,0.023953,-0.014136
5.372,-0.051613,0.022577,-0.012976
5.392,-0.052013,0.021293,-0.012041
5.412,-0.053807,0.020727,-0.011142
5.432,-0.055179,0.020676,-0.010407
5.452,-0.055092,0.021422,-0.010062
5.472,-0.053669,0.021807,-0.010596
5.492,-0.052394,0.021825,-0.010957
5.512,-0.051771,0.021528,-0.011382
5.532,-0.052321,0.021118,-0.01162
5.552,-0.053187,0.020884,-0.011951
5.572,-0.052706,0.020895,-0.012286
5.592,-0.051542,0.021105,-0.012703
5.612,-0.050591,0.02128,-0.01313
5.632,-0.050041,0.021356,-0.013107
5.652,-0.052341,0.021239,-0.013081
5.672,-0.054076,0.020394,-0.013243
5.692,-0.053361,0.019483,-0.012838
5.712,-0.053348,0.01856,-0.012166
5.732,-0.054306,0.017793,-0.01171
5.752,-0.056173,0.017332,-0.011014
5.772,-0.057378,0.01709,-0.010877
5.792,-0.057688,0.016926,-0.010683
5.812,-0.058541,0.017419,-0.010704
5.832,-0.058231,0.017912,-0.011096
