window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.330000,11.741278,6.044965,25.229954,6.656655,4.051677,655.607422,108.000000,2.000000,0
2.352000,10.722805,4.597114,10.831290,0.251202,0.039459,2.374697,119.000000,2.000000,0
4.374000,10.787356,4.419954,10.828056,0.079647,0.026325,0.111341,119.000000,3.000000,1
6.401000,10.844504,4.404900,10.855853,0.056184,0.008162,0.068617,93.000000,0.000000,0
