gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.025000,0.373580,-0.025980,0.031443
0.045000,0.430670,-0.039170,-0.094194
0.065000,0.513085,-0.042725,-0.162667
0.085000,0.585489,-0.044868,-0.213256
0.105000,0.641778,-0.065060,-0.248661
0.125000,0.631312,-0.086971,-0.239914
0.145000,0.626678,-0.112884,-0.248330
0.165000,0.596915,-0.126893,-0.230696
0.185000,0.545438,-0.122182,-0.232026
0.205000,0.499477,-0.114483,-0.225924
0.225000,0.465373,-0.109830,-0.216378
0.245000,0.440232,-0.105787,-0.206493
0.265000,0.420069,-0.098079,-0.192227
0.285000,0.402394,-0.087342,-0.174728
0.305000,0.381953,-0.076010,-0.154441
0.325000,0.352624,-0.064659,-0.133022
0.345000,0.314327,-0.052988,-0.111608
0.365000,0.270894,-0.040362,-0.090852
0.385000,0.226909,-0.025954,-0.071771
0.405000,0.188473,-0.010820,-0.051687
0.425000,0.158703,0.003748,-0.030274
0.445000,0.136587,0.018328,-0.008477
0.465000,0.119324,0.033069,0.012690
0.485000,0.104458,0.047115,0.032849
0.505000,0.088417,0.059917,0.050886
0.525000,0.068298,0.071077,0.065863
0.545000,0.044445,0.080933,0.078064
0.565000,0.019502,0.090512,0.088106
0.585000,-0.004076,0.100373,0.097205
0.605000,-0.025109,0.110118,0.106145
0.625000,-0.044517,0.120062,0.114935
0.645000,-0.063451,0.130961,0.123406
0.665000,-0.081055,0.143195,0.131732
0.685000,-0.094905,0.155645,0.140955
0.705000,-0.104270,0.168265,0.150984
0.725000,-0.109446,0.181851,0.161165
0.745000,-0.109417,0.195291,0.171216
0.765000,-0.105157,0.207473,0.180816
0.785000,-0.100253,0.218908,0.189289
0.805000,-0.098846,0.230426,0.196207
0.825000,-0.103181,0.242330,0.201221
0.845000,-0.114163,0.254428,0.205369
0.865000,-0.131279,0.266908,0.209753
0.885000,-0.153035,0.280318,0.213965
0.905000,-0.176220,0.293974,0.217855
0.925000,-0.197090,0.307493,0.221874
0.945000,-0.213130,0.321561,0.226762
0.965000,-0.223751,0.337399,0.232655
0.985000,-0.229479,0.354817,0.240009
1.005000,-0.232098,0.372039,0.247928
1.025000,-0.233104,0.387507,0.256284
1.045000,-0.232795,0.401934,0.265229
1.065000,-0.231186,0.416213,0.274805
1.085000,-0.228700,0.429993,0.284724
1.105000,-0.226640,0.442655,0.294031
1.125000,-0.226936,0.454458,0.301418
1.145000,-0.230256,0.466309,0.306757
1.165000,-0.237050,0.477325,0.309996
1.185000,-0.248066,0.486084,0.310257
1.205000,-0.262273,0.492993,0.308174
1.225000,-0.275774,0.499716,0.305524
1.245000,-0.284643,0.506543,0.302756
1.265000,-0.287134,0.512495,0.300726
1.285000,-0.284681,0.516876,0.299187
1.305000,-0.279932,0.519470,0.297278
1.325000,-0.274660,0.520604,0.294570
1.345000,-0.269529,0.520192,0.291987
1.365000,-0.266134,0.517962,0.288477
1.385000,-0.263079,0.513453,0.284154
1.405000,-0.258256,0.506854,0.278999
1.425000,-0.251835,0.498369,0.273140
1.445000,-0.245640,0.487972,0.266597
1.465000,-0.241182,0.476699,0.257246
1.485000,-0.236723,0.465559,0.243376
1.505000,-0.227198,0.452799,0.225622
1.525000,-0.209101,0.436450,0.205893
1.545000,-0.186704,0.415784,0.183688
1.565000,-0.167786,0.391374,0.154661
1.585000,-0.152307,0.360777,0.120071
1.605000,-0.139668,0.322015,0.081027
1.625000,-0.130560,0.272512,0.036916
1.645000,-0.122846,0.207952,-0.010273
1.665000,-0.115345,0.129565,-0.057843
1.685000,-0.111371,0.039429,-0.106449
1.705000,-0.112601,-0.060659,-0.155885
1.725000,-0.111534,-0.163002,-0.208304
1.745000,-0.106165,-0.236039,-0.251733
1.765000,-0.105734,-0.227256,-0.288351
1.785000,-0.065529,-0.104110,-0.315032
1.805000,-0.012167,-0.135022,-0.242150
1.825000,-0.027573,-0.292387,-0.290848
1.845000,0.018998,-0.461251,-0.306640
1.865000,0.101678,-0.618140,-0.413551
1.885000,0.100175,-0.762077,-0.422065
1.905000,-0.004436,-0.917664,-0.491660
1.925000,-0.121149,-1.093774,-0.620543
1.945000,-0.102251,-1.248758,-0.684474
1.965000,0.028588,-1.381738,-0.762447
1.985000,0.119410,-1.490175,-0.855937
2.005000,0.088031,-1.581460,-0.925732
2.151000,0.167660,-1.514722,-0.851262
2.171000,0.228482,-1.437803,-0.805311
2.191000,0.308948,-1.293651,-0.788119
2.211000,0.441658,-1.105932,-0.782348
2.231000,0.583069,-0.948992,-0.773519
2.251000,0.638793,-0.865044,-0.751111
2.271000,0.603473,-0.837474,-0.731357
2.291000,0.516270,-0.832059,-0.716557
2.311000,0.427711,-0.844565,-0.699466
2.331000,0.349062,-0.847113,-0.664092
2.351000,0.291262,-0.810796,-0.625784
