accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.020000,-2.115000,-1.272500,7.455000
0.040000,-2.005000,-1.282500,7.095000
0.060000,-1.650000,-1.047500,6.707500
0.080000,-1.852500,-0.325000,6.412500
0.100000,-2.122500,0.190000,6.132500
0.120000,-2.462500,0.555000,5.907500
0.140000,-3.077500,0.582500,5.790000
0.160000,-3.877500,0.517500,5.690000
0.180000,-4.662500,0.515000,5.552500
0.200000,-5.305000,0.587500,5.362500
0.220000,-5.960000,0.505000,5.230000
0.240000,-6.797500,0.127500,5.092500
0.260000,-7.625000,-0.342500,4.900000
0.280000,-8.205000,-0.712500,4.677500
0.300000,-8.627500,-0.942500,4.442500
0.320000,-9.050000,-1.115000,4.222500
0.340000,-9.465000,-1.325000,4.062500
0.360000,-9.867500,-1.610000,3.950000
0.380000,-10.197500,-1.932500,3.850000
0.400000,-10.422500,-2.260000,3.735000
0.420000,-10.592500,-2.595000,3.607500
0.440000,-10.730000,-2.950000,3.480000
0.460000,-10.822500,-3.322500,3.370000
0.480000,-10.850000,-3.690000,3.285000
0.500000,-10.805000,-4.037500,3.212500
0.520000,-10.710000,-4.342500,3.157500
0.540000,-10.572500,-4.587500,3.120000
0.560000,-10.412500,-4.780000,3.087500
0.580000,-10.242500,-4.932500,3.060000
0.600000,-10.092500,-5.047500,3.055000
0.620000,-9.977500,-5.145000,3.060000
0.640000,-9.885000,-5.230000,3.050000
0.660000,-9.817500,-5.305000,3.037500
0.680000,-9.802500,-5.365000,3.040000
0.700000,-9.827500,-5.415000,3.040000
0.720000,-9.870000,-5.450000,3.025000
0.740000,-9.945000,-5.472500,2.992500
0.760000,-10.085000,-5.490000,2.950000
0.780000,-10.315000,-5.505000,2.882500
0.800000,-10.617500,-5.502500,2.782500
0.820000,-10.927500,-5.467500,2.655000
0.840000,-11.190000,-5.397500,2.520000
0.860000,-11.377500,-5.300000,2.400000
0.880000,-11.477500,-5.185000,2.297500
0.900000,-11.495000,-5.060000,2.212500
0.920000,-11.455000,-4.930000,2.145000
0.940000,-11.375000,-4.805000,2.087500
0.960000,-11.262500,-4.685000,2.030000
0.980000,-11.122500,-4.575000,1.972500
1.000000,-10.965000,-4.477500,1.912500
1.020000,-10.790000,-4.390000,1.860000
1.040000,-10.605000,-4.307500,1.812500
1.060000,-10.402500,-4.222500,1.775000
1.080000,-10.192500,-4.132500,1.745000
1.100000,-9.972500,-4.040000,1.720000
1.120000,-9.755000,-3.942500,1.695000
1.140000,-9.542500,-3.842500,1.672500
1.160000,-9.360000,-3.745000,1.650000
1.180000,-9.202500,-3.650000,1.630000
1.200000,-9.060000,-3.567500,1.612500
1.220000,-8.945000,-3.500000,1.595000
1.240000,-8.870000,-3.440000,1.575000
1.260000,-8.842500,-3.385000,1.550000
1.280000,-8.862500,-3.335000,1.517500
1.300000,-8.935000,-3.292500,1.492500
1.320000,-9.057500,-3.260000,1.470000
1.340000,-9.220000,-3.242500,1.457500
1.360000,-9.400000,-3.237500,1.460000
1.380000,-9.565000,-3.237500,1.470000
1.400000,-9.720000,-3.245000,1.477500
1.420000,-9.890000,-3.262500,1.485000
1.440000,-10.080000,-3.292500,1.495000
1.460000,-10.262500,-3.335000,1.512500
1.480000,-10.407500,-3.392500,1.545000
