window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.019000,12.902204,7.069177,16.849588,4.794635,3.221298,64.353279,114.000000,1.000000,0
2.020000,13.854413,7.533879,17.049181,3.114893,2.485011,56.076527,104.000000,1.000000,0
4.021000,14.588654,7.466288,19.534748,3.692830,2.549179,56.903172,100.000000,2.000000,0
