accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.019000,-1.050000,-2.392500,5.090000
0.039000,-2.020000,-0.835000,4.352500
0.059000,-2.657500,0.017500,3.495000
0.079000,-3.260000,0.437500,2.812500
0.099000,-4.200000,0.447500,2.292500
0.119000,-5.145000,0.290000,1.960000
0.139000,-5.852500,0.087500,1.807500
0.159000,-6.470000,-0.117500,1.785000
0.179000,-7.120000,-0.295000,1.877500
0.199000,-7.910000,-0.725000,2.205000
0.219000,-8.792500,-1.432500,2.550000
0.239000,-9.527500,-2.342500,2.987500
0.259000,-10.140000,-3.662500,3.575000
0.279000,-10.617500,-5.440000,4.192500
0.299000,-10.800000,-7.215000,4.830000
0.319000,-10.732500,-8.615000,5.570000
0.339000,-10.550000,-9.692500,6.312500
0.359000,-10.252500,-10.502500,6.832500
0.379000,-9.825000,-11.012500,7.145000
0.399000,-9.245000,-11.245000,7.342500
0.419000,-8.572500,-11.280000,7.430000
0.439000,-7.925000,-11.260000,7.405000
0.459000,-7.437500,-11.295000,7.307500
0.479000,-7.187500,-11.342500,7.217500
0.499000,-7.102500,-11.295000,7.145000
0.519000,-7.132500,-11.197500,7.077500
0.539000,-7.287500,-11.162500,6.985000
0.559000,-7.572500,-11.177500,6.862500
0.579000,-7.907500,-11.200000,6.722500
0.599000,-8.232500,-11.260000,6.620000
0.619000,-8.490000,-11.307500,6.497500
0.639000,-8.657500,-11.212500,6.372500
0.659000,-8.705000,-10.977500,6.252500
0.679000,-8.590000,-10.635000,6.115000
0.699000,-8.395000,-10.190000,5.937500
0.719000,-8.210000,-9.610000,5.710000
0.739000,-8.055000,-8.935000,5.427500
0.759000,-7.887500,-8.250000,5.120000
0.779000,-7.747500,-7.577500,4.807500
0.799000,-7.695000,-6.897500,4.502500
0.819000,-7.685000,-6.217500,4.190000
0.839000,-7.680000,-5.492500,3.965000
0.859000,-7.677500,-4.735000,3.760000
0.879000,-7.777500,-3.997500,3.587500
0.899000,-7.960000,-3.390000,3.450000
0.919000,-8.220000,-3.095000,3.420000
0.939000,-8.610000,-3.210000,3.467500
0.959000,-9.127500,-3.762500,3.527500
0.979000,-9.812500,-4.682500,3.710000
0.999000,-10.500000,-5.840000,3.975000
1.019000,-10.975000,-7.140000,4.202500
1.039000,-11.260000,-8.295000,4.440000
1.059000,-11.345000,-9.087500,4.737500
1.079000,-11.190000,-9.982500,4.985000
1.099000,-10.800000,-11.150000,5.157500
1.119000,-10.290000,-12.160000,5.310000
1.139000,-9.822500,-12.550000,5.465000
1.159000,-9.415000,-12.447500,5.572500
1.179000,-8.992500,-12.162500,5.612500
1.199000,-8.607500,-11.857500,5.642500
1.219000,-8.340000,-11.600000,5.690000
1.239000,-8.212500,-11.372500,5.720000
1.259000,-8.190000,-11.177500,5.712500
1.279000,-8.300000,-11.045000,5.700000
1.299000,-8.527500,-10.997500,5.675000
1.319000,-8.860000,-11.075000,5.640000
1.339000,-9.257500,-11.162500,5.577500
1.359000,-9.645000,-11.115000,5.465000
1.379000,-9.865000,-10.922500,5.315000
1.399000,-9.850000,-10.605000,5.147500
1.419000,-9.697500,-10.162500,5.012500
1.439000,-9.437500,-9.582500,4.895000
1.459000,-9.105000,-8.887500,4.777500
1.479000,-8.855000,-8.217500,4.630000
1.499000,-8.687500,-7.612500,4.440000
1.519000,-8.572500,-7.020000,4.235000
1.539000,-8.527500,-6.412500,4.020000
1.559000,-8.515000,-5.840000,3.795000
1.579000,-8.515000,-5.335000,3.580000
1.599000,-8.527500,-4.917500,3.415000
1.619000,-8.555000,-4.552500,3.317500
1.639000,-8.607500,-4.167500,3.280000
1.659000,-8.695000,-3.747500,3.287500
1.679000,-8.857500,-3.485000,3.360000
1.699000,-9.117500,-3.527500,3.480000
1.719000,-9.420000,-3.800000,3.615000
1.739000,-9.830000,-4.267500,3.752500
1.759000,-10.320000,-5.125000,3.960000
1.779000,-10.730000,-6.272500,4.245000
1.799000,-10.987500,-7.250000,4.602500
1.819000,-11.037500,-8.085000,4.972500
1.839000,-10.942500,-8.905000,5.287500
1.859000,-10.790000,-9.627500,5.520000
1.879000,-10.587500,-10.152500,5.685000
1.899000,-10.327500,-10.400000,5.810000
1.919000,-10.012500,-10.410000,5.915000
1.939000,-9.695000,-10.355000,5.990000
1.959000,-9.452500,-10.375000,6.025000
1.979000,-9.322500,-10.457500,6.040000
1.999000,-9.287500,-10.522500,6.050000
2.020000,-9.345000,-10.575000,6.050000
2.040000,-9.500000,-10.702500,6.032500
2.060000,-9.740000,-10.870000,5.967500
2.080000,-10.027500,-10.972500,5.857500
2.100000,-10.310000,-10.997500,5.740000
2.120000,-10.517500,-10.925000,5.617500
2.140000,-10.520000,-10.680000,5.490000
2.160000,-10.357500,-10.267500,5.395000
2.180000,-10.187500,-9.675000,5.290000
2.200000,-9.982500,-8.912500,5.140000
2.220000,-9.692500,-8.015000,4.927500
2.240000,-9.340000,-7.020000,4.645000
2.260000,-9.007500,-5.970000,4.382500
2.280000,-8.792500,-4.997500,4.165000
2.300000,-8.677500,-4.255000,3.947500
2.320000,-8.615000,-3.782500,3.710000
2.340000,-8.625000,-3.450000,3.505000
2.360000,-8.690000,-3.122500,3.382500
2.380000,-8.795000,-2.775000,3.300000
2.400000,-8.952500,-2.530000,3.310000
2.420000,-9.232500,-2.587500,3.410000
2.440000,-9.645000,-2.887500,3.560000
2.460000,-10.182500,-3.527500,3.740000
2.480000,-10.732500,-4.580000,3.922500
2.500000,-11.175000,-5.950000,4.150000
2.520000,-11.602500,-7.342500,4.487500
2.540000,-11.910000,-8.645000,4.857500
2.560000,-11.970000,-9.817500,5.142500
2.580000,-11.870000,-10.692500,5.327500
2.600000,-11.645000,-11.200000,5.442500
2.620000,-11.315000,-11.485000,5.527500
2.640000,-10.947500,-11.745000,5.582500
2.660000,-10.585000,-11.942500,5.592500
2.680000,-10.255000,-12.032500,5.575000
2.700000,-10.020000,-12.030000,5.555000
2.720000,-9.927500,-11.950000,5.537500
2.740000,-9.920000,-11.822500,5.510000
2.760000,-9.977500,-11.665000,5.477500
2.780000,-10.105000,-11.547500,5.427500
2.800000,-10.272500,-11.490000,5.337500
2.820000,-10.402500,-11.367500,5.215000
2.840000,-10.430000,-11.170000,5.102500
2.860000,-10.360000,-10.877500,5.005000
2.880000,-10.157500,-10.482500,4.922500
2.900000,-9.965000,-9.970000,4.827500
2.920000,-9.817500,-9.285000,4.685000
2.940000,-9.627500,-8.415000,4.480000
2.960000,-9.405000,-7.417500,4.252500
2.980000,-9.240000,-6.402500,4.047500
3.000000,-9.165000,-5.497500,3.860000
3.020000,-9.170000,-4.787500,3.670000
3.040000,-9.215000,-4.287500,3.475000
3.060000,-9.282500,-3.905000,3.302500
3.080000,-9.365000,-3.605000,3.175000
3.100000,-9.515000,-3.462500,3.142500
3.120000,-9.757500,-3.662500,3.227500
3.140000,-10.055000,-4.297500,3.375000
3.160000,-10.340000,-5.310000,3.545000
3.180000,-10.555000,-6.467500,3.725000
3.200000,-10.645000,-7.682500,3.910000
3.220000,-10.645000,-8.875000,4.112500
3.240000,-10.580000,-9.945000,4.392500
3.260000,-10.430000,-10.937500,4.655000
3.280000,-10.215000,-11.815000,4.835000
3.300000,-9.990000,-12.472500,4.957500
3.320000,-9.795000,-12.857500,5.047500
3.340000,-9.630000,-12.937500,5.105000
3.360000,-9.447500,-12.757500,5.130000
3.380000,-9.237500,-12.395000,5.132500
3.400000,-9.012500,-12.040000,5.125000
3.420000,-8.812500,-11.882500,5.095000
3.440000,-8.697500,-11.865000,5.052500
3.460000,-8.702500,-11.852500,5.032500
3.480000,-8.815000,-11.857500,5.025000
3.500000,-9.002500,-11.995000,4.990000
3.520000,-9.225000,-12.145000,4.915000
3.540000,-9.440000,-12.167500,4.832500
3.560000,-9.615000,-12.035000,4.765000
3.580000,-9.652500,-11.732500,4.697500
3.600000,-9.540000,-11.255000,4.627500
3.620000,-9.362500,-10.595000,4.550000
3.640000,-9.130000,-9.767500,4.452500
3.660000,-8.842500,-8.842500,4.325000
3.680000,-8.585000,-7.855000,4.180000
3.700000,-8.435000,-6.797500,4.057500
3.720000,-8.375000,-5.695000,3.935000
3.740000,-8.355000,-4.700000,3.797500
3.760000,-8.382500,-3.932500,3.657500
3.780000,-8.462500,-3.360000,3.542500
3.800000,-8.565000,-2.902500,3.457500
3.820000,-8.695000,-2.605000,3.402500
3.840000,-8.870000,-2.562500,3.392500
3.860000,-9.167500,-2.990000,3.415000
3.880000,-9.545000,-3.837500,3.422500
3.900000,-9.922500,-5.000000,3.470000
3.920000,-10.265000,-6.320000,3.550000
3.940000,-10.515000,-7.650000,3.627500
3.960000,-10.685000,-8.917500,3.695000
3.980000,-10.762500,-10.180000,3.777500
4.000000,-10.727500,-11.462500,3.832500
4.021000,-10.627500,-12.557500,3.837500
4.041000,-10.482500,-13.222500,3.822500
4.061000,-10.282500,-13.415000,3.807500
4.081000,-10.057500,-13.302500,3.805000
4.101000,-9.855000,-13.100000,3.812500
4.121000,-9.687500,-12.960000,3.810000
4.141000,-9.587500,-12.952500,3.790000
4.161000,-9.622500,-13.022500,3.762500
4.181000,-9.790000,-13.027500,3.722500
4.201000,-10.022500,-12.952500,3.682500
4.221000,-10.292500,-12.890000,3.635000
4.241000,-10.590000,-12.850000,3.555000
4.261000,-10.855000,-12.657500,3.462500
4.281000,-10.997500,-12.245000,3.357500
4.301000,-10.940000,-11.637500,3.257500
4.321000,-10.787500,-10.825000,3.175000
4.341000,-10.592500,-9.815000,3.097500
4.361000,-10.320000,-8.577500,2.997500
4.381000,-9.992500,-7.150000,2.870000
4.401000,-9.667500,-5.747500,2.750000
4.421000,-9.427500,-4.550000,2.640000
4.441000,-9.292500,-3.670000,2.525000
4.461000,-9.252500,-3.087500,2.417500
4.481000,-9.317500,-2.677500,2.332500
4.501000,-9.440000,-2.375000,2.272500
4.521000,-9.575000,-2.172500,2.230000
4.541000,-9.745000,-2.040000,2.192500
4.561000,-10.002500,-2.247500,2.195000
4.581000,-10.380000,-3.030000,2.222500
4.601000,-10.672500,-3.737500,2.262500
4.621000,-10.860000,-4.035000,2.332500
4.641000,-11.250000,-4.462500,2.482500
4.661000,-11.765000,-5.542500,2.652500
4.681000,-12.212500,-6.907500,2.812500
4.701000,-12.435000,-7.917500,2.950000
4.721000,-12.490000,-8.465000,3.072500
4.741000,-12.457500,-8.827500,3.182500
4.761000,-12.320000,-9.275000,3.290000
4.781000,-12.090000,-9.740000,3.377500
4.801000,-11.797500,-10.062500,3.442500
4.821000,-11.467500,-10.220000,3.485000
4.841000,-11.150000,-10.305000,3.512500
4.861000,-10.922500,-10.417500,3.532500
4.881000,-10.815000,-10.512500,3.545000
4.901000,-10.802500,-10.535000,3.547500
4.921000,-10.897500,-10.547500,3.542500
4.941000,-11.120000,-10.630000,3.527500
4.961000,-11.455000,-10.757500,3.492500
4.981000,-11.800000,-10.842500,3.412500
5.001000,-12.085000,-10.817500,3.310000
5.021000,-12.277500,-10.655000,3.230000
5.041000,-12.292500,-10.315000,3.162500
5.061000,-12.147500,-9.810000,3.105000
5.081000,-11.920000,-9.125000,3.032500
5.101000,-11.625000,-8.247500,2.932500
5.121000,-11.245000,-7.310000,2.805000
5.141000,-10.790000,-6.412500,2.667500
5.161000,-10.350000,-5.562500,2.542500
5.181000,-9.992500,-4.780000,2.430000
5.201000,-9.755000,-4.107500,2.310000
5.221000,-9.650000,-3.582500,2.187500
5.241000,-9.665000,-3.177500,2.082500
5.261000,-9.742500,-2.817500,2.000000
5.281000,-9.865000,-2.520000,1.932500
5.301000,-10.072500,-2.315000,1.887500
5.321000,-10.382500,-2.345000,1.862500
5.341000,-10.795000,-2.642500,1.855000
5.361000,-11.310000,-3.127500,1.860000
5.381000,-11.970000,-3.775000,1.875000
5.401000,-12.677500,-4.577500,1.902500
5.421000,-13.325000,-5.390000,1.972500
5.441000,-13.787500,-6.072500,2.077500
5.461000,-14.077500,-6.725000,2.187500
5.481000,-14.182500,-7.542500,2.280000
5.501000,-14.060000,-8.380000,2.355000
5.521000,-13.767500,-9.005000,2.435000
5.541000,-13.367500,-9.372500,2.532500
5.561000,-12.892500,-9.545000,2.627500
5.581000,-12.350000,-9.562500,2.720000
5.601000,-11.747500,-9.555000,2.812500
5.621000,-11.117500,-9.732500,2.882500
5.641000,-10.637500,-10.057500,2.910000
5.661000,-10.425000,-10.255000,2.902500
5.681000,-10.487500,-10.322500,2.900000
5.701000,-10.822500,-10.440000,2.900000
5.721000,-11.480000,-10.722500,2.845000
5.741000,-12.532500,-11.062500,2.752500
5.761000,-13.657500,-11.327500,2.647500
5.781000,-14.662500,-11.515000,2.535000
5.801000,-15.487500,-11.502500,2.392500
5.821000,-15.830000,-11.225000,2.247500
5.841000,-15.585000,-10.745000,2.140000
5.861000,-14.982500,-10.160000,2.102500
5.881000,-14.207500,-9.590000,2.090000
5.901000,-13.322500,-9.042500,2.070000
5.921000,-12.352500,-8.462500,2.060000
5.941000,-11.387500,-7.827500,2.100000
5.961000,-10.487500,-7.170000,2.187500
5.981000,-9.540000,-6.490000,2.265000
6.001000,-8.815000,-5.575000,2.340000
