gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.310000,-3.580590,2.491158,2.651168
0.330000,-3.606636,2.491757,2.814909
0.350000,-3.614572,2.486317,2.973395
0.370000,-3.620440,2.473899,3.109206
0.390000,-3.639947,2.455847,3.212013
0.410000,-3.679365,2.430088,3.270662
0.430000,-3.724027,2.388120,3.277804
0.450000,-3.747634,2.324649,3.232633
0.470000,-3.715271,2.234474,3.140163
0.490000,-3.594326,2.123120,3.009551
0.510000,-3.400108,2.000961,2.846750
0.530000,-3.174652,1.878470,2.654237
0.550000,-2.951008,1.760982,2.436892
0.570000,-2.734694,1.652463,2.209617
0.590000,-2.515788,1.553739,1.985827
0.610000,-2.291521,1.464376,1.782280
0.630000,-2.068368,1.374145,1.609054
0.650000,-1.857722,1.272004,1.468292
0.670000,-1.667134,1.161704,1.352904
0.690000,-1.490769,1.053337,1.251891
0.710000,-1.315524,0.947920,1.158841
0.730000,-1.140826,0.841703,1.068718
0.750000,-0.980696,0.734113,0.978418
0.770000,-0.848350,0.626686,0.885496
0.790000,-0.748823,0.520457,0.787377
0.810000,-0.679440,0.415205,0.684243
0.830000,-0.630510,0.311330,0.578600
0.850000,-0.599469,0.209609,0.471158
0.870000,-0.586723,0.109257,0.360810
0.890000,-0.585296,0.012284,0.249002
0.910000,-0.582539,-0.076961,0.139770
0.930000,-0.570212,-0.158519,0.038268
0.950000,-0.548516,-0.236160,-0.052904
0.970000,-0.521345,-0.308654,-0.134028
0.990000,-0.490083,-0.371871,-0.205475
1.010000,-0.453176,-0.427943,-0.268341
1.030000,-0.406460,-0.483560,-0.322481
1.050000,-0.350872,-0.537872,-0.366503
1.070000,-0.295189,-0.585450,-0.400380
1.090000,-0.249850,-0.626686,-0.426841
1.110000,-0.217167,-0.664112,-0.447522
1.130000,-0.189383,-0.698733,-0.462735
1.150000,-0.159866,-0.729875,-0.473638
1.170000,-0.124642,-0.760250,-0.479077
1.190000,-0.086019,-0.792002,-0.482727
1.210000,-0.046166,-0.822944,-0.487727
1.230000,-0.002855,-0.848453,-0.494352
1.250000,0.044079,-0.866626,-0.498502
1.270000,0.091188,-0.880327,-0.498232
1.290000,0.135720,-0.891668,-0.495433
1.310000,0.174453,-0.899058,-0.490317
1.330000,0.205547,-0.901283,-0.483804
1.350000,0.226276,-0.899979,-0.475477
1.370000,0.233467,-0.893886,-0.465260
1.390000,0.226979,-0.883760,-0.456672
1.410000,0.208168,-0.873883,-0.448709
1.430000,0.184912,-0.861661,-0.436768
1.450000,0.157695,-0.841015,-0.418664
1.470000,0.102597,-0.824626,-0.404440
1.490000,0.028388,-0.832123,-0.400307
1.510000,-0.015969,-0.836592,-0.402425
1.530000,0.000663,-0.808394,-0.411555
1.550000,0.059398,-0.740208,-0.421992
1.570000,0.078620,-0.611810,-0.434834
1.590000,0.016046,-0.441460,-0.431395
1.610000,-0.061625,-0.429217,-0.469558
1.630000,-0.018298,-0.579852,-0.548675
1.650000,0.143904,-0.739309,-0.596811
1.670000,0.319068,-0.855896,-0.705610
1.690000,0.505236,-0.869774,-0.740563
1.710000,0.627825,-0.852423,-0.767289
1.730000,0.368867,-0.843797,-0.759397
1.750000,0.091563,-0.855837,-0.740114
1.770000,-0.051781,-0.847884,-0.730381
1.790000,0.151431,-0.827245,-0.647832
1.810000,0.323514,-0.811316,-0.555780
1.830000,0.243200,-0.784920,-0.518516
1.850000,0.012075,-0.731196,-0.506427
1.870000,-0.160522,-0.656067,-0.482364
1.890000,-0.184194,-0.610732,-0.459379
1.910000,-0.064686,-0.571012,-0.439080
1.930000,0.136428,-0.525594,-0.422857
1.950000,0.332220,-0.479913,-0.411552
1.970000,0.457545,-0.443748,-0.410950
1.990000,0.537168,-0.410466,-0.411872
2.010000,0.602942,-0.360324,-0.405007
2.030000,0.629451,-0.294688,-0.389214
2.050000,0.604627,-0.232665,-0.373751
2.070000,0.587027,-0.186198,-0.359309
2.090000,0.624976,-0.154091,-0.348010
2.110000,0.693746,-0.135298,-0.342174
2.130000,0.744867,-0.130104,-0.336219
2.150000,0.761626,-0.129393,-0.331461
2.170000,0.747896,-0.127266,-0.329515
2.190000,0.712584,-0.123306,-0.327226
2.210000,0.665750,-0.121223,-0.324024
2.230000,0.612892,-0.122161,-0.320459
2.250000,0.546616,-0.124572,-0.319025
2.270000,0.463340,-0.127579,-0.319853
2.290000,0.375731,-0.131128,-0.321031
2.361000,0.320900,-0.128803,-0.318224
2.381000,0.260720,-0.126266,-0.314669
2.401000,0.196880,-0.123386,-0.310221
2.421000,0.135347,-0.120459,-0.304472
2.441000,0.079391,-0.116241,-0.297989
2.461000,0.031383,-0.109762,-0.290732
2.481000,-0.007584,-0.102535,-0.283932
2.501000,-0.035287,-0.096285,-0.277036
2.521000,-0.054728,-0.091653,-0.270328
2.541000,-0.067330,-0.087406,-0.264527
2.561000,-0.068395,-0.081616,-0.259729
2.581000,-0.060597,-0.075398,-0.255209
2.601000,-0.052658,-0.070819,-0.251011
2.621000,-0.044613,-0.067341,-0.247414
2.641000,-0.035476,-0.064667,-0.243344
2.661000,-0.031679,-0.061573,-0.237978
2.681000,-0.037875,-0.058649,-0.232065
2.701000,-0.044529,-0.055340,-0.225847
2.721000,-0.044971,-0.051512,-0.220065
2.741000,-0.041963,-0.047397,-0.214127
2.761000,-0.040807,-0.043305,-0.208485
2.781000,-0.039651,-0.039685,-0.203279
2.801000,-0.036118,-0.036158,-0.197550
2.821000,-0.037199,-0.032577,-0.190710
2.841000,-0.047480,-0.028225,-0.184130
2.861000,-0.059379,-0.023621,-0.177467
2.881000,-0.066462,-0.019750,-0.169751
2.901000,-0.068171,-0.015588,-0.161804
2.921000,-0.066035,-0.010989,-0.153172
2.941000,-0.058984,-0.007471,-0.144637
2.961000,-0.044930,-0.005298,-0.134518
2.981000,-0.027995,-0.002990,-0.123511
3.001000,-0.013583,-0.000330,-0.111760
3.021000,-0.003866,0.000937,-0.099300
3.041000,0.002054,0.000020,-0.086734
3.061000,0.003347,-0.002628,-0.074342
3.081000,0.002261,-0.006577,-0.062067
3.101000,0.003072,-0.010576,-0.051011
3.121000,0.005917,-0.014668,-0.041520
3.141000,0.007451,-0.019255,-0.034655
3.161000,0.005542,-0.024021,-0.030569
3.181000,0.000791,-0.027811,-0.027611
3.201000,-0.005977,-0.030251,-0.026398
3.221000,-0.015273,-0.031970,-0.027652
3.241000,-0.027948,-0.033268,-0.031301
3.261000,-0.037713,-0.034959,-0.035881
3.281000,-0.038246,-0.036373,-0.039269
3.301000,-0.031001,-0.036260,-0.041561
3.321000,-0.023107,-0.034768,-0.043138
3.341000,-0.017274,-0.033062,-0.041907
3.361000,-0.012675,-0.032564,-0.040003
3.381000,-0.010622,-0.033112,-0.038341
3.401000,-0.014204,-0.034193,-0.037427
3.421000,-0.023824,-0.034703,-0.037551
3.441000,-0.038533,-0.034850,-0.038986
3.461000,-0.057276,-0.034870,-0.041361
3.481000,-0.078054,-0.034412,-0.044046
3.501000,-0.096288,-0.033892,-0.046617
3.521000,-0.107360,-0.033870,-0.048520
3.541000,-0.110736,-0.033759,-0.049827
3.561000,-0.108885,-0.033321,-0.050730
3.581000,-0.103412,-0.033407,-0.051657
3.601000,-0.097535,-0.034050,-0.052665
3.621000,-0.096108,-0.034315,-0.054041
3.641000,-0.101220,-0.034214,-0.055641
3.661000,-0.108228,-0.034377,-0.058057
