window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.405000,9.284165,4.690928,9.774167,2.849984,0.376892,12.558842,92.000000,0.000000,0
2.436000,9.564675,4.757713,9.782757,2.176326,0.113771,3.146315,80.000000,0.000000,0
4.492000,9.525749,4.836813,9.721259,1.124920,0.117642,3.157854,91.000000,0.000000,0
