accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.648,-7.785944,0.351948,1.055843
0.668,-7.041348,1.452083,0.86311
0.688,-6.30982,2.346974,0.86591
0.708,-5.70465,2.891085,0.927284
0.728,-5.276708,3.172887,1.05641
0.748,-5.010064,3.264598,1.276048
0.768,-4.874561,3.254726,1.613528
0.788,-4.867897,3.182857,2.00966
0.808,-5.008083,2.93009,2.450446
0.828,-5.348396,2.29253,2.864418
0.848,-5.943026,1.042117,3.279194
0.868,-6.540339,-0.688809,3.750488
0.888,-6.884469,-2.468513,4.35566
0.908,-7.160367,-4.338255,5.026842
0.928,-7.416432,-6.275099,5.603542
0.948,-7.506492,-7.793839,6.03164
0.968,-7.483091,-8.77346,6.345895
0.988,-7.428997,-9.360144,6.569896
1.008,-7.344827,-9.881704,6.676268
1.028,-7.18015,-10.30435,6.678138
1.048,-6.941566,-10.57606,6.609523
1.068,-6.675585,-10.67183,6.497026
1.088,-6.423816,-10.64194,6.342438
1.108,-6.234699,-10.5789,6.173426
1.128,-6.162137,-10.5449,6.016636
1.148,-6.208703,-10.514,5.891519
1.168,-6.294477,-10.3716,5.728859
1.188,-6.372723,-10.13554,5.518611
1.208,-6.495803,-9.891329,5.335771
1.228,-6.704185,-9.709262,5.195503
1.248,-6.908478,-9.471169,5.061096
1.268,-7.033216,-9.121036,4.937767
1.288,-7.140236,-8.70787,4.860758
1.308,-7.251775,-8.320846,4.810243
1.328,-7.322764,-7.937022,4.740189
1.348,-7.378831,-7.563061,4.66418
1.368,-7.473717,-7.275179,4.582613
1.388,-7.567603,-6.944346,4.485834
1.408,-7.666351,-6.535964,4.395674
1.428,-7.808246,-6.068319,4.311715
1.448,-7.971898,-5.612531,4.218149
1.468,-8.130486,-5.262992,4.117996
1.488,-8.277558,-5.016815,4.021821
1.508,-8.411703,-4.868828,3.922942
1.528,-8.536403,-4.815803,3.817802
1.548,-8.649696,-4.86782,3.726394
1.568,-8.765532,-5.08238,3.653669
1.588,-8.848774,-5.375558,3.58721
1.608,-8.91677,-5.69113,3.532737
1.628,-9.045021,-6.108821,3.496438
1.648,-9.197333,-6.6024,3.475814
1.668,-9.338226,-7.195147,3.457105
1.688,-9.450636,-7.866476,3.42994
1.708,-9.563983,-8.474735,3.389952
1.728,-9.689191,-8.868941,3.342107
1.748,-9.803861,-9.04198,3.29476
1.768,-9.873349,-9.074512,3.24122
1.788,-9.92899,-9.024127,3.185947
1.808,-9.963596,-8.901204,3.128255
1.828,-9.974021,-8.681172,3.067904
1.848,-9.960259,-8.355174,3.004788
1.868,-9.926078,-7.929797,2.936144
1.888,-9.889081,-7.416455,2.863891
1.908,-9.858699,-6.785498,2.787341
1.928,-9.82108,-6.036621,2.710233
1.948,-9.75197,-5.204401,2.635276
1.968,-9.66822,-4.341428,2.571013
1.988,-9.574185,-3.479266,2.51424
2.008,-9.465871,-2.659986,2.45274
2.028,-9.373228,-1.958151,2.390799
2.048,-9.328532,-1.450241,2.327592
2.068,-9.329607,-1.141917,2.262039
2.088,-9.362263,-0.967409,2.20142
2.108,-9.426279,-0.919827,2.143661
2.128,-9.533028,-0.988448,2.083375
2.148,-9.66662,-1.102719,2.023499
2.168,-9.80533,-1.210803,1.967847
2.188,-9.937618,-1.295342,1.926004
2.208,-10.05644,-1.36235,1.893819
2.228,-10.15983,-1.425951,1.863538
2.248,-10.24522,-1.496841,1.833995
2.268,-10.31337,-1.576866,1.812919
2.288,-10.36324,-1.670255,1.804964
2.308,-10.39438,-1.766599,1.799652
2.328,-10.41236,-1.860694,1.785532
2.348,-10.40239,-1.947777,1.765181
2.368,-10.36385,-2.01887,1.742507
2.388,-10.31304,-2.065149,1.722895
2.408,-10.25704,-2.083382,1.702422
2.428,-10.19721,-2.076735,1.677324
2.448,-10.13515,-2.053002,1.649792
2.468,-10.07711,-2.015855,1.620793
2.488,-10.02827,-1.971545,1.588832
2.508,-9.989155,-1.917792,1.556367
2.528,-9.958062,-1.859618,1.521737
2.548,-9.943282,-1.791937,1.486314
2.568,-9.930508,-1.72855,1.45113
2.588,-9.911398,-1.639458,1.413049
2.608,-9.895213,-1.530001,1.378691
2.628,-9.890661,-1.422796,1.349493
3.139,-9.872159,-1.310468,1.323591
3.159,-9.869181,-1.237002,1.304522
3.179,-9.885919,-1.195814,1.291028
3.199,-9.917674,-1.172031,1.283724
3.219,-9.963929,-1.171836,1.280009
3.239,-10.02197,-1.201934,1.279176
3.259,-10.08194,-1.26021,1.279116
3.279,-10.13026,-1.33491,1.280424
3.299,-10.16462,-1.416502,1.282801
3.319,-10.18525,-1.492567,1.284742
3.339,-10.19648,-1.562838,1.283507
3.359,-10.20062,-1.628958,1.280618
3.379,-10.1911,-1.69528,1.275695
3.399,-10.17278,-1.770466,1.266976
3.419,-10.15713,-1.873577,1.253099
3.439,-10.14291,-1.984493,1.233968
3.459,-10.1277,-2.066971,1.213246
3.479,-10.11865,-2.129514,1.202144
3.499,-10.12888,-2.219478,1.197745
3.519,-10.17138,-2.373723,1.194924
3.539,-10.22819,-2.513545,1.170406
3.559,-10.27613,-2.555372,1.131387
3.579,-10.31051,-2.518366,1.093057
3.599,-10.32525,-2.441306,1.060369
3.619,-10.32446,-2.346389,1.035156
3.639,-10.32157,-2.245323,1.019835
3.659,-10.30733,-2.153725,1.008239
3.679,-10.28811,-2.071626,0.996701
3.699,-10.26802,-1.987469,0.985567
3.719,-10.24574,-1.888339,0.974976
3.739,-10.21826,-1.77582,0.964572
3.759,-10.18546,-1.657273,0.953263
3.779,-10.14858,-1.543558,0.944004
3.799,-10.10696,-1.440553,0.939429
3.819,-10.06327,-1.352098,0.941561
3.839,-10.02744,-1.2736,0.950303
3.859,-10.00617,-1.207929,0.961219
3.879,-10.00415,-1.156516,0.967378
3.899,-10.01722,-1.134687,0.961649
3.919,-10.04434,-1.147569,0.947941
3.939,-10.08707,-1.161443,0.930709
3.959,-10.14638,-1.167386,0.913068
3.979,-10.21565,-1.185201,0.8919
3.999,-10.29271,-1.215337,0.865206
4.019,-10.37797,-1.269164,0.835086
4.039,-10.45093,-1.314845,0.802094
4.059,-10.50207,-1.350139,0.770023
4.079,-10.52129,-1.388919,0.743709
4.099,-10.51268,-1.437329,0.726228
4.119,-10.483,-1.496228,0.717154
4.139,-10.43959,-1.565248,0.713365
4.159,-10.38842,-1.648887,0.713889
4.179,-10.33129,-1.740229,0.718311
4.199,-10.27062,-1.834547,0.733993
4.219,-10.21961,-1.929612,0.754897
4.239,-10.18502,-2.025542,0.775197
4.259,-10.15933,-2.116775,0.793295
4.279,-10.14967,-2.203583,0.816616
4.299,-10.1629,-2.299981,0.846965
4.319,-10.19751,-2.4099,0.884189
4.339,-10.23587,-2.487867,0.921615
4.359,-10.26445,-2.567939,0.958267
4.379,-10.29438,-2.718429,1.001912
4.399,-10.29777,-2.852373,1.0639
4.419,-10.26815,-2.920367,1.152753
4.439,-10.22473,-2.9999,1.255833
4.459,-10.17943,-3.146469,1.354625
4.479,-10.12563,-3.308312,1.446585
4.499,-10.05497,-3.42378,1.537686
4.519,-9.964958,-3.525796,1.632083
4.539,-9.860957,-3.661265,1.72692
4.559,-9.73877,-3.763654,1.797423
4.579,-9.591358,-3.777347,1.846195
4.599,-9.423195,-3.7416,1.887919
4.619,-9.254193,-3.72639,1.934365
4.639,-9.096508,-3.716373,1.963354
4.659,-8.914087,-3.645241,1.971383
4.679,-8.697498,-3.507297,1.975843
4.699,-8.490355,-3.360779,1.994213
4.719,-8.302141,-3.262303,2.020926
4.739,-8.102224,-3.187065,2.043132
4.759,-7.946415,-3.154067,2.076636
4.779,-7.894557,-3.128306,2.101037
4.799,-7.888647,-3.055158,2.096394
4.819,-7.93653,-2.948111,2.071467
4.839,-8.105417,-2.87046,2.063102
4.859,-8.391089,-2.882296,2.079483
4.879,-8.730239,-2.934255,2.0957
4.899,-9.096548,-2.948964,2.096953
4.919,-9.514079,-2.982821,2.084107
4.939,-9.941097,-3.055866,2.102553
4.959,-10.35285,-3.157047,2.163704
4.979,-10.68385,-3.28464,2.225024
4.999,-10.87562,-3.470725,2.267887
5.019,-10.9233,-3.698286,2.313368
5.039,-10.88895,-3.920477,2.359538
5.059,-10.82128,-4.117333,2.389704
5.079,-10.75547,-4.325704,2.419206
5.099,-10.68874,-4.616199,2.452558
5.119,-10.59779,-4.983026,2.486626
