gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.020000,0.235000,-0.469000,-0.242000
0.040000,0.333000,-0.447000,-0.353000
0.060000,0.503000,-0.452000,-0.465000
0.080000,0.645000,-0.481000,-0.550000
0.100000,0.739000,-0.509000,-0.630000
0.120000,0.825000,-0.528000,-0.704000
0.140000,0.909000,-0.538000,-0.775000
0.160000,0.966000,-0.545000,-0.849000
0.180000,0.998000,-0.550000,-0.921000
0.200000,1.030000,-0.565000,-0.996000
0.220000,1.080000,-0.592000,-1.069000
0.240000,1.134000,-0.626000,-1.159000
0.260000,1.169000,-0.658000,-1.276000
0.280000,1.184000,-0.690000,-1.392000
0.300000,1.216000,-0.727000,-1.497000
0.320000,1.251000,-0.766000,-1.586000
0.340000,1.292000,-0.805000,-1.666000
0.360000,1.328000,-0.842000,-1.726000
0.380000,1.356000,-0.874000,-1.770000
0.400000,1.372000,-0.901000,-1.798000
0.420000,1.376000,-0.920000,-1.812000
0.440000,1.364000,-0.931000,-1.814000
0.460000,1.340000,-0.935000,-1.806000
0.480000,1.307000,-0.932000,-1.792000
0.500000,1.268000,-0.924000,-1.770000
0.520000,1.224000,-0.911000,-1.743000
0.540000,1.177000,-0.893000,-1.711000
0.560000,1.126000,-0.870000,-1.673000
0.580000,1.070000,-0.840000,-1.626000
0.600000,1.009000,-0.804000,-1.573000
0.620000,0.943000,-0.761000,-1.511000
0.640000,0.870000,-0.711000,-1.438000
0.660000,0.789000,-0.653000,-1.353000
0.680000,0.699000,-0.588000,-1.254000
0.700000,0.597000,-0.513000,-1.140000
0.720000,0.482000,-0.430000,-1.009000
0.740000,0.354000,-0.341000,-0.859000
0.760000,0.211000,-0.247000,-0.688000
0.780000,0.056000,-0.145000,-0.496000
0.800000,-0.109000,-0.041000,-0.279000
0.820000,-0.277000,0.062000,-0.033000
0.840000,-0.443000,0.163000,0.243000
0.860000,-0.606000,0.261000,0.540000
0.880000,-0.767000,0.351000,0.835000
0.900000,-0.932000,0.427000,1.121000
0.920000,-1.109000,0.488000,1.393000
0.940000,-1.304000,0.533000,1.648000
0.960000,-1.514000,0.562000,1.884000
0.980000,-1.717000,0.576000,2.054000
1.000000,-1.909000,0.578000,2.141000
1.020000,-2.090000,0.570000,2.156000
1.040000,-2.258000,0.551000,2.118000
1.060000,-2.413000,0.526000,2.045000
1.080000,-2.493000,0.496000,1.954000
1.100000,-2.495000,0.464000,1.853000
1.120000,-2.434000,0.433000,1.750000
1.140000,-2.322000,0.406000,1.646000
1.160000,-2.170000,0.384000,1.544000
1.180000,-1.989000,0.366000,1.441000
1.200000,-1.792000,0.354000,1.335000
1.220000,-1.600000,0.346000,1.221000
1.240000,-1.425000,0.344000,1.096000
1.260000,-1.271000,0.346000,0.960000
1.280000,-1.130000,0.351000,0.813000
1.300000,-0.991000,0.359000,0.657000
1.320000,-0.839000,0.367000,0.492000
1.340000,-0.662000,0.375000,0.323000
1.360000,-0.447000,0.383000,0.149000
1.380000,-0.187000,0.388000,-0.029000
1.400000,0.121000,0.389000,-0.210000
1.420000,0.463000,0.385000,-0.394000
1.440000,0.797000,0.376000,-0.576000
1.460000,1.117000,0.360000,-0.755000
1.480000,1.416000,0.337000,-0.920000
1.500000,1.691000,0.303000,-1.068000
1.520000,1.941000,0.259000,-1.193000
1.540000,2.104000,0.206000,-1.300000
1.560000,2.176000,0.146000,-1.391000
1.580000,2.181000,0.083000,-1.468000
1.600000,2.151000,0.018000,-1.528000
1.620000,2.104000,-0.049000,-1.572000
1.640000,2.046000,-0.117000,-1.598000
1.660000,1.979000,-0.182000,-1.608000
1.680000,1.905000,-0.245000,-1.604000
