accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.020000,-1.597500,-4.615000,7.465000
0.040000,-1.822500,-4.560000,6.862500
0.060000,-2.080000,-4.235000,6.132500
0.080000,-2.040000,-4.135000,5.322500
0.100000,-1.915000,-3.842500,4.567500
0.120000,-1.682500,-3.455000,3.900000
0.140000,-1.760000,-3.035000,3.292500
0.160000,-1.987500,-2.722500,2.702500
0.180000,-2.312500,-2.590000,2.110000
0.200000,-2.807500,-2.517500,1.717500
0.220000,-3.682500,-2.472500,1.587500
0.240000,-5.152500,-2.720000,1.512500
0.260000,-6.955000,-3.380000,1.412500
0.280000,-8.740000,-4.270000,1.315000
0.300000,-10.430000,-5.447500,1.180000
0.320000,-11.617500,-6.957500,0.987500
0.340000,-12.007500,-8.680000,0.840000
0.360000,-11.767500,-10.285000,0.835000
0.380000,-11.177500,-11.575000,0.885000
0.400000,-10.302500,-12.452500,0.970000
0.420000,-9.097500,-12.830000,1.112500
0.440000,-7.552500,-12.945000,1.260000
0.460000,-5.935000,-13.280000,1.417500
0.480000,-4.872500,-13.910000,1.612500
0.500000,-4.375000,-14.585000,1.807500
0.520000,-4.120000,-15.092500,2.002500
0.540000,-4.117500,-15.577500,2.202500
0.560000,-4.515000,-16.057500,2.405000
0.580000,-5.340000,-16.332500,2.590000
0.600000,-6.435000,-16.315000,2.767500
0.620000,-7.565000,-16.132500,2.885000
0.640000,-8.450000,-15.780000,2.927500
0.660000,-8.862500,-15.217500,2.905000
0.680000,-8.822500,-14.480000,2.857500
0.700000,-8.480000,-13.572500,2.815000
0.720000,-8.000000,-12.470000,2.785000
0.740000,-7.605000,-11.230000,2.742500
0.760000,-7.262500,-9.932500,2.687500
0.780000,-6.960000,-8.642500,2.610000
0.800000,-6.862500,-7.300000,2.490000
0.820000,-6.882500,-5.912500,2.342500
0.840000,-6.875000,-4.540000,2.177500
0.860000,-6.915000,-3.327500,2.012500
0.880000,-7.042500,-2.400000,1.845000
0.900000,-7.235000,-1.767500,1.675000
0.920000,-7.475000,-1.330000,1.517500
0.940000,-7.797500,-1.170000,1.407500
0.960000,-8.327500,-1.307500,1.325000
0.980000,-9.107500,-1.782500,1.210000
1.000000,-10.150000,-2.912500,1.107500
1.020000,-11.445000,-4.817500,1.107500
1.040000,-12.417500,-6.822500,1.155000
1.060000,-12.920000,-8.775000,1.195000
1.080000,-13.395000,-10.947500,1.245000
1.100000,-13.502500,-12.837500,1.350000
1.120000,-13.100000,-14.277500,1.472500
1.140000,-12.372500,-15.315000,1.582500
1.160000,-11.502500,-15.817500,1.667500
1.180000,-10.515000,-15.937500,1.725000
1.200000,-9.357500,-15.840000,1.782500
1.220000,-8.092500,-15.607500,1.867500
1.240000,-6.855000,-15.437500,1.950000
1.260000,-5.847500,-15.492500,2.005000
1.280000,-5.227500,-15.665000,2.070000
1.300000,-5.052500,-15.800000,2.152500
1.320000,-5.287500,-15.865000,2.250000
1.340000,-5.825000,-15.887500,2.342500
1.360000,-6.602500,-15.942500,2.420000
