gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.020000,-1.139000,-0.082000,2.643000
0.040000,-1.032000,-0.109000,2.792000
0.060000,-1.035000,-0.184000,3.008000
0.080000,-1.098000,-0.245000,3.148000
0.100000,-1.230000,-0.298000,3.201000
0.120000,-1.398000,-0.312000,3.332000
0.140000,-1.606000,-0.310000,3.463000
0.160000,-1.868000,-0.323000,3.583000
0.180000,-2.141000,-0.342000,3.678000
0.200000,-2.395000,-0.350000,3.753000
0.220000,-2.619000,-0.344000,3.815000
0.240000,-2.807000,-0.365000,3.867000
0.260000,-2.967000,-0.435000,3.910000
0.280000,-3.103000,-0.524000,3.947000
0.300000,-3.220000,-0.617000,3.978000
0.320000,-3.320000,-0.719000,4.006000
0.340000,-3.408000,-0.812000,3.985000
0.360000,-3.484000,-0.888000,3.934000
0.380000,-3.517000,-0.950000,3.869000
0.400000,-3.423000,-1.009000,3.799000
0.420000,-3.279000,-1.066000,3.718000
0.440000,-3.176000,-1.113000,3.602000
0.460000,-3.129000,-1.139000,3.426000
0.480000,-3.084000,-1.147000,3.161000
0.500000,-2.991000,-1.154000,2.805000
0.520000,-2.847000,-1.160000,2.340000
0.540000,-2.666000,-1.159000,1.763000
0.560000,-2.423000,-1.145000,1.150000
0.580000,-2.108000,-1.126000,0.533000
0.600000,-1.732000,-1.116000,-0.058000
0.620000,-1.328000,-1.119000,-0.601000
0.640000,-0.909000,-1.126000,-1.083000
0.660000,-0.501000,-1.133000,-1.502000
0.680000,-0.133000,-1.133000,-1.860000
0.700000,0.182000,-1.120000,-2.163000
0.720000,0.421000,-1.093000,-2.309000
0.740000,0.556000,-1.053000,-2.266000
0.760000,0.574000,-1.007000,-2.089000
0.780000,0.516000,-0.953000,-1.825000
0.800000,0.430000,-0.897000,-1.481000
0.820000,0.339000,-0.851000,-1.046000
0.840000,0.220000,-0.812000,-0.540000
0.860000,0.053000,-0.776000,-0.006000
0.880000,-0.157000,-0.743000,0.498000
0.900000,-0.382000,-0.716000,0.957000
0.920000,-0.602000,-0.696000,1.365000
0.940000,-0.836000,-0.672000,1.722000
0.960000,-1.113000,-0.647000,2.029000
0.980000,-1.380000,-0.636000,2.293000
1.000000,-1.609000,-0.641000,2.518000
1.020000,-1.735000,-0.660000,2.711000
1.040000,-1.807000,-0.689000,2.876000
1.060000,-1.901000,-0.708000,3.017000
1.080000,-2.002000,-0.714000,3.130000
1.100000,-2.060000,-0.722000,3.159000
1.120000,-2.085000,-0.726000,3.118000
1.140000,-2.083000,-0.723000,3.015000
1.160000,-2.047000,-0.713000,2.854000
1.180000,-1.994000,-0.703000,2.654000
1.200000,-1.942000,-0.695000,2.414000
1.220000,-1.911000,-0.684000,2.114000
1.240000,-1.912000,-0.670000,1.736000
1.260000,-1.905000,-0.650000,1.277000
1.280000,-1.851000,-0.626000,0.737000
1.300000,-1.741000,-0.599000,0.199000
1.320000,-1.590000,-0.572000,-0.316000
1.340000,-1.421000,-0.547000,-0.791000
1.360000,-1.246000,-0.523000,-1.218000
1.380000,-1.052000,-0.498000,-1.593000
1.400000,-0.830000,-0.473000,-1.917000
1.420000,-0.577000,-0.447000,-2.197000
1.440000,-0.302000,-0.418000,-2.435000
1.460000,-0.042000,-0.384000,-2.640000
1.480000,0.188000,-0.348000,-2.766000
1.500000,0.366000,-0.314000,-2.734000
1.520000,0.472000,-0.289000,-2.584000
1.540000,0.526000,-0.273000,-2.352000
1.560000,0.540000,-0.263000,-2.053000
1.580000,0.517000,-0.254000,-1.688000
1.600000,0.449000,-0.244000,-1.261000
1.620000,0.329000,-0.234000,-0.767000
1.640000,0.175000,-0.225000,-0.224000
1.660000,0.008000,-0.215000,0.295000
1.680000,-0.166000,-0.203000,0.775000
1.700000,-0.338000,-0.188000,1.205000
1.720000,-0.502000,-0.168000,1.582000
1.740000,-0.665000,-0.148000,1.910000
1.760000,-0.834000,-0.134000,2.191000
1.780000,-1.003000,-0.127000,2.431000
1.800000,-1.112000,-0.132000,2.636000
1.820000,-1.132000,-0.137000,2.812000
1.840000,-1.172000,-0.134000,2.949000
1.860000,-1.263000,-0.132000,2.977000
1.880000,-1.348000,-0.136000,2.930000
1.900000,-1.396000,-0.139000,2.826000
1.920000,-1.387000,-0.139000,2.668000
1.940000,-1.345000,-0.138000,2.458000
1.960000,-1.295000,-0.140000,2.200000
1.980000,-1.234000,-0.143000,1.885000
2.000000,-1.165000,-0.145000,1.495000
2.020000,-1.079000,-0.148000,1.038000
2.040000,-0.986000,-0.153000,0.521000
2.060000,-0.886000,-0.156000,0.002000
2.080000,-0.762000,-0.158000,-0.490000
2.100000,-0.611000,-0.159000,-0.941000
2.120000,-0.453000,-0.161000,-1.344000
2.140000,-0.300000,-0.160000,-1.698000
2.160000,-0.138000,-0.156000,-2.004000
2.180000,0.033000,-0.149000,-2.268000
2.200000,0.190000,-0.137000,-2.494000
2.220000,0.333000,-0.121000,-2.604000
2.240000,0.459000,-0.105000,-2.583000
2.260000,0.548000,-0.094000,-2.467000
2.280000,0.590000,-0.088000,-2.284000
2.300000,0.586000,-0.084000,-2.058000
2.320000,0.546000,-0.081000,-1.799000
2.340000,0.478000,-0.077000,-1.509000
2.360000,0.395000,-0.073000,-1.184000
2.380000,0.306000,-0.069000,-0.819000
2.400000,0.217000,-0.065000,-0.413000
2.420000,0.131000,-0.063000,0.036000
2.440000,0.045000,-0.058000,0.489000
2.460000,-0.052000,-0.050000,0.911000
2.480000,-0.173000,-0.043000,1.294000
2.500000,-0.327000,-0.038000,1.635000
2.520000,-0.493000,-0.036000,1.936000
2.540000,-0.660000,-0.037000,2.197000
2.560000,-0.814000,-0.041000,2.424000
2.580000,-0.926000,-0.044000,2.620000
2.600000,-0.992000,-0.044000,2.789000
2.620000,-1.009000,-0.049000,2.878000
2.640000,-1.027000,-0.055000,2.858000
2.660000,-1.064000,-0.058000,2.751000
2.680000,-1.099000,-0.059000,2.590000
2.700000,-1.116000,-0.059000,2.391000
2.720000,-1.108000,-0.057000,2.147000
2.740000,-1.079000,-0.053000,1.852000
2.760000,-1.035000,-0.047000,1.502000
2.780000,-0.970000,-0.040000,1.095000
2.800000,-0.878000,-0.032000,0.631000
2.820000,-0.767000,-0.024000,0.124000
2.840000,-0.640000,-0.017000,-0.362000
2.860000,-0.498000,-0.012000,-0.814000
2.880000,-0.347000,-0.007000,-1.223000
2.900000,-0.176000,0.002000,-1.586000
2.920000,0.032000,0.014000,-1.902000
2.940000,0.264000,0.027000,-2.097000
2.960000,0.506000,0.041000,-2.158000
2.980000,0.745000,0.051000,-2.127000
3.000000,0.950000,0.050000,-2.036000
3.020000,1.083000,0.040000,-1.909000
3.040000,1.122000,0.028000,-1.769000
3.060000,1.066000,0.021000,-1.625000
3.080000,0.942000,0.019000,-1.472000
3.100000,0.789000,0.019000,-1.294000
3.120000,0.629000,0.019000,-1.073000
3.140000,0.462000,0.022000,-0.809000
3.160000,0.292000,0.028000,-0.503000
3.180000,0.140000,0.038000,-0.153000
3.200000,0.017000,0.053000,0.245000
3.220000,-0.082000,0.073000,0.634000
3.240000,-0.205000,0.101000,1.002000
3.260000,-0.380000,0.133000,1.342000
3.280000,-0.565000,0.160000,1.650000
3.300000,-0.723000,0.185000,1.926000
3.320000,-0.849000,0.207000,2.170000
3.340000,-0.920000,0.228000,2.363000
3.360000,-0.952000,0.246000,2.457000
3.380000,-0.970000,0.259000,2.462000
3.400000,-0.985000,0.267000,2.405000
3.420000,-0.987000,0.271000,2.299000
3.440000,-0.976000,0.269000,2.144000
3.460000,-0.969000,0.262000,1.946000
3.480000,-0.967000,0.251000,1.707000
3.500000,-0.966000,0.239000,1.417000
3.520000,-0.958000,0.228000,1.064000
3.540000,-0.937000,0.216000,0.640000
3.560000,-0.894000,0.205000,0.172000
3.580000,-0.814000,0.195000,-0.287000
3.600000,-0.699000,0.185000,-0.720000
3.620000,-0.561000,0.173000,-1.119000
3.640000,-0.413000,0.163000,-1.478000
3.660000,-0.268000,0.157000,-1.796000
3.680000,-0.110000,0.156000,-2.074000
3.700000,0.062000,0.157000,-2.316000
3.720000,0.231000,0.158000,-2.507000
3.740000,0.385000,0.156000,-2.569000
3.760000,0.506000,0.150000,-2.523000
3.780000,0.583000,0.139000,-2.394000
3.800000,0.615000,0.124000,-2.205000
3.820000,0.602000,0.112000,-1.971000
3.840000,0.548000,0.103000,-1.698000
3.860000,0.459000,0.095000,-1.383000
3.880000,0.342000,0.086000,-1.019000
3.900000,0.203000,0.078000,-0.609000
3.920000,0.057000,0.074000,-0.153000
3.940000,-0.081000,0.071000,0.315000
3.960000,-0.216000,0.070000,0.755000
3.980000,-0.368000,0.072000,1.157000
4.000000,-0.522000,0.075000,1.517000
4.021000,-0.652000,0.077000,1.834000
4.041000,-0.755000,0.077000,2.111000
4.061000,-0.830000,0.074000,2.351000
4.081000,-0.873000,0.069000,2.558000
4.101000,-0.897000,0.067000,2.734000
4.121000,-0.894000,0.064000,2.809000
4.141000,-0.879000,0.058000,2.786000
4.161000,-0.874000,0.053000,2.684000
4.181000,-0.883000,0.049000,2.523000
4.201000,-0.897000,0.045000,2.313000
4.221000,-0.910000,0.041000,2.061000
4.241000,-0.921000,0.037000,1.762000
4.261000,-0.944000,0.034000,1.397000
4.281000,-0.992000,0.032000,0.954000
4.301000,-1.059000,0.035000,0.439000
4.321000,-1.093000,0.044000,-0.066000
4.341000,-1.057000,0.061000,-0.545000
4.361000,-0.952000,0.081000,-0.984000
4.381000,-0.798000,0.102000,-1.377000
4.401000,-0.606000,0.122000,-1.722000
4.421000,-0.380000,0.139000,-2.022000
4.441000,-0.119000,0.155000,-2.280000
4.461000,0.145000,0.167000,-2.502000
4.481000,0.374000,0.173000,-2.619000
