window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.021000,9.953804,5.039307,41.652657,3.272275,4.173441,938.437195,98.000000,2.000000,0
2.021000,10.953217,4.911643,28.919771,0.991152,1.883695,716.791870,88.000000,2.000000,0
4.021000,10.649398,4.267244,10.817350,0.179501,0.117786,4.376316,86.000000,3.000000,1
