window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.325000,11.599844,5.650388,21.219337,6.801410,3.084949,329.367126,177.000000,2.000000,0
2.598000,10.788970,4.972522,10.814053,0.172617,0.021030,0.293970,92.000000,3.000000,1
4.622000,10.757943,4.891141,10.855542,0.162535,0.070771,0.581360,116.000000,0.000000,0
