window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,9.448987,4.569081,11.562789,3.668041,0.755586,127.422142,94.000000,2.000000,0
2.336000,10.461626,4.869066,20.806969,1.612098,1.780890,520.559448,105.000000,2.000000,0
4.368000,9.978996,4.332197,10.040115,0.236889,0.027982,0.796318,120.000000,3.000000,1
