gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.310000,-3.231923,2.843554,3.583254
0.330000,-3.325052,2.874464,3.776972
0.350000,-3.457804,2.897497,3.960855
0.370000,-3.606841,2.896232,4.063929
0.390000,-3.762251,2.855955,4.125766
0.410000,-3.866885,2.769698,4.166876
0.430000,-3.941777,2.640929,4.176813
0.450000,-3.976551,2.482119,4.118962
0.470000,-3.931718,2.311088,4.003109
0.490000,-3.802898,2.144845,3.840292
0.510000,-3.605157,1.992590,3.641927
0.530000,-3.366934,1.854776,3.415362
0.550000,-3.118422,1.722288,3.170483
0.570000,-2.884694,1.591480,2.918167
0.590000,-2.685760,1.464147,2.668927
0.610000,-2.530545,1.342448,2.431547
0.630000,-2.414463,1.227780,2.210490
0.650000,-2.324548,1.122146,2.009246
0.670000,-2.245341,1.026268,1.827527
0.690000,-2.164201,0.937450,1.661066
0.710000,-2.078697,0.854063,1.508636
0.730000,-1.991199,0.775650,1.370013
0.750000,-1.906124,0.706347,1.243831
0.770000,-1.823833,0.647475,1.128298
0.790000,-1.732840,0.586401,1.016022
0.810000,-1.627998,0.519922,0.905229
0.830000,-1.522316,0.449939,0.791841
0.850000,-1.418329,0.375258,0.669580
0.870000,-1.299316,0.293320,0.539711
0.890000,-1.176453,0.205251,0.400560
0.910000,-1.077400,0.109091,0.245364
0.930000,-0.998678,0.006112,0.074520
0.950000,-0.918025,-0.101822,-0.103012
0.970000,-0.845155,-0.213883,-0.285279
0.990000,-0.790732,-0.328375,-0.467770
1.010000,-0.748247,-0.440291,-0.639947
1.030000,-0.706578,-0.547423,-0.799276
1.050000,-0.656255,-0.652260,-0.939967
1.070000,-0.590670,-0.756827,-1.056393
1.090000,-0.501174,-0.854578,-1.146121
1.110000,-0.388487,-0.943400,-1.212057
1.130000,-0.267209,-1.026104,-1.259424
1.150000,-0.161589,-1.103393,-1.293728
1.170000,-0.066171,-1.175122,-1.314488
1.190000,0.041879,-1.231527,-1.325452
1.210000,0.148743,-1.278653,-1.326282
1.230000,0.222071,-1.320717,-1.320473
1.250000,0.250705,-1.354753,-1.312829
1.270000,0.255207,-1.381704,-1.303767
1.290000,0.255568,-1.405062,-1.291435
1.310000,0.258294,-1.425686,-1.276707
1.330000,0.259800,-1.443087,-1.263174
1.350000,0.255151,-1.456300,-1.252702
1.370000,0.246012,-1.467746,-1.246200
1.390000,0.249012,-1.483559,-1.241674
1.410000,0.277101,-1.500584,-1.238595
1.430000,0.313196,-1.517453,-1.238330
1.450000,0.334264,-1.531876,-1.240964
1.470000,0.332303,-1.542765,-1.244028
1.490000,0.336391,-1.548450,-1.243119
1.510000,0.351542,-1.542330,-1.225810
1.530000,0.335245,-1.521143,-1.192672
1.550000,0.275715,-1.473130,-1.151913
1.570000,0.211162,-1.382236,-1.102280
1.590000,0.187169,-1.218555,-1.016603
1.610000,0.223956,-0.994661,-0.859303
1.630000,0.274558,-0.742759,-0.664171
1.650000,0.280430,-0.466133,-0.480865
1.670000,0.234858,-0.170060,-0.338777
1.690000,0.221076,-0.448172,-0.326162
1.710000,0.067723,-0.733880,-0.523977
1.730000,0.230803,-0.602598,-0.729435
1.750000,0.071773,-0.412308,-0.762163
1.770000,0.157378,-0.275547,-0.736123
1.790000,0.304206,-0.233411,-0.722965
1.810000,0.294492,-0.221016,-0.644303
1.830000,0.250644,-0.181125,-0.548021
1.850000,0.176294,-0.196031,-0.492261
1.870000,0.232407,-0.174490,-0.461078
1.890000,0.238736,-0.117720,-0.441467
1.910000,0.156687,-0.074154,-0.415063
1.930000,0.137574,-0.031212,-0.390839
1.950000,0.158867,0.006203,-0.367867
1.970000,0.166919,0.014469,-0.344858
1.990000,0.140250,0.006176,-0.316838
2.010000,0.084091,0.004047,-0.294985
2.030000,0.000989,0.000004,-0.277905
2.050000,-0.062556,-0.007025,-0.271390
