window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.010000,9.672914,4.599913,24.781885,3.953122,2.383210,1022.204224,117.000000,2.000000,0
2.010000,10.765506,4.286114,10.852862,0.345601,0.076674,0.927591,103.000000,2.000000,0
4.010000,10.851253,4.228076,10.886377,0.119027,0.015864,0.305748,95.000000,3.000000,1
