accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.472,-8.681376,-3.009511,3.718195
0.492,-8.578424,-3.013103,3.677494
0.512,-8.449758,-2.957634,3.615211
0.532,-8.385302,-2.989799,3.577442
0.552,-8.362996,-3.110349,3.593184
0.572,-8.358174,-3.263381,3.610478
0.592,-8.36367,-3.42188,3.59812
0.612,-8.377108,-3.528911,3.532682
0.632,-8.552245,-3.604667,3.511895
0.652,-8.856438,-3.635881,3.511452
0.672,-9.159987,-3.639782,3.49968
0.692,-9.466273,-3.633983,3.473975
0.712,-9.706686,-3.62815,3.430969
0.732,-9.86268,-3.614396,3.377132
0.752,-9.955323,-3.578589,3.321599
0.772,-9.979591,-3.517631,3.253836
0.792,-10.00551,-3.44952,3.188377
0.812,-10.08674,-3.399572,3.13999
0.832,-10.20817,-3.363626,3.096433
0.852,-10.34834,-3.333276,3.036255
0.872,-10.4763,-3.301831,2.952072
0.892,-10.55902,-3.259809,2.86237
0.912,-10.59848,-3.202514,2.774846
0.932,-10.59996,-3.137701,2.692227
0.952,-10.56896,-3.063473,2.616631
0.972,-10.51255,-2.982835,2.54406
0.992,-10.43103,-2.904922,2.471031
1.012,-10.33123,-2.83594,2.396409
1.032,-10.2185,-2.783946,2.321017
1.052,-10.09248,-2.748048,2.247329
1.072,-9.962834,-2.724833,2.177911
1.092,-9.834502,-2.711414,2.113378
1.112,-9.710846,-2.702972,2.052941
1.132,-9.597776,-2.688518,1.994457
1.152,-9.506674,-2.664918,1.938724
1.172,-9.438239,-2.635455,1.892684
1.192,-9.384439,-2.599082,1.858294
1.212,-9.341425,-2.559703,1.831736
1.232,-9.322564,-2.517241,1.809731
1.252,-9.357044,-2.471391,1.79185
1.272,-9.396316,-2.427818,1.77319
1.292,-9.432941,-2.38837,1.757978
1.312,-9.457995,-2.35734,1.753673
1.332,-9.463271,-2.330847,1.763227
1.352,-9.447033,-2.303044,1.785344
1.372,-9.405684,-2.272682,1.813977
1.392,-9.347919,-2.240193,1.842004
1.412,-9.288642,-2.206038,1.865997
1.432,-9.268235,-2.175473,1.893045
1.452,-9.308255,-2.151871,1.93227
1.472,-9.373655,-2.138376,1.98345
1.492,-9.427437,-2.131089,2.041128
1.512,-9.467862,-2.123728,2.105223
1.532,-9.497732,-2.114353,2.169698
1.552,-9.508063,-2.102747,2.226933
1.572,-9.495319,-2.08892,2.280901
1.592,-9.468469,-2.074335,2.338473
1.612,-9.432942,-2.060571,2.396286
1.632,-9.384828,-2.048896,2.447995
1.652,-9.328087,-2.040809,2.494613
1.672,-9.270182,-2.035062,2.540876
1.692,-9.218645,-2.028393,2.587461
1.712,-9.171076,-2.020997,2.631741
1.732,-9.132901,-2.015363,2.669899
1.752,-9.111609,-2.014381,2.702195
1.772,-9.110627,-2.018122,2.732367
1.792,-9.122087,-2.024966,2.758647
1.812,-9.1343,-2.034407,2.776457
1.832,-9.163764,-2.048818,2.792391
1.852,-9.227868,-2.072418,2.811781
1.872,-9.319064,-2.104989,2.833174
1.892,-9.436207,-2.143065,2.856391
1.912,-9.517973,-2.171834,2.870923
1.932,-9.542371,-2.189914,2.874312
1.952,-9.525331,-2.202136,2.873875
1.972,-9.490665,-2.208503,2.878571
1.992,-9.456384,-2.212254,2.88771
2.012,-9.437204,-2.220928,2.895988
2.032,-9.445786,-2.23944,2.905448
2.052,-9.486086,-2.26596,2.91491
2.072,-9.5364,-2.289963,2.919609
2.092,-9.576115,-2.300519,2.915355
2.112,-9.601005,-2.297131,2.909505
2.132,-9.617345,-2.280992,2.908393
2.152,-9.625164,-2.257632,2.908879
2.172,-9.625828,-2.231614,2.906455
2.192,-9.621082,-2.207836,2.902605
2.212,-9.61189,-2.190633,2.89657
2.232,-9.597788,-2.179024,2.887586
2.252,-9.576078,-2.171635,2.874473
2.272,-9.548238,-2.166677,2.858741
2.292,-9.518001,-2.162467,2.841912
2.312,-9.485106,-2.158453,2.824908
2.332,-9.447722,-2.153111,2.807925
2.352,-9.407173,-2.145577,2.792013
2.372,-9.366672,-2.135051,2.777577
2.392,-9.328365,-2.121752,2.764086
2.412,-9.294987,-2.103522,2.750413
2.432,-9.267668,-2.083928,2.736938
2.452,-9.239569,-2.067595,2.726289
2.57,-9.237679,-2.060063,2.722385
2.59,-9.220374,-2.056047,2.724112
2.61,-9.18856,-2.052587,2.728147
2.63,-9.149721,-2.049629,2.730137
2.65,-9.119306,-2.045902,2.730232
2.67,-9.116155,-2.03996,2.729349
2.69,-9.155274,-2.035351,2.732752
2.71,-9.205216,-2.032887,2.741466
2.73,-9.236723,-2.02747,2.750663
2.75,-9.253702,-2.019992,2.758493
2.77,-9.252753,-2.015189,2.764062
2.79,-9.241393,-2.012421,2.766181
2.81,-9.22854,-2.012654,2.764352
2.83,-9.210394,-2.017967,2.760452
2.85,-9.187387,-2.025947,2.754867
2.87,-9.161986,-2.03332,2.748682
2.89,-9.13596,-2.03856,2.742785
2.91,-9.112496,-2.040222,2.738127
2.93,-9.092885,-2.038294,2.733602
2.95,-9.074916,-2.036294,2.726017
2.97,-9.061105,-2.0368,2.716133
2.99,-9.060293,-2.040587,2.707889
3.01,-9.067247,-2.049035,2.702932
3.03,-9.076008,-2.061583,2.698521
3.05,-9.093906,-2.075356,2.69203
3.07,-9.142497,-2.095017,2.690881
3.09,-9.203971,-2.122887,2.69763
3.11,-9.253087,-2.149627,2.705603
3.13,-9.277056,-2.167651,2.709079
3.15,-9.263265,-2.175218,2.70994
3.17,-9.219189,-2.173661,2.711536
3.19,-9.165965,-2.16601,2.721727
3.21,-9.131897,-2.156718,2.738783
3.23,-9.129676,-2.152276,2.754161
3.25,-9.171094,-2.157509,2.768565
3.27,-9.247524,-2.1666,2.77904
3.29,-9.306787,-2.169986,2.786206
3.31,-9.335722,-2.166954,2.798579
3.33,-9.356385,-2.155026,2.821209
3.35,-9.371239,-2.137504,2.848056
3.37,-9.389164,-2.119879,2.873258
3.39,-9.419477,-2.105315,2.891793
3.41,-9.457025,-2.093339,2.903648
3.43,-9.496749,-2.082122,2.913794
3.45,-9.535139,-2.070166,2.922902
3.47,-9.561496,-2.059825,2.929533
3.49,-9.571534,-2.053272,2.933586
3.51,-9.565666,-2.049933,2.93767
3.53,-9.545892,-2.046824,2.944844
3.55,-9.517066,-2.037083,2.950431
3.57,-9.478395,-2.020312,2.949845
3.59,-9.429193,-1.997837,2.945331
3.61,-9.374164,-1.971619,2.938743
3.63,-9.317449,-1.946342,2.930439
3.65,-9.264148,-1.925733,2.921668
3.67,-9.213309,-1.910051,2.912436
3.69,-9.163658,-1.897009,2.89958
3.71,-9.137794,-1.882061,2.879109
3.73,-9.140195,-1.86894,2.851173
3.75,-9.139896,-1.860764,2.819771
3.77,-9.13983,-1.857093,2.7896
3.79,-9.151571,-1.858081,2.762661
3.81,-9.173954,-1.864854,2.735836
3.83,-9.208001,-1.873492,2.707201
3.85,-9.251036,-1.884026,2.679346
3.87,-9.298536,-1.894283,2.652295
3.89,-9.346437,-1.900854,2.624347
3.91,-9.387747,-1.902186,2.59582
3.93,-9.417884,-1.899271,2.569699
3.95,-9.43448,-1.895348,2.547726
3.97,-9.441308,-1.895304,2.526992
3.99,-9.443671,-1.898975,2.503564
4.01,-9.444037,-1.904603,2.475977
4.03,-9.443806,-1.911895,2.447221
4.05,-9.443788,-1.921034,2.419011
4.07,-9.44191,-1.930212,2.391636
4.09,-9.43858,-1.938839,2.365197
4.11,-9.4339,-1.946996,2.340486
4.13,-9.42901,-1.954177,2.316547
4.15,-9.420861,-1.962321,2.292665
4.17,-9.412171,-1.973041,2.271189
4.19,-9.40086,-1.985901,2.251909
4.21,-9.389222,-2.001545,2.235711
4.23,-9.382826,-2.021589,2.226203
4.25,-9.381442,-2.045499,2.224679
4.27,-9.384265,-2.071715,2.230618
