gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.015000,-0.643107,-0.147753,-0.083136
0.035000,-0.750158,-0.150884,-0.066616
0.055000,-0.802545,-0.155792,-0.069771
0.075000,-0.827873,-0.151116,-0.104046
0.095000,-0.802768,-0.161883,-0.129487
0.115000,-0.726237,-0.154250,-0.153603
0.135000,-0.649484,-0.139881,-0.169068
0.155000,-0.590758,-0.129102,-0.175685
0.175000,-0.538279,-0.118996,-0.174957
0.195000,-0.484327,-0.107436,-0.166206
0.215000,-0.430534,-0.096496,-0.153567
0.235000,-0.382429,-0.086715,-0.138793
0.255000,-0.345290,-0.077629,-0.126491
0.275000,-0.318831,-0.069418,-0.115250
0.295000,-0.297732,-0.062089,-0.104976
0.315000,-0.274805,-0.055666,-0.093600
0.335000,-0.256903,-0.050759,-0.084790
0.355000,-0.249847,-0.045497,-0.078875
0.375000,-0.246394,-0.040013,-0.073318
0.395000,-0.238250,-0.034994,-0.068576
0.415000,-0.223665,-0.031092,-0.065032
0.435000,-0.211381,-0.028433,-0.061841
0.455000,-0.207848,-0.026073,-0.060980
0.475000,-0.208166,-0.023757,-0.061471
0.495000,-0.203650,-0.020102,-0.061497
0.515000,-0.194361,-0.016299,-0.062702
0.535000,-0.183067,-0.012706,-0.062612
0.555000,-0.175289,-0.009629,-0.062352
0.575000,-0.173430,-0.007437,-0.062295
0.595000,-0.171552,-0.006272,-0.061725
0.615000,-0.166437,-0.005496,-0.060347
0.635000,-0.160900,-0.004636,-0.059052
0.655000,-0.155869,-0.003939,-0.057616
0.675000,-0.150951,-0.003254,-0.056063
0.695000,-0.146058,-0.002516,-0.054391
0.715000,-0.142451,-0.001662,-0.052782
0.735000,-0.141282,-0.000806,-0.051695
0.755000,-0.140270,0.000072,-0.050716
0.775000,-0.137387,0.001053,-0.049842
0.795000,-0.133213,0.001891,-0.048564
0.815000,-0.130652,0.002537,-0.047568
0.835000,-0.130016,0.003032,-0.046898
0.855000,-0.129581,0.003578,-0.046497
0.875000,-0.126330,0.004378,-0.044947
0.895000,-0.121615,0.005804,-0.044431
0.915000,-0.121169,0.006252,-0.044636
0.935000,-0.118855,0.006663,-0.043545
0.955000,-0.114933,0.007121,-0.042568
0.975000,-0.111877,0.007387,-0.042096
0.995000,-0.114499,0.007813,-0.042350
1.015000,-0.119018,0.008745,-0.043330
1.035000,-0.118767,0.009640,-0.044519
1.055000,-0.114726,0.010512,-0.045249
1.075000,-0.111524,0.011390,-0.045775
1.095000,-0.111004,0.012158,-0.046212
1.115000,-0.111257,0.012699,-0.046424
1.135000,-0.109614,0.013167,-0.046283
1.155000,-0.106793,0.013773,-0.046251
1.175000,-0.105330,0.014279,-0.046180
1.195000,-0.104879,0.014771,-0.045983
1.215000,-0.103489,0.015375,-0.045415
1.235000,-0.101540,0.015897,-0.044974
1.255000,-0.101485,0.016281,-0.044837
1.275000,-0.101486,0.016655,-0.044652
1.295000,-0.099480,0.016945,-0.044393
1.315000,-0.096248,0.017195,-0.044005
1.335000,-0.093108,0.017437,-0.043533
1.355000,-0.090209,0.017421,-0.043147
1.375000,-0.086995,0.017269,-0.042675
1.395000,-0.083673,0.016979,-0.042317
1.415000,-0.080010,0.016481,-0.041711
1.435000,-0.078002,0.015737,-0.041403
1.455000,-0.078526,0.014961,-0.041115
1.475000,-0.079266,0.014167,-0.040471
1.495000,-0.079546,0.013274,-0.039908
1.515000,-0.080052,0.012450,-0.039348
1.535000,-0.080332,0.012082,-0.038810
1.555000,-0.080544,0.011974,-0.038410
1.575000,-0.081826,0.011935,-0.038379
1.595000,-0.083049,0.012213,-0.038457
1.615000,-0.080681,0.012836,-0.037956
1.635000,-0.076717,0.013467,-0.037149
1.655000,-0.076153,0.014321,-0.036572
1.675000,-0.078217,0.015107,-0.036140
1.695000,-0.078746,0.015669,-0.035703
1.715000,-0.077512,0.016125,-0.035167
1.735000,-0.075313,0.016521,-0.034596
1.755000,-0.073732,0.016673,-0.034003
1.775000,-0.073252,0.016718,-0.033326
1.795000,-0.072686,0.016569,-0.032549
1.815000,-0.070914,0.016277,-0.031343
1.835000,-0.068385,0.015840,-0.029962
1.855000,-0.066335,0.015355,-0.028605
1.875000,-0.065320,0.014874,-0.027716
1.895000,-0.065418,0.014158,-0.027116
1.915000,-0.066382,0.013069,-0.026654
1.935000,-0.068334,0.011492,-0.026312
1.955000,-0.069623,0.010183,-0.025747
1.975000,-0.069526,0.009052,-0.025614
1.995000,-0.069113,0.008083,-0.025450
2.052000,-0.069937,0.007876,-0.025831
2.072000,-0.069782,0.007636,-0.026266
2.092000,-0.069384,0.007021,-0.026567
2.112000,-0.067362,0.006626,-0.026329
2.132000,-0.065020,0.006703,-0.026022
2.152000,-0.064663,0.007140,-0.025810
2.172000,-0.065952,0.007898,-0.025509
2.192000,-0.066238,0.009093,-0.024873
2.212000,-0.065009,0.010585,-0.024142
2.232000,-0.065167,0.011908,-0.023486
2.252000,-0.068887,0.012775,-0.023172
2.272000,-0.072974,0.013633,-0.022549
2.292000,-0.073379,0.014526,-0.021771
2.312000,-0.071604,0.015248,-0.021076
2.332000,-0.070905,0.015700,-0.020645
2.352000,-0.072035,0.015836,-0.020543
2.372000,-0.073161,0.015690,-0.020496
2.392000,-0.073032,0.015433,-0.020403
2.412000,-0.071636,0.014907,-0.020231
2.432000,-0.070192,0.014021,-0.020091
2.452000,-0.069527,0.012819,-0.020170
2.472000,-0.070072,0.011316,-0.020443
2.492000,-0.071959,0.009455,-0.020859
2.512000,-0.074835,0.007326,-0.021194
2.532000,-0.077748,0.005297,-0.021077
2.552000,-0.080157,0.003680,-0.020847
2.572000,-0.082169,0.002550,-0.020647
2.592000,-0.084035,0.001751,-0.020418
2.612000,-0.085781,0.001320,-0.020356
2.632000,-0.086236,0.001287,-0.020291
2.652000,-0.084516,0.001731,-0.020125
2.672000,-0.080806,0.002427,-0.019690
2.692000,-0.075978,0.003255,-0.019045
2.712000,-0.071732,0.004231,-0.018504
2.732000,-0.069219,0.005449,-0.018243
2.752000,-0.068767,0.006812,-0.018305
2.772000,-0.069718,0.008116,-0.018411
2.792000,-0.070445,0.009229,-0.018437
2.812000,-0.070480,0.010077,-0.018463
2.832000,-0.070265,0.010689,-0.018421
2.852000,-0.069709,0.011113,-0.018333
2.872000,-0.068926,0.011220,-0.018190
2.892000,-0.067985,0.011005,-0.017978
2.912000,-0.066808,0.010585,-0.017848
2.932000,-0.065916,0.010013,-0.017775
2.952000,-0.065027,0.009578,-0.017923
2.972000,-0.063987,0.009069,-0.018242
2.992000,-0.062841,0.008343,-0.018508
3.012000,-0.062071,0.007448,-0.018670
3.032000,-0.061905,0.006533,-0.018835
3.052000,-0.061629,0.005760,-0.018968
3.072000,-0.060894,0.005248,-0.019237
3.092000,-0.060080,0.005032,-0.019624
3.112000,-0.059352,0.004995,-0.020086
3.132000,-0.058806,0.005094,-0.020550
3.152000,-0.059003,0.005283,-0.021086
3.172000,-0.059750,0.005742,-0.021626
3.192000,-0.059826,0.006383,-0.022008
3.212000,-0.058793,0.007160,-0.022033
3.232000,-0.057599,0.007931,-0.021868
