accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.015000,2.006341,-8.700529,-3.052607
0.035000,2.260126,-8.955511,-3.354277
0.055000,2.413886,-8.995954,-3.438420
0.075000,2.531185,-8.972894,-3.549018
0.095000,2.514658,-9.011453,-3.751498
0.115000,2.693112,-9.005093,-3.839437
0.135000,2.766171,-8.882741,-3.861837
0.155000,2.791370,-8.783719,-3.856970
0.175000,2.898703,-8.738313,-3.843477
0.195000,3.011987,-8.706147,-3.822261
0.215000,3.061274,-8.669861,-3.805805
0.235000,3.095054,-8.635750,-3.785622
0.255000,3.113635,-8.610850,-3.759377
0.275000,3.120285,-8.589175,-3.741223
0.295000,3.158074,-8.584341,-3.736076
0.315000,3.188205,-8.581045,-3.735394
0.335000,3.189431,-8.567752,-3.713570
0.355000,3.174770,-8.553627,-3.694824
0.375000,3.167175,-8.563376,-3.684610
0.395000,3.163589,-8.589231,-3.679712
0.415000,3.153380,-8.601275,-3.666420
0.435000,3.138017,-8.586954,-3.649869
0.455000,3.119993,-8.573447,-3.633349
0.475000,3.108863,-8.575005,-3.629284
0.495000,3.104622,-8.591582,-3.635707
0.515000,3.102922,-8.601367,-3.647322
0.535000,3.099784,-8.593861,-3.642253
0.555000,3.095544,-8.571893,-3.626610
0.575000,3.088256,-8.562484,-3.612188
0.595000,3.085443,-8.565621,-3.609312
0.615000,3.087874,-8.568390,-3.606786
0.635000,3.088129,-8.565907,-3.602637
0.655000,3.087237,-8.561992,-3.600700
0.675000,3.088737,-8.558972,-3.598661
0.695000,3.089439,-8.555274,-3.598160
0.715000,3.089689,-8.550746,-3.596310
0.735000,3.088317,-8.547613,-3.593021
0.755000,3.087801,-8.549509,-3.590496
0.775000,3.087186,-8.554568,-3.590453
0.795000,3.086973,-8.554628,-3.589980
0.815000,3.085626,-8.550122,-3.584399
0.835000,3.084285,-8.547021,-3.577370
0.855000,3.084846,-8.552544,-3.574356
0.875000,3.085550,-8.556340,-3.577579
0.895000,3.080134,-8.557964,-3.576901
0.915000,3.079946,-8.549078,-3.572852
0.935000,3.078715,-8.550106,-3.567916
0.955000,3.079029,-8.548322,-3.568111
0.975000,3.075550,-8.540730,-3.565201
0.995000,3.078537,-8.532172,-3.564947
1.015000,3.082861,-8.542766,-3.571241
1.035000,3.084260,-8.558191,-3.574280
