window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.015000,9.793846,5.074951,10.153119,0.847960,0.089468,19.513035,80.000000,0.000000,0
2.052000,9.724092,5.034299,9.743858,0.088601,0.008564,0.419903,113.000000,0.000000,0
4.134000,9.728541,5.022243,9.795060,0.097921,0.027765,0.841379,107.000000,0.000000,0
