gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.471,-0.504147,0.385038,1.405057
0.491,-0.238217,0.380175,1.022217
0.511,-0.03699,0.356655,0.633129
0.531,0.120054,0.328329,0.271892
0.551,0.211312,0.309323,-0.079516
0.571,0.270862,0.299748,-0.440271
0.591,0.331463,0.286246,-0.824578
0.611,0.398456,0.263874,-1.233129
0.631,0.475612,0.231684,-1.665086
0.651,0.55381,0.191223,-2.03214
0.671,0.622372,0.143716,-2.334592
0.691,0.684403,0.086088,-2.584176
0.711,0.726228,0.028626,-2.791056
0.732,0.757373,-0.010691,-2.96361
0.752,0.82008,-0.038626,-3.108563
0.772,0.904838,-0.068148,-3.231241
0.792,0.988743,-0.101405,-3.277066
0.812,1.050822,-0.138066,-3.228534
0.832,1.079364,-0.176347,-3.099494
0.852,1.072646,-0.209699,-2.904322
0.872,1.031148,-0.230225,-2.655209
0.892,0.962677,-0.238141,-2.353265
0.912,0.881221,-0.236331,-1.997976
0.932,0.798724,-0.226398,-1.589988
0.952,0.719325,-0.208696,-1.125643
0.972,0.646334,-0.182853,-0.605977
0.992,0.570515,-0.148045,-0.062619
1.012,0.479609,-0.104201,0.450273
1.032,0.373639,-0.061318,0.918259
1.052,0.275869,-0.033243,1.334253
1.072,0.200008,-0.015423,1.697204
1.092,0.141997,-0.000784,2.01007
1.112,0.080941,0.017449,2.277926
1.132,-0.010063,0.039348,2.47241
1.152,-0.111381,0.059587,2.559417
1.172,-0.185698,0.078633,2.553797
1.192,-0.217739,0.095898,2.477751
1.212,-0.216401,0.105147,2.348221
1.232,-0.203215,0.098648,2.180855
1.252,-0.200201,0.076791,1.987597
1.272,-0.212559,0.043997,1.768923
1.292,-0.239276,0.006758,1.513844
1.312,-0.273646,-0.030007,1.213565
1.332,-0.301967,-0.064545,0.86715
1.352,-0.313029,-0.097079,0.473607
1.372,-0.303773,-0.130506,0.030226
1.392,-0.28233,-0.167592,-0.413773
1.412,-0.260875,-0.204531,-0.831595
1.432,-0.236546,-0.237313,-1.214649
1.452,-0.199689,-0.264186,-1.558745
1.472,-0.145625,-0.28673,-1.863271
1.492,-0.081301,-0.312174,-2.06184
1.512,-0.024356,-0.339049,-2.120315
1.532,0.00713,-0.366774,-2.056811
1.552,0.009353,-0.393241,-1.885067
1.572,-0.012186,-0.41369,-1.623509
1.592,-0.044854,-0.426206,-1.286277
1.612,-0.06937,-0.432721,-0.885348
1.632,-0.08226,-0.437654,-0.432624
1.652,-0.094766,-0.442569,0.057051
1.672,-0.11571,-0.44715,0.523631
1.692,-0.153234,-0.451717,0.954486
1.712,-0.211504,-0.459348,1.342583
1.732,-0.282196,-0.473921,1.685774
1.752,-0.346485,-0.499375,1.985429
1.772,-0.399779,-0.535045,2.245019
1.792,-0.456363,-0.579213,2.468984
1.812,-0.509933,-0.627151,2.661976
1.832,-0.555336,-0.669707,2.828419
1.852,-0.595973,-0.702847,2.935592
1.872,-0.627553,-0.729562,2.976743
1.892,-0.648726,-0.751438,2.952509
1.912,-0.674772,-0.765856,2.867746
1.932,-0.711116,-0.772563,2.727191
1.952,-0.751399,-0.774541,2.542825
1.972,-0.783742,-0.773597,2.325226
1.992,-0.809819,-0.769526,2.073439
2.012,-0.830863,-0.762971,1.783161
2.032,-0.834988,-0.755636,1.449609
2.052,-0.829627,-0.747564,1.061712
2.072,-0.824976,-0.739417,0.620621
2.092,-0.816992,-0.733093,0.131001
2.112,-0.798986,-0.728354,-0.344055
2.132,-0.772099,-0.723634,-0.788265
2.152,-0.740275,-0.718129,-1.192398
2.172,-0.694633,-0.710912,-1.552447
2.192,-0.62704,-0.701564,-1.868469
2.212,-0.538651,-0.693516,-2.087322
2.232,-0.436146,-0.690918,-2.145808
2.252,-0.333459,-0.692652,-2.06371
2.272,-0.247498,-0.695123,-1.8633
2.292,-0.191774,-0.695812,-1.557962
2.312,-0.178254,-0.691812,-1.159838
2.332,-0.203118,-0.683112,-0.673832
2.352,-0.249872,-0.671846,-0.152071
2.372,-0.304199,-0.659585,0.347918
2.392,-0.356764,-0.649196,0.810731
2.412,-0.409873,-0.642279,1.227466
2.432,-0.465111,-0.639569,1.595095
2.452,-0.514749,-0.641621,1.914878
2.532,-0.526239,-0.655133,2.170835
2.552,-0.53828,-0.664424,2.325404
2.572,-0.557563,-0.666455,2.375468
2.592,-0.591967,-0.664019,2.340349
2.612,-0.623264,-0.65687,2.232552
2.632,-0.636747,-0.645775,2.059491
2.652,-0.636603,-0.633143,1.830392
2.672,-0.642418,-0.621974,1.556295
2.692,-0.662512,-0.612969,1.248004
2.712,-0.688032,-0.604047,0.905811
2.733,-0.699532,-0.594252,0.517641
2.753,-0.69594,-0.584517,0.09089
2.773,-0.686786,-0.574131,-0.360228
2.793,-0.676997,-0.563347,-0.785485
2.813,-0.661659,-0.553925,-1.175726
2.833,-0.640358,-0.545724,-1.526384
2.853,-0.620917,-0.536144,-1.836654
2.873,-0.592925,-0.523936,-2.108322
2.893,-0.53685,-0.509589,-2.344668
2.913,-0.44764,-0.495794,-2.549626
2.933,-0.337528,-0.484299,-2.659146
2.953,-0.221853,-0.477248,-2.593364
2.973,-0.121491,-0.47284,-2.370527
2.993,-0.067659,-0.464206,-2.028222
3.013,-0.074618,-0.448388,-1.581057
3.033,-0.117912,-0.427191,-1.038882
3.053,-0.170163,-0.402208,-0.461622
3.073,-0.217717,-0.37502,0.095114
3.093,-0.255566,-0.349408,0.611028
3.113,-0.279834,-0.328111,1.074117
3.133,-0.304285,-0.310013,1.480131
3.153,-0.328532,-0.297987,1.830496
3.173,-0.31779,-0.295839,2.129974
3.193,-0.285363,-0.298851,2.338979
3.213,-0.279517,-0.301838,2.453507
3.233,-0.305006,-0.303304,2.513893
3.253,-0.331844,-0.302501,2.545453
3.273,-0.350113,-0.29769,2.537588
3.293,-0.36152,-0.290205,2.4861
3.313,-0.366475,-0.280626,2.384968
3.333,-0.364545,-0.270453,2.23546
3.353,-0.36154,-0.261331,2.043527
3.373,-0.358687,-0.254691,1.817416
3.393,-0.359419,-0.250183,1.556049
3.413,-0.36541,-0.246835,1.256774
3.433,-0.374163,-0.244745,0.91425
3.453,-0.381648,-0.244437,0.521916
3.473,-0.386578,-0.245394,0.08097
3.493,-0.388361,-0.246892,-0.360274
3.513,-0.383124,-0.250155,-0.777869
3.533,-0.374038,-0.254128,-1.162652
3.553,-0.365102,-0.257815,-1.509793
3.573,-0.353888,-0.260241,-1.818096
3.593,-0.325731,-0.260379,-2.088945
3.613,-0.272506,-0.25927,-2.32527
3.633,-0.210358,-0.25742,-2.463876
3.653,-0.150253,-0.254398,-2.44808
3.673,-0.098652,-0.251491,-2.287491
3.693,-0.071066,-0.247367,-1.99207
3.713,-0.082822,-0.240656,-1.584872
3.733,-0.119808,-0.230486,-1.076554
3.753,-0.166089,-0.216004,-0.517471
3.773,-0.20999,-0.198777,0.027365
