accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.020000,1.508347,-3.871424,9.193734
0.040000,1.653196,-2.941277,9.337387
0.060000,1.409709,-2.652126,9.438938
0.080000,1.186786,-2.113073,9.454910
0.100000,0.972999,-1.933856,9.464479
0.120000,0.768472,-1.876595,9.542517
0.140000,0.578902,-1.907734,9.664204
0.160000,0.449865,-1.940161,9.752041
0.180000,0.374754,-1.941431,9.832205
0.200000,0.295629,-1.943424,9.922217
0.220000,0.216647,-1.956411,9.985142
0.240000,0.179623,-2.004557,10.033086
0.260000,0.175164,-2.053108,10.102081
0.280000,0.164380,-2.081748,10.178849
0.300000,0.154251,-2.083644,10.237766
0.320000,0.148714,-2.084834,10.274866
0.340000,0.130341,-2.072257,10.309934
0.360000,0.097393,-2.080262,10.347266
0.380000,0.049298,-2.103363,10.360690
0.400000,-0.006628,-2.126028,10.401457
0.420000,-0.057130,-2.149269,10.462722
0.440000,-0.119635,-2.155516,10.521546
0.460000,-0.157749,-2.136907,10.542285
0.480000,-0.176812,-2.117865,10.528594
0.500000,-0.191282,-2.118806,10.502631
0.520000,-0.211590,-2.137220,10.481900
0.540000,-0.230937,-2.145957,10.497375
0.560000,-0.244865,-2.129307,10.524206
0.580000,-0.251228,-2.104010,10.548833
0.600000,-0.253752,-2.086116,10.562429
0.620000,-0.266669,-2.088458,10.551332
0.640000,-0.265500,-2.085906,10.548779
0.660000,-0.266531,-2.090710,10.541539
0.680000,-0.274202,-2.108965,10.548645
0.700000,-0.270166,-2.122019,10.561316
0.720000,-0.260184,-2.125035,10.570421
0.740000,-0.248583,-2.123072,10.568858
0.760000,-0.237256,-2.112999,10.558069
0.780000,-0.231583,-2.116878,10.543202
0.800000,-0.235175,-2.148216,10.527561
0.820000,-0.241560,-2.138984,10.544434
0.840000,-0.254436,-2.073110,10.584639
0.860000,-0.270967,-2.024677,10.618888
0.880000,-0.272027,-2.009597,10.634491
0.900000,-0.270597,-2.012693,10.638925
0.920000,-0.267419,-2.017107,10.642614
0.940000,-0.259443,-2.014444,10.638732
0.960000,-0.251531,-2.009326,10.634574
0.980000,-0.248056,-2.005967,10.626617
1.000000,-0.245880,-2.000338,10.617746
1.020000,-0.247074,-1.996627,10.610194
1.040000,-0.252737,-2.004989,10.601169
1.060000,-0.258133,-2.010747,10.588023
1.080000,-0.263954,-2.007967,10.589574
1.100000,-0.272417,-2.012768,10.601279
1.120000,-0.278710,-2.020890,10.610325
1.140000,-0.280813,-2.026978,10.614959
1.160000,-0.280664,-2.031919,10.609920
1.180000,-0.272872,-2.048561,10.599813
1.200000,-0.269234,-2.056085,10.597325
1.220000,-0.272752,-2.055471,10.605147
1.240000,-0.271821,-2.055973,10.613422
1.260000,-0.267667,-2.057231,10.620251
1.280000,-0.264715,-2.063390,10.624615
1.300000,-0.264813,-2.071149,10.630194
1.320000,-0.263754,-2.074602,10.636433
1.340000,-0.263003,-2.070407,10.641488
1.360000,-0.261504,-2.061947,10.641541
1.380000,-0.260127,-2.057909,10.643074
1.400000,-0.257744,-2.050293,10.645582
1.420000,-0.255578,-2.047622,10.647003
1.440000,-0.253949,-2.048790,10.646506
1.460000,-0.250284,-2.053100,10.643238
1.480000,-0.246400,-2.060133,10.639954
1.500000,-0.248084,-2.069941,10.635590
1.520000,-0.250448,-2.075498,10.627978
1.540000,-0.255411,-2.081804,10.615000
1.560000,-0.262986,-2.098330,10.603895
1.580000,-0.265067,-2.104814,10.600110
1.600000,-0.270632,-2.102117,10.598313
1.620000,-0.271482,-2.103567,10.595876
1.640000,-0.270920,-2.116013,10.593504
1.660000,-0.269575,-2.132013,10.590219
1.680000,-0.267318,-2.144978,10.584492
1.700000,-0.264586,-2.152048,10.575374
1.720000,-0.263738,-2.158757,10.568798
1.740000,-0.256454,-2.170370,10.579939
1.760000,-0.263227,-2.177227,10.597454
1.780000,-0.271428,-2.176139,10.615833
1.800000,-0.271417,-2.169349,10.624617
1.820000,-0.269401,-2.167047,10.627995
1.840000,-0.269123,-2.172851,10.624916
1.860000,-0.265939,-2.181219,10.618301
1.880000,-0.266080,-2.186689,10.613319
1.900000,-0.269577,-2.191086,10.607922
1.920000,-0.271408,-2.196974,10.603343
1.940000,-0.272035,-2.197015,10.599440
1.960000,-0.273827,-2.200137,10.600817
1.980000,-0.269013,-2.203278,10.609821
2.000000,-0.261889,-2.193973,10.621595
2.052000,-0.250962,-2.188210,10.623028
2.072000,-0.239366,-2.181487,10.617928
2.092000,-0.228305,-2.177710,10.611975
2.112000,-0.218663,-2.179093,10.608633
2.132000,-0.212487,-2.181941,10.607752
2.152000,-0.211618,-2.189150,10.610999
2.172000,-0.208007,-2.192898,10.616913
2.192000,-0.206498,-2.195301,10.621140
2.212000,-0.204347,-2.200936,10.621025
2.232000,-0.197039,-2.211389,10.618465
2.252000,-0.190244,-2.213297,10.621481
2.272000,-0.185632,-2.204044,10.627723
2.292000,-0.182841,-2.196073,10.633038
2.312000,-0.179373,-2.190355,10.634591
2.332000,-0.175220,-2.188900,10.631903
2.352000,-0.173510,-2.191153,10.626180
2.372000,-0.173694,-2.195653,10.614436
2.392000,-0.171375,-2.204136,10.604464
2.412000,-0.171386,-2.216400,10.599277
2.432000,-0.171491,-2.222141,10.599378
2.452000,-0.174301,-2.222291,10.603635
2.472000,-0.179717,-2.219033,10.613993
2.493000,-0.185438,-2.214848,10.624289
2.513000,-0.187175,-2.211387,10.634347
2.533000,-0.188679,-2.203903,10.639765
2.553000,-0.187821,-2.193046,10.639515
2.573000,-0.185752,-2.189272,10.632977
2.593000,-0.185953,-2.194910,10.622112
2.613000,-0.184477,-2.196733,10.613033
2.633000,-0.186343,-2.200980,10.605292
2.653000,-0.187496,-2.207531,10.597847
2.673000,-0.186340,-2.212257,10.589419
2.693000,-0.184332,-2.218902,10.581852
2.713000,-0.181292,-2.226258,10.575726
2.733000,-0.177683,-2.232654,10.572873
2.753000,-0.174973,-2.237980,10.572413
2.773000,-0.172912,-2.243828,10.574763
2.793000,-0.171015,-2.250647,10.579221
2.813000,-0.168323,-2.257685,10.582437
2.833000,-0.165108,-2.264413,10.584447
2.853000,-0.162739,-2.270451,10.586509
2.873000,-0.159914,-2.275903,10.588790
2.893000,-0.156112,-2.281970,10.590115
2.913000,-0.152899,-2.288168,10.591976
2.933000,-0.149718,-2.293705,10.593772
2.953000,-0.146713,-2.299666,10.594711
2.973000,-0.143354,-2.305328,10.595043
2.993000,-0.139670,-2.310910,10.594748
3.013000,-0.135664,-2.316196,10.594098
3.033000,-0.130907,-2.319993,10.592448
3.053000,-0.126605,-2.322004,10.590240
3.073000,-0.122155,-2.324641,10.586905
3.093000,-0.116959,-2.328497,10.580420
3.113000,-0.109828,-2.333128,10.575579
3.133000,-0.105737,-2.336516,10.574354
3.153000,-0.103267,-2.339320,10.576015
