gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.020000,-0.340939,-0.179596,0.129101
0.040000,-0.037172,-0.049962,0.068281
0.060000,0.098723,0.056202,0.085265
0.080000,0.157255,0.117710,0.126824
0.100000,0.124042,0.168485,0.153617
0.120000,0.076623,0.202247,0.166854
0.140000,0.035162,0.221569,0.182756
0.160000,0.014819,0.229195,0.203004
0.180000,0.013854,0.229221,0.225982
0.200000,0.009321,0.224639,0.243336
0.220000,-0.007689,0.214422,0.253712
0.240000,-0.025078,0.200045,0.259273
0.260000,-0.029839,0.188042,0.264462
0.280000,-0.023356,0.181222,0.266741
0.300000,-0.012906,0.176587,0.265205
0.320000,-0.005073,0.173128,0.255664
0.340000,-0.008850,0.172054,0.241883
0.360000,-0.021370,0.170691,0.226303
0.380000,-0.027519,0.169101,0.215194
0.400000,-0.021366,0.163685,0.200696
0.420000,-0.018715,0.155128,0.190709
0.440000,-0.019666,0.142866,0.181129
0.460000,-0.027047,0.129075,0.171613
0.480000,-0.041162,0.117179,0.162522
0.500000,-0.051378,0.108615,0.155920
0.520000,-0.049352,0.102815,0.152296
0.540000,-0.034565,0.097342,0.147713
0.560000,-0.024892,0.092306,0.142226
0.580000,-0.026814,0.087180,0.136483
0.600000,-0.035425,0.083152,0.131441
0.620000,-0.041630,0.079210,0.127867
0.640000,-0.045849,0.075095,0.121053
0.660000,-0.051705,0.072944,0.114865
0.680000,-0.055336,0.069924,0.107415
0.700000,-0.052733,0.067157,0.101131
0.720000,-0.047910,0.065945,0.094638
0.740000,-0.044594,0.066669,0.087711
0.760000,-0.044870,0.069765,0.081091
0.780000,-0.047370,0.074103,0.073832
0.800000,-0.039575,0.077794,0.068881
0.820000,-0.018722,0.080726,0.067194
0.840000,-0.007433,0.081112,0.064398
0.860000,-0.011897,0.078067,0.061797
0.880000,-0.019505,0.073679,0.060518
0.900000,-0.023891,0.069358,0.060546
0.920000,-0.026192,0.064912,0.060019
0.940000,-0.026300,0.061169,0.060274
0.960000,-0.027296,0.058467,0.058596
0.980000,-0.029766,0.056683,0.056903
1.000000,-0.033665,0.055541,0.053824
1.020000,-0.039731,0.054675,0.050910
1.040000,-0.046027,0.053637,0.047975
1.060000,-0.050677,0.053525,0.046215
1.080000,-0.053652,0.053144,0.045359
1.100000,-0.057456,0.051678,0.044392
1.120000,-0.062483,0.049563,0.044127
1.140000,-0.067303,0.047463,0.044518
1.160000,-0.070304,0.045884,0.045837
1.180000,-0.069829,0.044638,0.046015
1.200000,-0.066433,0.044694,0.046557
1.220000,-0.064967,0.044457,0.045064
1.240000,-0.065031,0.043868,0.043513
1.260000,-0.064939,0.043456,0.042521
1.280000,-0.065147,0.042940,0.041409
1.300000,-0.063981,0.042348,0.040740
1.320000,-0.062425,0.041576,0.040535
1.340000,-0.062221,0.040684,0.040673
1.360000,-0.063391,0.039670,0.041120
1.380000,-0.062986,0.038172,0.041755
1.400000,-0.063253,0.036468,0.042789
1.420000,-0.064764,0.034479,0.043738
1.440000,-0.067342,0.032476,0.044477
1.460000,-0.070281,0.030400,0.045411
1.480000,-0.073077,0.028776,0.046288
1.500000,-0.074561,0.027605,0.047443
1.520000,-0.075655,0.026840,0.048039
1.540000,-0.078822,0.026684,0.047461
1.560000,-0.079988,0.026146,0.045292
1.580000,-0.079190,0.026153,0.044710
1.600000,-0.078780,0.026168,0.044312
1.620000,-0.080212,0.026120,0.043294
1.640000,-0.081487,0.026290,0.042329
1.660000,-0.082003,0.026862,0.041237
1.680000,-0.081599,0.027908,0.040100
1.700000,-0.080441,0.029423,0.038806
1.720000,-0.078503,0.031013,0.037373
1.740000,-0.073636,0.033222,0.035450
1.760000,-0.067845,0.035171,0.034733
1.780000,-0.063645,0.034910,0.033212
1.800000,-0.063412,0.033057,0.030717
1.820000,-0.066252,0.030998,0.028149
1.840000,-0.069011,0.029139,0.025424
1.860000,-0.069689,0.028119,0.023143
1.880000,-0.069313,0.028137,0.021020
1.900000,-0.068906,0.028664,0.018923
1.920000,-0.066689,0.028750,0.017119
1.940000,-0.063731,0.029354,0.015464
1.960000,-0.061069,0.029297,0.013234
1.980000,-0.055985,0.028620,0.011294
2.000000,-0.051938,0.027919,0.010386
2.052000,-0.052711,0.026457,0.010181
2.072000,-0.053871,0.025660,0.010023
2.092000,-0.055218,0.025363,0.009837
2.112000,-0.056073,0.025738,0.009803
2.132000,-0.056045,0.026440,0.009935
