window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.020000,10.676123,4.291948,10.850021,0.406400,0.286801,8.035088,92.000000,0.000000,0
2.052000,10.841864,4.345996,10.867262,0.087771,0.011933,0.529337,116.000000,0.000000,0
4.085000,10.859134,4.401746,10.871816,0.077258,0.006443,0.417042,188.000000,0.000000,0
