gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.310000,-4.365721,-2.412152,2.687541
0.330000,-4.228093,-2.224695,2.571363
0.350000,-3.891858,-1.997229,2.465124
0.370000,-3.413444,-1.744579,2.348478
0.390000,-2.882878,-1.513600,2.212921
0.410000,-2.370503,-1.318921,2.048640
0.430000,-1.936728,-1.149427,1.853996
0.450000,-1.602820,-0.994576,1.621770
0.470000,-1.358725,-0.843196,1.341257
0.490000,-1.161768,-0.694502,1.013973
0.510000,-0.981929,-0.551831,0.638498
0.530000,-0.805078,-0.414932,0.218695
0.550000,-0.653205,-0.281868,-0.255798
0.570000,-0.532014,-0.155983,-0.739313
0.590000,-0.431941,-0.036290,-1.173813
0.610000,-0.368941,0.088849,-1.555948
0.630000,-0.303720,0.234365,-1.887144
0.650000,-0.136697,0.380973,-2.171649
0.670000,0.146426,0.479106,-2.414968
0.690000,0.451184,0.514740,-2.552490
0.710000,0.700105,0.502843,-2.574789
0.730000,0.871886,0.459271,-2.527643
0.750000,0.956724,0.404251,-2.437183
0.770000,0.971713,0.359555,-2.292802
0.790000,0.955470,0.329902,-2.088537
0.810000,0.936023,0.301819,-1.818858
0.830000,0.914701,0.278485,-1.490955
0.850000,0.883071,0.265322,-1.104374
0.870000,0.841332,0.261998,-0.665358
0.890000,0.798559,0.268191,-0.191329
0.910000,0.759333,0.281290,0.287184
0.930000,0.719796,0.292910,0.736224
0.950000,0.654146,0.304916,1.145886
0.970000,0.543499,0.313972,1.486455
0.990000,0.369979,0.312784,1.737061
1.010000,0.138727,0.298319,1.956761
1.030000,-0.061361,0.277100,2.174572
1.050000,-0.150058,0.260309,2.316649
1.070000,-0.126223,0.259732,2.371664
1.090000,-0.078031,0.271704,2.374630
1.110000,-0.036346,0.296105,2.329015
1.130000,0.009396,0.328628,2.246395
1.150000,0.073096,0.360842,2.132979
1.170000,0.157677,0.387587,1.986274
1.190000,0.257014,0.405681,1.811918
1.210000,0.347883,0.415204,1.608662
1.230000,0.413366,0.420170,1.371964
1.250000,0.451132,0.422537,1.087845
1.270000,0.463427,0.421272,0.731825
1.290000,0.464929,0.416655,0.301031
1.310000,0.472047,0.411588,-0.132667
1.330000,0.487411,0.408522,-0.552132
1.350000,0.503295,0.407186,-0.946162
1.370000,0.507335,0.411934,-1.307488
1.390000,0.523263,0.422691,-1.632656
1.410000,0.578868,0.433169,-1.920905
1.430000,0.654220,0.435564,-2.021364
1.450000,0.716577,0.428707,-1.993097
1.470000,0.751480,0.415589,-1.891888
1.490000,0.759249,0.401600,-1.749792
1.510000,0.744557,0.393309,-1.576712
1.530000,0.715422,0.392514,-1.373788
1.550000,0.683888,0.394384,-1.132054
1.570000,0.652546,0.395295,-0.851774
1.590000,0.607124,0.395586,-0.549876
1.610000,0.552133,0.397338,-0.229496
1.630000,0.502003,0.401145,0.105108
1.650000,0.463490,0.405887,0.440566
1.670000,0.431958,0.411841,0.760111
1.690000,0.397385,0.419862,1.044531
1.710000,0.345098,0.428825,1.272210
1.730000,0.264681,0.435928,1.432975
1.750000,0.173597,0.438574,1.579590
1.770000,0.130358,0.442830,1.763059
1.790000,0.121544,0.452320,1.885250
1.810000,0.116240,0.462168,1.919451
1.830000,0.107442,0.470871,1.901244
1.850000,0.108962,0.483029,1.840826
1.870000,0.130385,0.496971,1.751616
1.890000,0.169089,0.507818,1.642005
1.910000,0.219144,0.514874,1.512698
1.930000,0.268686,0.519439,1.354699
1.950000,0.304910,0.522430,1.156310
1.970000,0.327949,0.525101,0.907082
1.990000,0.353714,0.527475,0.608441
2.010000,0.387049,0.527611,0.265222
2.030000,0.409697,0.525230,-0.119221
2.050000,0.426233,0.522905,-0.498622
2.070000,0.449408,0.522006,-0.862752
2.090000,0.477226,0.524837,-1.203914
2.110000,0.524860,0.528441,-1.517291
