window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,13.145356,6.285575,21.979359,5.665763,3.652881,140.803955,88.000000,2.000000,0
2.347000,11.436659,6.216075,15.377237,2.793508,2.456347,73.662521,103.000000,0.000000,0
