accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.310000,-11.293449,-18.713081,0.256180
0.330000,-10.377667,-19.375076,0.051475
0.350000,-8.991264,-19.674335,0.002258
0.370000,-7.635130,-19.652794,0.141600
0.390000,-6.460251,-19.325506,0.399054
0.410000,-5.312642,-18.754076,0.610678
0.430000,-4.112102,-18.061352,0.688229
0.450000,-2.858514,-17.322237,0.753911
0.470000,-1.687281,-16.625921,0.856627
0.490000,-0.780705,-16.017624,0.963230
0.510000,-0.183237,-15.499615,1.062476
0.530000,0.168267,-15.048829,1.176550
0.550000,0.258320,-14.692948,1.320474
0.570000,0.110041,-14.464721,1.463796
0.590000,-0.156149,-14.394003,1.568921
0.610000,-0.430116,-14.590137,1.570021
0.630000,-0.805663,-15.108071,1.472317
0.650000,-1.551392,-15.861289,1.311324
0.670000,-2.521251,-16.479366,1.184529
0.690000,-3.478237,-16.648401,1.110956
0.710000,-4.386087,-16.394335,0.975165
0.730000,-4.974449,-15.793644,0.798542
0.750000,-5.141499,-14.876511,0.641937
0.770000,-5.085533,-13.669681,0.490581
0.790000,-5.044492,-12.214154,0.387698
0.810000,-5.023175,-10.576158,0.331924
0.830000,-4.958636,-8.917314,0.309729
0.850000,-4.847758,-7.306848,0.282377
0.870000,-4.721539,-5.869443,0.265527
0.890000,-4.599824,-4.675848,0.286581
0.910000,-4.510165,-3.670054,0.319819
0.930000,-4.463097,-2.800893,0.383929
0.950000,-4.493348,-2.237585,0.538559
0.970000,-4.663956,-2.265074,0.778464
0.990000,-4.955552,-2.884246,1.038154
1.010000,-5.319701,-4.230288,1.273563
1.030000,-5.707280,-6.718748,1.492285
1.050000,-5.979695,-9.975296,1.722118
1.070000,-6.083878,-12.568953,2.004584
1.090000,-6.054292,-13.828383,2.302104
1.110000,-5.932008,-14.268738,2.558009
1.130000,-5.777680,-14.441496,2.770261
1.150000,-5.603854,-14.566767,2.945247
1.170000,-5.413374,-14.611642,3.077559
1.190000,-5.186311,-14.407397,3.183655
1.210000,-4.905111,-13.975086,3.273954
1.230000,-4.584876,-13.389238,3.344476
1.250000,-4.281430,-12.760069,3.400722
1.270000,-4.059544,-12.231920,3.451799
1.290000,-3.923701,-11.880869,3.488109
1.310000,-3.879303,-11.695228,3.509766
1.330000,-3.948132,-11.601018,3.525604
1.350000,-4.097849,-11.606833,3.519378
1.370000,-4.280770,-11.766145,3.477556
1.390000,-4.488402,-12.088741,3.443083
1.410000,-4.733691,-12.509256,3.418790
1.430000,-4.990538,-12.789191,3.388978
1.450000,-5.219687,-12.841131,3.332988
1.470000,-5.353388,-12.628265,3.252522
1.490000,-5.377219,-12.199636,3.147778
1.510000,-5.325590,-11.604534,3.022947
1.530000,-5.268395,-10.852459,2.922836
1.550000,-5.231656,-9.920746,2.855696
1.570000,-5.216496,-8.888765,2.808056
1.590000,-5.195393,-7.907970,2.758529
1.610000,-5.142692,-7.058564,2.713396
1.630000,-5.079656,-6.324017,2.689842
1.650000,-5.021709,-5.627091,2.690673
1.670000,-4.968338,-4.941309,2.708400
1.690000,-4.969006,-4.405597,2.763618
1.710000,-5.080834,-4.222115,2.856161
1.730000,-5.295692,-4.595575,2.978182
1.750000,-5.533821,-5.688678,3.129901
1.770000,-5.723706,-7.223866,3.297989
1.790000,-5.919454,-8.687928,3.492410
1.810000,-6.099954,-9.903575,3.702964
1.830000,-6.166997,-10.918139,3.892601
1.850000,-6.139362,-11.608432,4.040305
1.870000,-6.068982,-11.946899,4.145495
1.890000,-5.946321,-12.054690,4.199224
1.910000,-5.747555,-11.958191,4.207710
1.930000,-5.468043,-11.682104,4.203608
1.950000,-5.124887,-11.335007,4.225670
1.970000,-4.780108,-11.085687,4.268564
1.990000,-4.494338,-10.943089,4.282065
2.010000,-4.270101,-10.780393,4.285917
2.030000,-4.129060,-10.733530,4.311073
2.050000,-4.093585,-10.871749,4.324923
2.070000,-4.156235,-11.083655,4.321350
2.090000,-4.325012,-11.436624,4.301050
2.110000,-4.624322,-11.993548,4.278321
2.130000,-4.922888,-12.572100,4.252333
2.150000,-5.275630,-12.986423,4.233921
2.170000,-5.713284,-13.158811,4.185750
2.190000,-6.057111,-13.046898,4.081282
2.210000,-6.195665,-12.658754,3.945779
2.230000,-6.151080,-12.019764,3.802600
2.250000,-6.057967,-11.143439,3.651921
2.270000,-5.981536,-10.062142,3.515636
2.290000,-5.855421,-8.825330,3.385315
2.347000,-5.760882,-7.743043,3.261432
2.367000,-5.652211,-6.801965,3.150593
2.387000,-5.544497,-6.056088,3.092038
2.407000,-5.502035,-5.583638,3.112912
2.427000,-5.547695,-5.378105,3.178207
2.447000,-5.666224,-5.479058,3.265256
2.467000,-5.901937,-6.045156,3.385824
2.487000,-6.242370,-7.199196,3.525138
2.507000,-6.559439,-8.736086,3.686652
2.527000,-6.818679,-10.212788,3.866663
2.547000,-6.926684,-11.401318,4.052436
2.567000,-6.880964,-12.326241,4.216396
2.587000,-6.754567,-12.940105,4.340427
2.607000,-6.558147,-13.185677,4.425844
2.627000,-6.279661,-13.068974,4.469165
2.647000,-5.937150,-12.720314,4.481198
2.667000,-5.555850,-12.236908,4.480904
2.687000,-5.154515,-11.678669,4.484103
2.707000,-4.745630,-11.096949,4.490474
2.727000,-4.358559,-10.546057,4.490069
2.747000,-4.022171,-10.074011,4.477262
2.767000,-3.754890,-9.733096,4.462520
2.787000,-3.598112,-9.646189,4.467507
2.807000,-3.587602,-9.809533,4.486852
2.827000,-3.678065,-10.117821,4.495847
2.847000,-3.803171,-10.646327,4.485120
2.867000,-3.957977,-11.426888,4.455484
2.887000,-4.204727,-12.186823,4.422389
2.907000,-4.541606,-12.783440,4.398770
2.927000,-4.919943,-13.205866,4.363458
2.947000,-5.321809,-13.323320,4.318524
2.967000,-5.648101,-13.069038,4.249871
2.987000,-5.832095,-12.523888,4.148257
3.007000,-5.938314,-11.701333,4.008071
3.027000,-6.009208,-10.567282,3.850856
3.047000,-6.010953,-9.168328,3.697004
3.067000,-5.915742,-7.717181,3.545165
3.087000,-5.759475,-6.407098,3.390971
3.107000,-5.593872,-5.321802,3.246981
3.127000,-5.443384,-4.423281,3.130060
3.147000,-5.301081,-3.696207,3.047303
3.167000,-5.174491,-3.132543,2.983811
3.187000,-5.101161,-2.737897,2.924650
3.207000,-5.102357,-2.514145,2.866703
3.227000,-5.256739,-2.666973,2.855250
3.247000,-5.672390,-3.504061,2.950237
3.267000,-6.157787,-4.750545,3.155386
3.287000,-6.702204,-6.148129,3.439908
3.307000,-7.319193,-7.585846,3.733950
3.327000,-7.846067,-9.108921,3.955478
3.347000,-8.173445,-10.534040,4.150843
3.367000,-8.267195,-11.410805,4.345604
3.387000,-8.184123,-11.667062,4.541885
3.407000,-7.947153,-11.561062,4.702888
3.427000,-7.592529,-11.434576,4.840531
3.447000,-7.161938,-11.413388,4.960311
3.467000,-6.671599,-11.358137,5.060521
3.487000,-6.177904,-11.258584,5.153072
3.507000,-5.798767,-11.232536,5.238722
3.527000,-5.587779,-11.283776,5.272467
3.547000,-5.477493,-11.264539,5.254664
3.567000,-5.430986,-11.123610,5.218411
3.587000,-5.524014,-10.987498,5.227133
3.607000,-5.770074,-10.894350,5.221176
3.627000,-6.039877,-10.782333,5.178880
