gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.474,-0.543983,0.313893,-1.139793
0.494,-0.465577,0.241748,-1.581388
0.514,-0.436819,0.158659,-2.05523
0.534,-0.411274,0.051778,-2.563191
0.554,-0.327969,-0.061759,-2.956644
0.574,-0.199526,-0.149973,-3.221525
0.594,-0.072264,-0.222228,-3.409575
0.614,0.021252,-0.291637,-3.548798
0.634,0.09431,-0.348807,-3.655385
0.654,0.14927,-0.382642,-3.739236
0.674,0.186781,-0.398602,-3.754189
0.694,0.210705,-0.394779,-3.646811
0.714,0.23628,-0.368067,-3.439631
0.734,0.265248,-0.320452,-3.142721
0.754,0.30689,-0.253569,-2.757082
0.774,0.363801,-0.170008,-2.281871
0.794,0.41357,-0.06926,-1.721742
0.814,0.435989,0.047363,-1.085475
0.834,0.413928,0.171841,-0.423044
0.854,0.350722,0.292554,0.196551
0.874,0.2616,0.404807,0.752624
0.894,0.165793,0.496993,1.236669
0.914,0.084376,0.55612,1.649497
0.934,0.028982,0.591802,1.997402
0.954,-0.003772,0.614577,2.288992
0.974,0.013862,0.627624,2.533174
0.994,0.062932,0.646647,2.701192
1.014,0.085104,0.66657,2.759202
1.034,0.058529,0.676743,2.730778
1.054,0.009784,0.673223,2.643398
1.074,-0.044902,0.659942,2.500703
1.094,-0.109706,0.637267,2.309205
1.114,-0.188166,0.605293,2.07282
1.134,-0.266912,0.569612,1.790766
1.154,-0.327526,0.536689,1.464009
1.174,-0.358563,0.508624,1.093106
1.194,-0.358336,0.482957,0.675756
1.214,-0.341925,0.454896,0.202452
1.234,-0.324541,0.42071,-0.277196
1.254,-0.315172,0.381986,-0.727496
1.274,-0.307296,0.344068,-1.138423
1.294,-0.287226,0.309777,-1.505314
1.314,-0.242601,0.277449,-1.827781
1.334,-0.171589,0.244857,-2.108276
1.354,-0.083189,0.211032,-2.350791
1.374,0.005575,0.177996,-2.559904
1.394,0.079064,0.145997,-2.725304
1.414,0.126002,0.117438,-2.727927
1.434,0.13652,0.100485,-2.596279
1.454,0.120439,0.098442,-2.358441
1.474,0.096135,0.107321,-2.021749
1.494,0.07036,0.123796,-1.588297
1.514,0.046444,0.144807,-1.049014
1.534,0.027737,0.170534,-0.477582
1.554,0.001458,0.19988,0.075294
1.574,-0.047808,0.230427,0.589244
1.594,-0.108431,0.25877,1.051908
1.614,-0.168924,0.283311,1.458572
1.634,-0.211161,0.296334,1.810234
1.654,-0.229242,0.295839,2.111324
1.674,-0.226542,0.290348,2.367832
1.694,-0.210598,0.286363,2.586072
1.714,-0.20581,0.288017,2.701303
1.734,-0.220948,0.29231,2.737861
