gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.949,-0.658828,0.349199,0.246744
0.969,-0.517337,0.350598,0.204243
0.989,-0.381017,0.349155,0.156198
1.009,-0.26609,0.346034,0.102651
1.029,-0.167674,0.34075,0.046859
1.049,-0.081422,0.331579,-0.009156
1.069,-0.012234,0.317734,-0.064143
1.089,0.034443,0.300455,-0.11781
1.109,0.060187,0.280806,-0.169577
1.129,0.075484,0.260913,-0.217316
1.149,0.087521,0.241475,-0.258258
1.169,0.094141,0.225274,-0.29245
1.189,0.097232,0.215196,-0.314585
1.209,0.104895,0.208209,-0.325897
1.229,0.123697,0.202335,-0.330121
1.249,0.154191,0.198716,-0.327143
1.269,0.194907,0.199163,-0.317879
1.289,0.241609,0.204012,-0.304205
1.309,0.285861,0.21059,-0.288515
1.329,0.320473,0.218379,-0.271586
1.349,0.346973,0.228896,-0.251871
1.369,0.371463,0.242351,-0.228995
1.389,0.400036,0.256995,-0.201321
1.409,0.432083,0.270891,-0.168971
1.429,0.463173,0.283686,-0.131493
1.449,0.488027,0.296124,-0.088981
1.469,0.502453,0.308097,-0.043427
1.489,0.506219,0.319899,0.001677
1.509,0.505647,0.332621,0.047434
1.529,0.504649,0.345913,0.091332
1.549,0.504951,0.359124,0.134118
1.569,0.504681,0.372182,0.175935
1.589,0.501751,0.38396,0.21792
1.609,0.492866,0.393262,0.257413
1.629,0.478604,0.39976,0.292627
1.649,0.46322,0.403571,0.323713
1.669,0.451026,0.405529,0.350944
1.689,0.441514,0.407163,0.373351
1.709,0.432961,0.409568,0.391299
1.729,0.424611,0.412384,0.404999
1.749,0.416453,0.415282,0.415526
1.769,0.410651,0.417964,0.42444
1.789,0.407699,0.420107,0.432677
1.809,0.405836,0.42197,0.438885
1.829,0.404866,0.423751,0.44324
1.849,0.404566,0.42466,0.445954
1.869,0.403289,0.423826,0.445083
1.889,0.400115,0.420892,0.440644
1.909,0.395875,0.416194,0.432795
1.929,0.391839,0.410345,0.423245
1.949,0.387659,0.402663,0.413367
1.969,0.382877,0.391817,0.402121
1.989,0.378932,0.378049,0.388883
2.009,0.376773,0.362144,0.373688
2.029,0.371724,0.344507,0.356251
2.049,0.358301,0.3247,0.334454
2.069,0.337,0.301649,0.309372
2.089,0.311899,0.274752,0.281745
2.109,0.28254,0.242157,0.252007
2.129,0.243415,0.203805,0.218305
2.149,0.198626,0.159893,0.17964
2.169,0.161002,0.107864,0.134236
2.189,0.135151,0.042618,0.079575
2.209,0.102927,-0.038368,0.01572
2.229,0.040504,-0.13789,-0.057575
2.249,-0.04376,-0.254846,-0.143639
2.269,-0.123912,-0.375458,-0.246384
2.289,-0.222338,-0.478455,-0.362324
2.309,-0.360341,-0.517758,-0.48665
2.329,-0.509168,-0.431385,-0.549892
2.349,-0.517255,-0.257863,-0.567148
2.369,-0.569859,-0.44412,-0.721412
2.389,-0.415934,-0.639592,-0.883047
2.409,-0.207637,-0.730904,-1.043557
