accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.949,-8.875306,-2.937685,3.651158
0.969,-8.907627,-2.928109,3.77805
0.989,-8.918406,-2.829934,3.872383
1.009,-8.935772,-2.718947,3.953825
1.029,-8.960574,-2.623308,4.028244
1.049,-8.988713,-2.529252,4.104439
1.069,-9.020837,-2.414847,4.16343
1.089,-9.040445,-2.294919,4.205576
1.109,-9.057037,-2.19226,4.235109
1.129,-9.067903,-2.121256,4.246316
1.149,-9.084678,-2.050314,4.228955
1.169,-9.070511,-1.953834,4.18249
1.189,-9.025076,-1.849675,4.12298
1.209,-8.996891,-1.777451,4.072981
1.229,-8.978265,-1.71852,4.004686
1.249,-8.955104,-1.652124,3.91786
1.269,-8.923862,-1.582728,3.821963
1.289,-8.90706,-1.499492,3.740418
1.309,-8.908707,-1.394816,3.675905
1.329,-8.908835,-1.275514,3.605196
1.349,-8.903582,-1.162201,3.523968
1.369,-8.906835,-1.060282,3.433843
1.389,-8.911931,-0.958955,3.345344
1.409,-8.905671,-0.849821,3.265486
1.429,-8.885105,-0.725535,3.187948
1.449,-8.861803,-0.584492,3.110533
1.469,-8.83795,-0.439445,3.030543
1.489,-8.798848,-0.307163,2.94635
1.509,-8.74606,-0.191524,2.85864
1.529,-8.699519,-0.093386,2.773213
1.549,-8.654164,0.00112,2.689009
1.569,-8.611684,0.099035,2.607409
1.589,-8.585895,0.199972,2.535931
1.609,-8.580526,0.29499,2.46724
1.629,-8.583097,0.380739,2.392629
1.649,-8.594432,0.464719,2.307305
1.669,-8.601574,0.549998,2.217265
1.689,-8.584548,0.639265,2.130956
1.709,-8.555987,0.730785,2.054046
1.729,-8.521532,0.824994,1.979522
1.749,-8.488916,0.910536,1.906756
1.769,-8.454431,0.994619,1.832762
1.789,-8.4131,1.081788,1.761774
1.809,-8.368983,1.167691,1.693579
1.829,-8.333466,1.249849,1.627569
1.849,-8.313693,1.333653,1.563638
1.869,-8.293737,1.420107,1.504092
1.889,-8.253236,1.508613,1.450739
1.909,-8.187432,1.589273,1.400735
1.929,-8.113979,1.665972,1.343772
1.949,-8.058345,1.742006,1.282139
1.969,-8.006078,1.813261,1.214917
1.989,-7.930847,1.87165,1.147707
2.009,-7.843295,1.932078,1.082073
2.029,-7.760651,2.011264,1.013456
2.049,-7.682467,2.094394,0.948291
2.069,-7.612367,2.148764,0.896356
2.089,-7.575932,2.177042,0.870048
2.109,-7.548641,2.215651,0.873388
2.129,-7.477228,2.252997,0.882295
2.149,-7.356075,2.241296,0.877824
2.169,-7.21079,2.162915,0.885991
2.189,-7.089391,2.06964,0.93075
2.209,-6.981177,2.066456,0.977289
2.229,-6.862489,2.115515,0.995056
2.249,-6.744588,2.05327,0.951499
2.269,-6.617038,1.904423,0.848806
2.289,-6.433447,1.828105,0.586964
2.309,-6.102233,1.65778,0.127238
2.329,-5.913615,1.087171,-0.480351
2.349,-6.589073,-0.516734,0.725001
2.369,-9.97234,-5.872622,6.001428
2.389,-11.7328,-5.783401,-2.700644
2.409,-9.133183,1.562256,-7.409863
2.429,-5.875181,8.645034,-5.253063
2.449,-3.626516,3.100214,1.482241
2.469,-2.181703,-4.14421,4.861292
2.489,-1.598364,-3.618056,6.52306
2.509,-1.197649,-5.06674,7.603557
2.529,-0.965955,-8.015299,7.108923
2.549,-0.09516,-10.94868,6.310024
2.569,-0.115627,-11.51666,5.272934
2.589,-1.012699,-10.86237,4.88724
2.609,-1.481134,-9.841722,5.135806
2.629,-1.55768,-9.017606,5.597038
2.649,-1.482928,-8.738465,5.804113
2.669,-1.451733,-8.903316,5.668059
2.689,-1.448115,-9.120529,5.602703
2.709,-1.377696,-8.996647,6.036383
2.729,-1.270322,-8.066648,6.267595
2.749,-1.198473,-6.563539,6.507168
2.769,-1.26504,-5.41469,6.77725
2.789,-1.447077,-5.548075,6.798866
2.809,-1.335421,-6.45481,6.643515
2.829,-1.062524,-7.150651,6.576042
2.849,-0.779982,-6.96572,6.752971
2.869,-0.690439,-6.965403,6.997211
2.889,-0.654327,-7.042827,7.092125
2.909,-0.534618,-7.048994,6.993469
2.929,-0.437521,-7.227625,6.816447
3.116,-0.445218,-7.333186,6.833597
3.136,-0.447552,-7.470198,6.814183
3.156,-0.429842,-7.552965,6.785874
3.176,-0.403373,-7.571076,6.780369
3.196,-0.380295,-7.58867,6.782612
3.216,-0.355975,-7.598649,6.792441
3.236,-0.343771,-7.611084,6.801681
3.256,-0.33661,-7.619483,6.809926
3.276,-0.336903,-7.619994,6.82057
3.296,-0.336429,-7.610112,6.83425
3.316,-0.338871,-7.598374,6.851015
3.336,-0.33402,-7.606455,6.854449
3.356,-0.327961,-7.628242,6.85021
3.376,-0.31868,-7.658535,6.839414
3.396,-0.306081,-7.681687,6.830392
3.416,-0.296379,-7.685213,6.834871
3.436,-0.288952,-7.671277,6.847138
3.456,-0.283498,-7.656036,6.858744
3.476,-0.276912,-7.654474,6.862488
3.496,-0.272915,-7.666574,6.862601
3.516,-0.267646,-7.681992,6.860781
3.536,-0.262271,-7.686162,6.860432
3.556,-0.256679,-7.683386,6.86132
3.576,-0.253232,-7.685708,6.863414
3.596,-0.249325,-7.693111,6.863781
3.616,-0.245645,-7.703126,6.861918
3.636,-0.241641,-7.707428,6.860251
3.656,-0.237491,-7.707415,6.860069
3.676,-0.2348,-7.710732,6.859948
3.696,-0.232119,-7.718203,6.858119
3.716,-0.230288,-7.727708,6.85535
3.736,-0.228482,-7.732944,6.854836
3.756,-0.22503,-7.731008,6.856053
3.776,-0.221847,-7.731657,6.855689
3.796,-0.219012,-7.737482,6.855103
3.816,-0.216054,-7.742131,6.856614
3.836,-0.212223,-7.739745,6.858657
3.856,-0.209311,-7.735804,6.860404
3.876,-0.207015,-7.738209,6.860648
3.896,-0.204966,-7.745005,6.859595
3.916,-0.203236,-7.749894,6.858917
3.936,-0.200949,-7.752553,6.858593
3.956,-0.19789,-7.752688,6.859993
3.976,-0.194967,-7.748909,6.862629
3.996,-0.192525,-7.745483,6.86542
4.016,-0.190312,-7.745088,6.867464
4.036,-0.188357,-7.74667,6.867795
4.056,-0.186385,-7.748367,6.866605
4.076,-0.185136,-7.752278,6.865376
4.096,-0.183633,-7.757368,6.863562
4.116,-0.181528,-7.760135,6.862523
4.136,-0.179659,-7.759889,6.862939
4.156,-0.178156,-7.759301,6.863836
4.176,-0.176867,-7.76191,6.863841
4.196,-0.175342,-7.765121,6.862821
4.216,-0.173691,-7.766338,6.862571
4.236,-0.171983,-7.766162,6.862261
4.256,-0.170844,-7.767653,6.86268
4.276,-0.16925,-7.769851,6.862442
4.296,-0.166931,-7.771494,6.861316
4.316,-0.164637,-7.77101,6.86148
4.336,-0.163678,-7.770642,6.862262
4.356,-0.163174,-7.772241,6.862287
4.376,-0.162165,-7.775197,6.861005
4.396,-0.16076,-7.778308,6.859335
4.416,-0.159835,-7.780854,6.857971
4.436,-0.158754,-7.783593,6.856697
4.456,-0.157758,-7.786296,6.855511
4.476,-0.156439,-7.787739,6.854754
4.496,-0.155122,-7.787405,6.855377
4.516,-0.154201,-7.785697,6.856406
4.536,-0.152938,-7.78561,6.85644
4.556,-0.15206,-7.787951,6.855651
4.576,-0.151175,-7.790596,6.854553
4.596,-0.150552,-7.793005,6.853103
4.616,-0.149115,-7.793616,6.852348
4.636,-0.147867,-7.793754,6.852373
4.656,-0.146854,-7.793746,6.853022
4.676,-0.145991,-7.794665,6.853091
4.696,-0.144864,-7.795896,6.852852
4.716,-0.143658,-7.79655,6.852214
4.736,-0.142804,-7.796919,6.852289
4.756,-0.141991,-7.797817,6.852758
4.776,-0.141169,-7.79928,6.852385
4.796,-0.140388,-7.800503,6.852044
4.816,-0.139598,-7.80157,6.851685
4.836,-0.138584,-7.802099,6.851738
4.856,-0.137318,-7.801901,6.852461
4.876,-0.136256,-7.800771,6.853081
4.896,-0.135324,-7.800416,6.85379
4.916,-0.134761,-7.801059,6.854325
4.936,-0.134251,-7.801346,6.854663
4.956,-0.133436,-7.801847,6.854806
4.976,-0.132389,-7.802746,6.854493
4.996,-0.131232,-7.802866,6.85471
5.016,-0.130495,-7.802744,6.855283
5.036,-0.129788,-7.803295,6.855683
5.056,-0.128849,-7.803552,6.856439
5.076,-0.127824,-7.802777,6.857402
5.096,-0.126977,-7.802178,6.858188
6.236,-0.130256,-7.806349,6.857122
6.256,-0.132713,-7.810239,6.855278
6.276,-0.132271,-7.814737,6.852446
6.296,-0.132337,-7.807697,6.852371
6.316,-0.131541,-7.80068,6.854237
6.336,-0.133338,-7.790668,6.860274
6.356,-0.132699,-7.784947,6.865533
6.376,-0.134197,-7.783568,6.868895
6.396,-0.134435,-7.785412,6.869255
6.416,-0.135676,-7.788721,6.866427
6.436,-0.137001,-7.792835,6.863938
6.456,-0.137786,-7.796358,6.862815
6.476,-0.139018,-7.798145,6.862326
6.496,-0.14074,-7.798095,6.862392
6.516,-0.143235,-7.799721,6.861835
6.536,-0.14391,-7.802313,6.859178
6.556,-0.145703,-7.805118,6.856761
6.576,-0.145754,-7.804807,6.856309
6.596,-0.14547,-7.804642,6.856076
6.616,-0.146673,-7.806658,6.855942
6.636,-0.148175,-7.807624,6.855856
6.656,-0.149686,-7.80791,6.855269
6.676,-0.150248,-7.806661,6.855406
6.696,-0.152384,-7.805209,6.856763
6.716,-0.152608,-7.80741,6.856382
6.736,-0.153333,-7.80935,6.855885
6.756,-0.154266,-7.81254,6.855178
6.776,-0.155811,-7.815794,6.854909
6.796,-0.155235,-7.816932,6.853852
6.816,-0.155933,-7.812743,6.85544
6.836,-0.155403,-7.810703,6.857922
6.856,-0.155429,-7.809498,6.861025
6.876,-0.156964,-7.810411,6.863403
6.896,-0.157692,-7.809592,6.864871
6.916,-0.156475,-7.805429,6.866732
6.936,-0.15503,-7.802361,6.870561
6.956,-0.154557,-7.799947,6.875501
6.976,-0.153442,-7.796575,6.880032
6.996,-0.152099,-7.791656,6.883417
7.016,-0.151943,-7.785398,6.886936
7.036,-0.152315,-7.780328,6.890395
7.056,-0.152061,-7.777583,6.893844
7.076,-0.152432,-7.773572,6.897522
7.096,-0.151625,-7.767806,6.900828
7.116,-0.154108,-7.768562,6.902592
7.136,-0.154721,-7.774386,6.90149
7.156,-0.156957,-7.780224,6.899345
7.176,-0.157973,-7.783442,6.897461
7.196,-0.158141,-7.783562,6.897918
7.216,-0.15735,-7.781455,6.900789
7.236,-0.157356,-7.78071,6.903535
7.256,-0.159422,-7.775495,6.908433
7.276,-0.157469,-7.77208,6.911462
7.296,-0.158599,-7.768268,6.914867
7.316,-0.158977,-7.764471,6.918455
7.336,-0.15947,-7.763656,6.921814
7.356,-0.160652,-7.763878,6.924326
7.376,-0.161009,-7.763716,6.925425
7.396,-0.161171,-7.760993,6.92723
7.416,-0.160948,-7.756861,6.931221
7.436,-0.161661,-7.754087,6.936201
7.456,-0.162103,-7.753017,6.93876
7.476,-0.162421,-7.753227,6.93993
7.496,-0.16197,-7.749484,6.942405
7.516,-0.16217,-7.744964,6.94653
7.536,-0.16244,-7.742166,6.950423
7.556,-0.162922,-7.741598,6.952529
7.576,-0.163472,-7.740868,6.953968
7.596,-0.164327,-7.739236,6.955369
7.616,-0.165317,-7.737788,6.957761
7.636,-0.165364,-7.739107,6.959458
7.656,-0.165578,-7.740078,6.960612
7.676,-0.165885,-7.739053,6.961851
7.696,-0.166333,-7.736816,6.963986
7.716,-0.167256,-7.735081,6.966891
7.736,-0.167571,-7.73389,6.96967
7.756,-0.167307,-7.731873,6.971871
7.776,-0.166855,-7.729851,6.97417
7.796,-0.166168,-7.728305,6.975967
7.816,-0.166422,-7.727014,6.978058
7.836,-0.166817,-7.725137,6.981205
7.856,-0.166968,-7.723471,6.984368
7.876,-0.167286,-7.721749,6.986638
7.896,-0.16748,-7.7205,6.988358
7.916,-0.168056,-7.718952,6.990899
7.936,-0.16798,-7.717179,6.99296
7.956,-0.168431,-7.715592,6.995742
7.976,-0.168614,-7.713351,6.99888
7.996,-0.169633,-7.711779,7.001076
8.016,-0.170451,-7.710773,7.002987
8.036,-0.170542,-7.71004,7.005239
8.056,-0.170513,-7.70862,7.007683
8.076,-0.170388,-7.706951,7.009911
8.096,-0.170862,-7.705227,7.0125
8.116,-0.170949,-7.703042,7.015302
8.136,-0.171347,-7.700926,7.017837
8.156,-0.171309,-7.699214,7.019748
8.176,-0.171081,-7.698118,7.021616
8.196,-0.170926,-7.697057,7.024112
8.216,-0.17106,-7.695073,7.026678
8.969,-0.171002,-7.692894,7.030272
8.989,-0.171159,-7.690376,7.033831
9.009,-0.171315,-7.687765,7.037832
9.029,-0.17111,-7.684796,7.041722
9.049,-0.170309,-7.682001,7.045621
9.069,-0.170258,-7.678754,7.050007
9.089,-0.17059,-7.675469,7.054183
9.109,-0.170417,-7.671953,7.058029
9.129,-0.170053,-7.668591,7.062052
9.149,-0.169741,-7.665,7.066537
9.169,-0.169696,-7.661278,7.070739
9.189,-0.170202,-7.657688,7.07497
9.209,-0.170798,-7.654757,7.079134
9.229,-0.17091,-7.652549,7.08309
9.249,-0.170517,-7.650603,7.086025
9.269,-0.170177,-7.648246,7.088475
9.289,-0.170031,-7.645002,7.091667
9.309,-0.17118,-7.64179,7.095162
9.329,-0.170785,-7.640191,7.098454
9.349,-0.170634,-7.638728,7.101522
9.369,-0.170148,-7.637375,7.103794
9.389,-0.170051,-7.635748,7.106162
9.409,-0.170386,-7.633778,7.108411
9.429,-0.170956,-7.630272,7.111475
9.449,-0.171114,-7.624527,7.115179
