gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.599,0.001199,-0.864671,2.459182
0.619,0.050761,-0.917497,2.478101
0.639,0.065268,-0.975509,2.475345
0.659,0.078327,-1.032147,2.452335
0.679,0.091696,-1.091861,2.404247
0.699,0.109488,-1.15285,2.336762
0.719,0.144817,-1.21569,2.249115
0.739,0.192324,-1.280436,2.150193
0.759,0.240769,-1.339268,2.043918
0.779,0.285689,-1.39235,1.933256
0.799,0.330068,-1.440715,1.817612
0.819,0.381239,-1.483479,1.701002
0.839,0.43633,-1.520347,1.586547
0.859,0.48757,-1.553463,1.475762
0.879,0.531655,-1.582615,1.371208
0.899,0.564976,-1.606321,1.272385
0.919,0.585202,-1.62504,1.177345
0.939,0.605693,-1.641437,1.088214
0.959,0.639061,-1.656955,1.004318
0.979,0.680295,-1.671236,0.923801
0.999,0.720238,-1.682941,0.847714
1.019,0.7441,-1.693167,0.776649
1.039,0.756317,-1.701108,0.711357
1.059,0.764938,-1.701734,0.652641
1.079,0.764985,-1.693617,0.601155
1.099,0.751314,-1.678367,0.555335
1.119,0.722278,-1.657746,0.513696
1.139,0.685319,-1.633101,0.475937
1.159,0.65659,-1.605176,0.441638
1.179,0.639972,-1.574222,0.408713
1.199,0.621835,-1.539833,0.377162
1.219,0.593182,-1.503072,0.347533
1.239,0.555416,-1.465049,0.318288
1.259,0.516584,-1.425217,0.290471
1.279,0.483227,-1.383293,0.264017
1.299,0.454507,-1.33942,0.237942
1.319,0.428518,-1.293985,0.212425
1.339,0.403477,-1.2476,0.188993
1.359,0.381909,-1.201341,0.168089
1.379,0.362992,-1.155428,0.148388
1.399,0.345602,-1.108805,0.130731
1.419,0.329276,-1.062174,0.11534
1.439,0.313023,-1.017082,0.101293
1.459,0.297576,-0.972529,0.08838
1.479,0.282952,-0.928383,0.076897
1.499,0.268644,-0.88589,0.065901
1.519,0.254634,-0.843892,0.055179
1.539,0.241243,-0.802446,0.045982
1.559,0.227946,-0.763679,0.037169
1.579,0.215255,-0.726509,0.028753
1.599,0.204424,-0.68902,0.021896
1.619,0.195376,-0.651827,0.016605
1.639,0.186855,-0.615558,0.012097
1.659,0.176935,-0.580005,0.00843
1.679,0.164731,-0.545781,0.005648
1.699,0.151741,-0.513847,0.003501
1.719,0.138735,-0.483289,0.002062
1.739,0.126469,-0.453484,0.00124
1.759,0.115121,-0.425615,0.000832
1.779,0.104476,-0.400733,0.001193
1.799,0.096246,-0.379753,0.001544
1.819,0.090094,-0.363297,0.001021
1.839,0.082779,-0.350019,-0.000242
1.859,0.072799,-0.34087,-0.00276
1.879,0.061092,-0.336247,-0.006331
1.899,0.047351,-0.335692,-0.010037
1.919,0.031374,-0.339525,-0.01366
1.939,0.015963,-0.347287,-0.01701
1.959,0.004512,-0.35904,-0.021087
1.979,-0.00157,-0.372948,-0.027513
1.999,-0.004161,-0.383451,-0.037709
2.019,-0.009974,-0.390064,-0.052413
2.039,-0.028235,-0.393752,-0.067347
2.059,-0.059392,-0.396946,-0.083117
2.079,-0.087156,-0.408072,-0.10214
2.099,-0.119027,-0.398726,-0.116441
2.119,-0.17846,-0.340952,-0.113194
2.139,-0.240797,-0.254043,-0.093383
2.159,-0.292785,-0.16755,-0.067459
