gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.025000,0.408000,0.194000,0.234000
0.045000,0.465000,0.209000,0.264000
0.065000,0.518000,0.218000,0.280000
0.085000,0.518000,0.217000,0.288000
0.105000,0.488000,0.208000,0.331000
0.125000,0.445000,0.211000,0.414000
0.145000,0.396000,0.235000,0.485000
0.165000,0.350000,0.278000,0.564000
0.185000,0.312000,0.340000,0.655000
0.205000,0.261000,0.409000,0.775000
0.225000,0.181000,0.489000,0.891000
0.245000,0.055000,0.579000,0.989000
0.265000,-0.095000,0.676000,1.088000
0.285000,-0.247000,0.777000,1.190000
0.305000,-0.388000,0.881000,1.294000
0.325000,-0.504000,0.981000,1.395000
0.345000,-0.583000,1.076000,1.514000
0.365000,-0.643000,1.173000,1.639000
0.385000,-0.717000,1.285000,1.756000
0.405000,-0.826000,1.410000,1.862000
0.425000,-0.979000,1.542000,1.953000
0.445000,-1.185000,1.673000,2.025000
0.465000,-1.404000,1.797000,2.079000
0.485000,-1.616000,1.904000,2.121000
0.505000,-1.818000,1.981000,2.154000
0.525000,-2.007000,2.017000,2.178000
0.545000,-2.184000,2.012000,2.189000
0.565000,-2.269000,1.983000,2.182000
0.585000,-2.250000,1.942000,2.156000
0.605000,-2.146000,1.896000,2.111000
0.625000,-1.996000,1.844000,2.052000
0.645000,-1.837000,1.783000,1.981000
0.665000,-1.698000,1.711000,1.905000
0.685000,-1.590000,1.631000,1.825000
0.705000,-1.513000,1.548000,1.748000
0.725000,-1.463000,1.464000,1.674000
0.745000,-1.430000,1.382000,1.604000
0.765000,-1.410000,1.302000,1.539000
0.785000,-1.393000,1.223000,1.479000
0.805000,-1.376000,1.142000,1.423000
0.825000,-1.362000,1.056000,1.368000
0.845000,-1.345000,0.968000,1.311000
0.865000,-1.317000,0.876000,1.250000
0.885000,-1.270000,0.778000,1.185000
0.905000,-1.214000,0.673000,1.112000
0.925000,-1.159000,0.569000,1.029000
0.945000,-1.101000,0.463000,0.940000
0.965000,-1.032000,0.352000,0.845000
0.985000,-0.961000,0.236000,0.745000
1.005000,-0.889000,0.116000,0.642000
1.025000,-0.815000,-0.007000,0.538000
1.045000,-0.737000,-0.132000,0.434000
1.065000,-0.652000,-0.257000,0.329000
1.085000,-0.548000,-0.387000,0.231000
1.105000,-0.433000,-0.521000,0.145000
1.125000,-0.323000,-0.649000,0.063000
1.145000,-0.234000,-0.772000,-0.012000
1.165000,-0.172000,-0.889000,-0.082000
1.185000,-0.133000,-0.997000,-0.146000
1.205000,-0.108000,-1.095000,-0.203000
1.225000,-0.085000,-1.191000,-0.256000
1.245000,-0.061000,-1.288000,-0.307000
1.265000,-0.036000,-1.385000,-0.356000
1.285000,-0.015000,-1.473000,-0.402000
1.305000,-0.001000,-1.558000,-0.449000
1.325000,0.008000,-1.645000,-0.498000
1.345000,0.022000,-1.730000,-0.548000
1.365000,0.052000,-1.800000,-0.592000
1.385000,0.095000,-1.845000,-0.628000
1.405000,0.126000,-1.863000,-0.655000
1.425000,0.133000,-1.858000,-0.669000
1.445000,0.122000,-1.817000,-0.663000
1.465000,0.101000,-1.737000,-0.638000
1.485000,0.076000,-1.643000,-0.598000
1.505000,0.043000,-1.515000,-0.542000
1.525000,0.010000,-1.311000,-0.457000
1.545000,-0.045000,-1.032000,-0.348000
1.565000,-0.123000,-0.696000,-0.234000
1.585000,-0.130000,-0.339000,-0.115000
1.605000,-0.112000,-0.654000,-0.248000
1.625000,0.040000,-0.961000,-0.371000
1.645000,0.207000,-1.254000,-0.525000
1.665000,0.079000,-0.856000,-0.728000
1.685000,-0.123000,-0.364000,-0.844000
1.705000,-0.338000,-0.340000,-0.701000
1.725000,-0.345000,-0.385000,-0.628000
1.745000,-0.165000,-0.376000,-0.554000
1.765000,0.041000,-0.228000,-0.485000
1.785000,0.111000,-0.106000,-0.390000
1.805000,0.107000,-0.145000,-0.385000
1.825000,0.066000,-0.140000,-0.366000
1.845000,0.008000,-0.136000,-0.354000
1.865000,-0.030000,-0.152000,-0.357000
1.885000,-0.056000,-0.164000,-0.356000
1.905000,-0.077000,-0.156000,-0.343000
