window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.021000,10.142936,5.057587,11.708877,3.896991,1.196108,21.717882,111.000000,1.000000,0
2.021000,10.365827,5.038307,11.080667,1.840714,0.495075,10.355282,90.000000,1.000000,0
4.021000,10.452969,4.976121,11.132889,2.927561,0.441547,10.043812,106.000000,0.000000,0
6.021000,10.437115,5.006643,11.864244,2.318537,0.541438,8.998871,83.000000,0.000000,0
