gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.015000,-0.186124,0.025580,-0.215968
0.035000,-0.104253,0.009260,-0.204044
0.055000,-0.011285,-0.007561,-0.170787
0.075000,0.059573,-0.022015,-0.126743
0.095000,0.092180,-0.029329,-0.089756
0.115000,0.100257,-0.036031,-0.065498
0.135000,0.089606,-0.044008,-0.048974
0.155000,0.051538,-0.044271,-0.035947
0.175000,-0.020973,-0.042854,-0.027520
0.195000,-0.102766,-0.044143,-0.021668
0.215000,-0.159921,-0.044759,-0.016271
0.235000,-0.195376,-0.040402,-0.014161
0.255000,-0.220970,-0.034672,-0.011837
0.275000,-0.233962,-0.028163,-0.007587
0.295000,-0.233281,-0.021869,-0.002228
0.315000,-0.228470,-0.016774,0.003274
0.335000,-0.227396,-0.012576,0.007413
0.355000,-0.231556,-0.008776,0.009793
0.375000,-0.240490,-0.005730,0.011155
0.395000,-0.253972,-0.003794,0.012128
0.415000,-0.271128,-0.002656,0.012929
0.435000,-0.290956,-0.001942,0.013725
0.455000,-0.314432,-0.001562,0.014403
0.475000,-0.343104,-0.001090,0.015227
0.495000,-0.376567,0.000383,0.016804
0.515000,-0.411436,0.003403,0.020164
0.535000,-0.444277,0.008235,0.026389
0.555000,-0.472883,0.014292,0.036190
0.575000,-0.497024,0.021787,0.049224
0.595000,-0.516452,0.031330,0.065778
0.615000,-0.531015,0.043319,0.085372
0.635000,-0.540770,0.057451,0.107835
0.655000,-0.545925,0.072668,0.132317
0.675000,-0.547208,0.089322,0.158243
0.695000,-0.545281,0.107673,0.184939
0.715000,-0.540385,0.126995,0.212059
0.735000,-0.533994,0.146593,0.239418
0.755000,-0.528230,0.166799,0.266571
0.775000,-0.523901,0.187361,0.293018
0.795000,-0.521096,0.207262,0.318176
0.815000,-0.519985,0.225960,0.341422
0.835000,-0.518050,0.244028,0.363063
0.855000,-0.513334,0.261635,0.382566
0.875000,-0.506949,0.278422,0.399937
0.895000,-0.500881,0.294032,0.415116
0.915000,-0.496617,0.308070,0.427340
0.935000,-0.494144,0.320245,0.436655
0.955000,-0.493211,0.330581,0.443233
0.975000,-0.493472,0.339255,0.446551
0.995000,-0.493240,0.345661,0.446450
1.015000,-0.490879,0.350118,0.443835
1.035000,-0.487775,0.352779,0.438754
1.055000,-0.486308,0.353500,0.431780
1.075000,-0.487783,0.352551,0.422930
1.095000,-0.491323,0.349923,0.412774
1.115000,-0.496235,0.346395,0.401833
1.135000,-0.502246,0.342178,0.390516
1.155000,-0.507262,0.336078,0.379655
1.175000,-0.509099,0.327528,0.369705
1.195000,-0.507602,0.316895,0.359919
1.215000,-0.504598,0.304793,0.350317
1.235000,-0.502779,0.290953,0.340331
1.255000,-0.503917,0.274223,0.329926
1.275000,-0.508347,0.253889,0.320029
1.295000,-0.517248,0.230554,0.308959
1.315000,-0.530022,0.204547,0.296762
1.335000,-0.542914,0.174741,0.284545
1.355000,-0.553655,0.137932,0.272090
1.375000,-0.557071,0.093370,0.262787
1.395000,-0.554711,0.043680,0.255236
1.415000,-0.554198,-0.009740,0.244276
1.435000,-0.557329,-0.068029,0.232616
1.455000,-0.563927,-0.131964,0.220665
1.475000,-0.572288,-0.198970,0.208570
1.495000,-0.579457,-0.264181,0.192345
1.515000,-0.581267,-0.321461,0.170551
1.535000,-0.576545,-0.364763,0.137626
1.555000,-0.563419,-0.390163,0.092804
1.575000,-0.540982,-0.396594,0.043329
1.595000,-0.528291,-0.385270,-0.009184
1.615000,-0.547274,-0.329575,-0.047720
1.635000,-0.615309,-0.457080,-0.126517
