window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.015000,9.389963,4.491724,17.363640,1.832856,1.942969,475.525879,0.000000,2.000000,0
2.037000,10.104177,4.645349,10.297211,1.368713,0.162613,42.233467,0.000000,2.000000,0
4.049000,10.160389,4.603921,10.169796,0.169552,0.003236,0.482130,0.000000,3.000000,1
