accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,2.126051,-8.669404,-3.598485
0.430000,2.191892,-8.653842,-3.663129
0.450000,2.226638,-8.655837,-3.711054
0.470000,2.241616,-8.662223,-3.743422
0.490000,2.251080,-8.655995,-3.747964
0.510000,2.257387,-8.630283,-3.748991
0.530000,2.271142,-8.597506,-3.762060
0.550000,2.282063,-8.572886,-3.778165
0.570000,2.287355,-8.566286,-3.794968
0.590000,2.295191,-8.558603,-3.808660
0.610000,2.306190,-8.540067,-3.815490
0.630000,2.312754,-8.525409,-3.821380
0.650000,2.314423,-8.517640,-3.826734
0.670000,2.314306,-8.517534,-3.827708
0.690000,2.316610,-8.530310,-3.831282
0.710000,2.321932,-8.541195,-3.832150
0.730000,2.329459,-8.539850,-3.826258
0.750000,2.335083,-8.535702,-3.818879
0.770000,2.338849,-8.536827,-3.811257
0.790000,2.341395,-8.535542,-3.805962
0.810000,2.338990,-8.539330,-3.811867
0.830000,2.336586,-8.539806,-3.821523
0.850000,2.335859,-8.530363,-3.823717
0.870000,2.335393,-8.526134,-3.820078
0.890000,2.332361,-8.528638,-3.820993
0.910000,2.329284,-8.532998,-3.820440
0.930000,2.330724,-8.535958,-3.819480
0.950000,2.333699,-8.535502,-3.820405
0.970000,2.328892,-8.532404,-3.820848
0.990000,2.322065,-8.529350,-3.819648
1.010000,2.318639,-8.532363,-3.822351
1.030000,2.319438,-8.534657,-3.822464
1.050000,2.319088,-8.536517,-3.820004
1.070000,2.318331,-8.536696,-3.816548
1.090000,2.318794,-8.536865,-3.813773
1.110000,2.320173,-8.536418,-3.814789
1.130000,2.320036,-8.537044,-3.815946
1.150000,2.319398,-8.537062,-3.814808
1.170000,2.320406,-8.536084,-3.812548
1.190000,2.320456,-8.533943,-3.811674
1.210000,2.321802,-8.531432,-3.811375
1.230000,2.323027,-8.530081,-3.812593
1.250000,2.324025,-8.532238,-3.813641
1.270000,2.324483,-8.534132,-3.814751
1.290000,2.325781,-8.533402,-3.815003
1.310000,2.326654,-8.533498,-3.814769
1.330000,2.327129,-8.533744,-3.815526
1.350000,2.328038,-8.534031,-3.816403
1.370000,2.328416,-8.535347,-3.817244
1.390000,2.328681,-8.536465,-3.818537
1.410000,2.329079,-8.533820,-3.819017
