gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.021000,-0.052227,0.118576,0.162675
0.041000,0.107984,0.133431,0.162609
0.061000,0.237503,0.134342,0.172046
0.081000,0.302686,0.143795,0.179101
0.101000,0.317246,0.146802,0.165781
0.121000,0.305463,0.139534,0.149610
0.141000,0.281729,0.127222,0.131061
0.161000,0.258559,0.114612,0.113513
0.181000,0.241136,0.102688,0.100842
0.201000,0.229278,0.092584,0.090105
0.221000,0.222357,0.084199,0.080715
0.241000,0.217877,0.077634,0.073486
0.261000,0.215313,0.072163,0.065110
0.281000,0.213336,0.067773,0.060458
0.301000,0.210664,0.064294,0.056657
0.321000,0.205608,0.062902,0.053920
0.341000,0.198888,0.062344,0.050645
0.361000,0.191091,0.062277,0.047752
0.381000,0.184302,0.061982,0.044012
0.401000,0.182509,0.059874,0.044711
0.421000,0.180975,0.059511,0.046107
0.441000,0.179365,0.058869,0.049500
0.461000,0.177904,0.057543,0.052552
0.481000,0.175938,0.055151,0.055390
0.501000,0.172449,0.051046,0.058688
0.521000,0.168663,0.046380,0.060778
0.541000,0.164478,0.037645,0.067785
0.561000,0.161165,0.027029,0.073162
0.581000,0.160287,0.014049,0.080573
0.601000,0.159151,0.002078,0.086298
0.621000,0.159611,-0.008604,0.091669
0.641000,0.162874,-0.019737,0.099110
0.661000,0.168786,-0.030937,0.108140
0.681000,0.175796,-0.041821,0.119419
0.701000,0.181745,-0.052756,0.131363
0.721000,0.182710,-0.064016,0.143301
0.741000,0.176431,-0.075062,0.155118
0.761000,0.163110,-0.085883,0.167677
0.781000,0.148017,-0.096411,0.180451
0.801000,0.135431,-0.105850,0.192914
0.821000,0.127061,-0.114122,0.205514
0.841000,0.121752,-0.121336,0.216790
0.861000,0.119448,-0.126865,0.226000
0.881000,0.119248,-0.130635,0.233657
0.901000,0.118208,-0.133263,0.239857
0.921000,0.114373,-0.135827,0.244224
0.941000,0.106557,-0.138862,0.246511
0.961000,0.093664,-0.142423,0.246712
0.981000,0.075745,-0.146481,0.245487
1.001000,0.054823,-0.150481,0.243617
1.021000,0.034206,-0.154864,0.242169
1.041000,0.015956,-0.160598,0.241178
1.061000,-0.000833,-0.167565,0.240224
1.081000,-0.017724,-0.175142,0.238882
1.101000,-0.034989,-0.182874,0.237190
1.121000,-0.051715,-0.190924,0.236016
1.141000,-0.068691,-0.200094,0.235568
1.161000,-0.088323,-0.211014,0.234986
1.181000,-0.108711,-0.222996,0.233514
1.201000,-0.127586,-0.235529,0.231654
1.221000,-0.144665,-0.248583,0.229315
1.241000,-0.161542,-0.261977,0.226186
1.261000,-0.178725,-0.275134,0.221892
1.281000,-0.196431,-0.287449,0.216483
1.301000,-0.214951,-0.298610,0.210107
1.321000,-0.234355,-0.308286,0.202819
1.341000,-0.253986,-0.316274,0.194707
1.361000,-0.273259,-0.322251,0.185710
1.381000,-0.292502,-0.326049,0.175686
1.401000,-0.311439,-0.327766,0.165051
1.421000,-0.329156,-0.327332,0.154816
1.441000,-0.344907,-0.324604,0.146088
1.461000,-0.356637,-0.319913,0.139747
1.481000,-0.360427,-0.313621,0.135986
1.501000,-0.352987,-0.306099,0.134513
1.521000,-0.336619,-0.297962,0.133271
1.541000,-0.314105,-0.290877,0.130696
1.561000,-0.286405,-0.285578,0.125156
1.581000,-0.255275,-0.282282,0.116049
1.601000,-0.225256,-0.280973,0.103421
1.621000,-0.202620,-0.281064,0.088008
1.641000,-0.191655,-0.281873,0.071045
1.661000,-0.192194,-0.283193,0.053584
1.681000,-0.200796,-0.284145,0.037181
1.701000,-0.212493,-0.283949,0.023546
1.721000,-0.223350,-0.282689,0.014360
1.741000,-0.232438,-0.281702,0.012103
