window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.015000,9.369657,4.460007,26.570280,0.913712,2.271243,571.173157,0.000000,0.000000,0
2.032000,10.481390,4.525549,13.873263,2.299299,0.783944,266.401917,0.000000,0.000000,0
4.048000,10.742816,4.533656,10.798676,0.284690,0.022422,1.028824,0.000000,0.000000,0
6.094000,10.770483,4.785649,10.806807,0.242909,0.030190,0.309277,0.000000,0.000000,0
