window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.011000,10.072231,4.619651,29.788136,3.739353,3.098358,985.556213,100.000000,2.000000,0
2.012000,10.819458,4.125604,10.868578,0.328162,0.021542,1.069117,106.000000,2.000000,0
4.013000,10.906048,4.584183,10.937085,0.116200,0.021343,0.107288,117.000000,3.000000,1
