gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.011000,-0.244000,0.128000,0.102000
0.031000,-0.235000,0.142000,0.085000
0.051000,-0.248000,0.193000,0.099000
0.071000,-0.290000,0.258000,0.138000
0.091000,-0.361000,0.334000,0.194000
0.111000,-0.429000,0.419000,0.257000
0.131000,-0.484000,0.525000,0.331000
0.151000,-0.562000,0.651000,0.400000
0.171000,-0.676000,0.787000,0.475000
0.191000,-0.797000,0.937000,0.565000
0.211000,-0.913000,1.098000,0.668000
0.231000,-1.019000,1.266000,0.784000
0.251000,-1.124000,1.433000,0.915000
0.271000,-1.238000,1.593000,1.057000
0.291000,-1.359000,1.745000,1.207000
0.311000,-1.482000,1.889000,1.366000
0.331000,-1.596000,2.024000,1.530000
0.351000,-1.697000,2.141000,1.694000
0.371000,-1.786000,2.233000,1.848000
0.391000,-1.865000,2.294000,1.983000
0.411000,-1.930000,2.324000,2.089000
0.431000,-1.972000,2.320000,2.156000
0.451000,-1.991000,2.290000,2.185000
0.471000,-1.992000,2.239000,2.177000
0.491000,-1.980000,2.172000,2.141000
0.511000,-1.964000,2.091000,2.083000
0.531000,-1.962000,1.999000,2.008000
0.551000,-1.980000,1.897000,1.923000
0.571000,-2.011000,1.786000,1.831000
0.591000,-2.050000,1.665000,1.734000
0.611000,-2.091000,1.537000,1.632000
0.631000,-2.119000,1.402000,1.529000
0.651000,-2.123000,1.261000,1.423000
0.671000,-2.102000,1.117000,1.310000
0.691000,-2.053000,0.968000,1.195000
0.711000,-1.971000,0.812000,1.074000
0.731000,-1.853000,0.653000,0.948000
0.751000,-1.709000,0.491000,0.821000
0.771000,-1.548000,0.322000,0.694000
0.791000,-1.376000,0.145000,0.568000
0.811000,-1.205000,-0.037000,0.441000
0.831000,-1.039000,-0.216000,0.313000
0.851000,-0.881000,-0.391000,0.181000
0.871000,-0.741000,-0.574000,0.040000
0.891000,-0.629000,-0.769000,-0.103000
0.911000,-0.535000,-0.965000,-0.252000
0.931000,-0.444000,-1.149000,-0.408000
0.951000,-0.340000,-1.313000,-0.569000
0.971000,-0.215000,-1.457000,-0.729000
0.991000,-0.076000,-1.584000,-0.880000
1.011000,0.064000,-1.700000,-1.009000
1.031000,0.191000,-1.800000,-1.114000
1.051000,0.286000,-1.879000,-1.195000
1.071000,0.326000,-1.931000,-1.252000
1.091000,0.292000,-1.952000,-1.276000
1.111000,0.218000,-1.919000,-1.240000
1.131000,0.177000,-1.808000,-1.147000
1.151000,0.168000,-1.552000,-0.983000
1.171000,0.123000,-1.174000,-0.736000
1.191000,0.179000,-0.766000,-0.411000
1.211000,0.062000,-1.053000,-0.355000
1.231000,0.279000,-1.337000,-0.318000
1.251000,0.271000,-1.602000,-0.269000
1.271000,0.126000,-1.742000,-0.322000
1.291000,0.083000,-1.541000,-0.365000
1.311000,0.106000,-1.339000,-0.433000
1.331000,-0.019000,-1.176000,-0.416000
1.351000,-0.098000,-1.066000,-0.385000
1.371000,-0.098000,-1.015000,-0.371000
1.391000,-0.089000,-0.939000,-0.350000
1.411000,-0.087000,-0.869000,-0.332000
1.431000,-0.088000,-0.805000,-0.318000
1.451000,-0.088000,-0.742000,-0.303000
1.471000,-0.092000,-0.680000,-0.287000
1.491000,-0.100000,-0.629000,-0.275000
1.511000,-0.105000,-0.594000,-0.265000
1.531000,-0.108000,-0.560000,-0.255000
1.551000,-0.103000,-0.528000,-0.245000
1.571000,-0.097000,-0.503000,-0.238000
1.591000,-0.089000,-0.488000,-0.231000
1.611000,-0.076000,-0.475000,-0.224000
1.631000,-0.068000,-0.458000,-0.217000
1.651000,-0.065000,-0.441000,-0.211000
1.671000,-0.061000,-0.425000,-0.205000
