gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
1.352,-0.181461,0.057689,0.124571
1.372,-0.170936,0.059554,0.11711
1.392,-0.163383,0.061642,0.107781
1.412,-0.162206,0.064185,0.098514
1.432,-0.168086,0.065977,0.091297
1.452,-0.175144,0.067728,0.08506
1.472,-0.177307,0.071016,0.079135
1.492,-0.173003,0.074968,0.074556
1.512,-0.163968,0.078458,0.069983
1.532,-0.156541,0.081625,0.06441
1.552,-0.152872,0.084449,0.057752
1.572,-0.150251,0.086991,0.050197
1.592,-0.146361,0.088876,0.042399
1.612,-0.14294,0.089611,0.03536
1.632,-0.142887,0.089784,0.028433
1.652,-0.146688,0.090053,0.021326
1.672,-0.15286,0.090668,0.014057
1.692,-0.159698,0.091734,0.006712
1.712,-0.16617,0.093633,0.000468
1.732,-0.171206,0.095811,-0.004611
1.752,-0.175729,0.097905,-0.0095
1.772,-0.181409,0.100297,-0.014183
1.792,-0.186947,0.103138,-0.017768
1.812,-0.189369,0.106137,-0.019695
1.832,-0.188743,0.108981,-0.019746
1.852,-0.188503,0.111515,-0.018277
1.872,-0.190134,0.113939,-0.016039
1.892,-0.193161,0.116491,-0.013443
1.912,-0.197204,0.118963,-0.010727
1.932,-0.202599,0.12124,-0.008182
1.952,-0.209933,0.123696,-0.005585
1.972,-0.21886,0.126388,-0.002567
1.992,-0.228211,0.128969,0.001299
2.012,-0.236959,0.131506,0.006311
2.032,-0.24466,0.134185,0.012277
2.052,-0.251113,0.136958,0.018748
2.072,-0.256865,0.139784,0.025372
2.092,-0.262918,0.142473,0.032118
2.112,-0.269627,0.145059,0.038715
2.132,-0.276903,0.147476,0.044684
2.152,-0.285256,0.149443,0.050029
2.172,-0.295342,0.150682,0.054744
2.192,-0.306909,0.151376,0.058863
2.212,-0.318848,0.1516,0.062495
2.232,-0.330823,0.15148,0.065492
2.252,-0.342605,0.15123,0.068183
2.272,-0.354495,0.150661,0.070569
2.292,-0.367564,0.149351,0.072777
2.312,-0.382409,0.147614,0.075143
2.332,-0.397586,0.145307,0.078109
2.352,-0.412753,0.142027,0.081306
2.372,-0.428319,0.137819,0.084639
2.392,-0.44432,0.133359,0.087662
2.412,-0.459162,0.129527,0.090323
2.432,-0.469517,0.126401,0.092614
2.452,-0.473082,0.123578,0.095222
2.472,-0.470149,0.120264,0.098199
2.492,-0.462717,0.116104,0.101178
2.512,-0.452755,0.112147,0.104097
2.532,-0.441564,0.109393,0.107397
2.552,-0.428875,0.10766,0.11132
2.572,-0.413651,0.105452,0.116224
2.592,-0.397292,0.101459,0.121093
2.612,-0.381601,0.096164,0.124987
2.632,-0.365781,0.090636,0.127171
2.652,-0.349436,0.08566,0.12795
2.672,-0.333449,0.080048,0.127215
2.692,-0.315901,0.073162,0.125606
2.712,-0.294842,0.064587,0.123127
2.732,-0.270989,0.054372,0.120802
2.752,-0.248067,0.042976,0.118969
2.772,-0.229579,0.030207,0.116982
2.792,-0.213875,0.015479,0.113949
2.812,-0.19561,0.000163,0.108304
2.832,-0.172992,-0.013613,0.099097
2.852,-0.146739,-0.02511,0.087707
2.872,-0.120215,-0.035004,0.074019
2.892,-0.093881,-0.045405,0.05784
2.912,-0.067996,-0.057596,0.038701
2.932,-0.046927,-0.073236,0.01336
2.952,-0.034904,-0.093458,-0.020363
2.972,-0.027706,-0.116005,-0.062528
2.992,-0.030605,-0.132262,-0.110281
3.012,-0.059368,-0.124818,-0.150642
3.032,-0.112599,-0.090676,-0.162977
3.052,-0.217355,-0.042903,-0.24394
3.072,-0.247714,-0.050051,-0.341111
3.092,-0.118386,-0.000507,-0.448029
3.112,0.025307,-0.057155,-0.523324
3.132,-0.133998,-0.149473,-0.643782
3.152,-0.306349,-0.241269,-0.682227
3.172,-0.095101,-0.33753,-0.762904
3.192,0.031279,-0.462074,-0.874858
3.212,-0.150297,-0.575963,-0.967885
3.232,-0.385319,-0.61771,-1.010157
3.252,-0.4615,-0.601878,-1.035166
3.272,-0.413169,-0.566237,-1.031203
3.292,-0.490924,-0.524583,-1.026623
3.312,-0.689476,-0.504193,-0.991863
3.332,-0.840362,-0.487129,-0.925548
3.892,-0.844746,-0.48023,-0.893408
3.912,-0.811912,-0.472669,-0.862917
3.932,-0.763514,-0.462011,-0.832084
3.952,-0.720296,-0.446916,-0.799732
3.972,-0.70872,-0.431162,-0.76166
3.992,-0.705399,-0.418364,-0.724377
4.012,-0.69298,-0.40785,-0.69625
4.032,-0.678196,-0.398213,-0.672119
4.052,-0.663094,-0.388779,-0.649129
4.072,-0.64678,-0.378717,-0.627097
4.092,-0.627276,-0.368516,-0.608012
4.112,-0.605492,-0.357209,-0.591729
4.132,-0.576265,-0.344653,-0.578434
4.152,-0.542988,-0.331333,-0.566663
4.172,-0.508643,-0.318091,-0.554541
4.192,-0.477448,-0.305155,-0.541854
4.212,-0.450567,-0.293337,-0.529008
4.232,-0.428168,-0.282843,-0.5145
4.252,-0.409373,-0.273892,-0.501004
4.272,-0.393235,-0.26552,-0.487812
4.292,-0.379908,-0.257612,-0.474667
4.312,-0.36943,-0.250471,-0.461228
4.332,-0.361719,-0.244122,-0.44718
4.352,-0.356251,-0.238322,-0.432936
4.372,-0.352226,-0.232971,-0.419175
4.392,-0.348756,-0.227925,-0.406423
4.412,-0.345339,-0.222943,-0.394487
4.432,-0.341629,-0.218224,-0.383135
4.452,-0.337827,-0.213696,-0.372096
4.472,-0.334045,-0.209436,-0.361409
4.492,-0.330166,-0.205479,-0.351128
4.512,-0.325596,-0.201731,-0.341419
4.532,-0.320634,-0.19798,-0.332364
4.552,-0.315152,-0.194134,-0.324234
4.572,-0.308978,-0.190359,-0.317073
4.592,-0.302042,-0.186483,-0.310591
4.612,-0.294573,-0.182411,-0.304418
4.632,-0.287329,-0.178419,-0.298519
4.652,-0.280952,-0.174633,-0.292896
4.672,-0.275666,-0.171037,-0.287422
4.692,-0.271126,-0.167532,-0.28192
4.712,-0.266756,-0.164007,-0.276332
4.732,-0.262117,-0.16065,-0.271036
4.752,-0.257098,-0.157296,-0.266125
4.772,-0.251745,-0.153868,-0.261674
4.792,-0.24633,-0.150504,-0.257503
4.812,-0.241123,-0.14724,-0.253297
4.832,-0.236445,-0.144273,-0.2489
4.852,-0.232434,-0.141523,-0.244325
4.872,-0.229077,-0.138892,-0.239702
4.892,-0.226276,-0.136328,-0.23516
4.912,-0.22373,-0.133932,-0.230778
4.932,-0.221036,-0.131659,-0.22648
4.952,-0.218186,-0.129334,-0.222152
4.972,-0.215394,-0.127037,-0.217953
4.992,-0.212823,-0.124819,-0.21395
