window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.026000,9.309842,4.569273,10.891445,3.202570,0.454304,47.136261,114.000000,0.000000,0
0.026000,9.309842,4.569273,10.891445,3.202570,0.454304,47.136261,114.000000,0.000000,0
3.093000,9.688678,4.774133,10.118115,1.268166,0.207863,6.541395,104.000000,0.000000,0
3.093000,9.688678,4.774133,10.118115,1.268166,0.207863,6.541395,104.000000,0.000000,0
