window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.245000,10.661263,5.247021,15.163019,4.914794,2.620561,105.419304,115.000000,2.000000,0
2.317000,9.401416,4.438694,15.198030,1.186649,2.767868,140.876541,180.000000,0.000000,0
4.364000,10.385609,4.918833,16.398232,1.920907,2.587867,155.362991,118.000000,2.000000,0
