accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.325000,-9.095572,-1.936909,5.240908
0.345000,-9.652224,-1.606509,5.019444
0.365000,-10.308931,-1.208871,4.715665
0.385000,-11.320144,-0.987042,4.505043
0.405000,-12.575029,-0.960114,4.370656
0.425000,-13.898435,-1.119396,4.246171
0.445000,-15.170161,-1.420168,4.142541
0.465000,-16.361769,-1.927746,4.074638
0.485000,-17.165525,-2.563664,4.033394
0.505000,-17.513754,-3.238521,3.974895
0.525000,-17.492800,-3.944323,3.911793
0.545000,-17.234266,-4.705998,3.864128
0.565000,-16.799612,-5.384745,3.813122
0.585000,-16.271875,-5.943322,3.775976
0.605000,-15.698851,-6.368947,3.777786
0.625000,-15.096973,-6.648969,3.789637
0.645000,-14.477889,-6.821666,3.790392
0.665000,-13.838880,-6.943107,3.788301
0.685000,-13.180866,-7.049730,3.797010
0.705000,-12.531078,-7.135119,3.812519
0.725000,-11.947458,-7.194302,3.829732
0.745000,-11.477916,-7.255156,3.863352
0.765000,-11.120872,-7.367636,3.925897
0.785000,-10.875767,-7.526992,4.000051
0.805000,-10.764341,-7.662133,4.093388
0.825000,-10.762378,-7.752916,4.217916
0.845000,-10.825969,-7.827435,4.343497
0.865000,-10.954840,-7.897182,4.465827
0.885000,-11.137403,-7.937663,4.585144
0.905000,-11.344838,-7.961709,4.708599
0.925000,-11.541074,-7.946662,4.804562
0.945000,-11.725473,-7.890971,4.885514
0.965000,-11.877838,-7.797713,4.973300
0.985000,-11.987603,-7.685565,5.044891
1.005000,-12.047104,-7.534334,5.108114
1.025000,-12.024489,-7.351838,5.154338
1.045000,-11.915493,-7.185113,5.192772
1.065000,-11.756241,-7.027898,5.241256
1.085000,-11.571593,-6.839516,5.298672
1.105000,-11.352988,-6.635867,5.337530
1.125000,-11.081364,-6.439623,5.359346
1.145000,-10.758307,-6.255064,5.382918
1.165000,-10.395780,-6.081895,5.401457
1.185000,-9.989850,-5.896941,5.412239
1.205000,-9.531432,-5.687408,5.416873
1.225000,-9.004279,-5.463498,5.416139
1.245000,-8.388566,-5.237674,5.406816
1.265000,-7.720394,-5.020023,5.386844
1.285000,-7.035991,-4.821553,5.362027
1.305000,-6.257634,-4.633836,5.326747
